id	cas	smiles	status	exp values
2130	n.a.	CC1=CC(C2=NC(CCOC3=CN=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)=CC=C1	training	1
2131	n.a.	CC1=CC(C2=NC(CCOC3=NC=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)=CC=C1	training	1
2132	n.a.	CC1=CC(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C1	training	1
2133	n.a.	CC1=CC=C(C2=NC(CCCCC3COC(C)(C(=O)O)OC3)=C(C)O2)C=C1	training	1
2134	n.a.	CC1=CC=C(C2=NC(CCOC3=CC=C(CC(NC4=CC=CC=C4C(=O)C4=CC=CC=C4)C(=O)O)C=C3)=C(C)O2)S1	training	1
2135	n.a.	CC1=CC=C(C2=NC(CCOC3=NC=C(CC4(C(=O)O)CCCO4)C=C3)=C(C)O2)C=C1	training	1
2136	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CC(=O)O)C2=O)C=C1	training	1
2137	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CCO)C2=O)C=C1	training	1
2138	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N=C2O)C=C1	training	1
2139	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)N=C(C4=CC=C(Cl)C=C4)O3)=CC=C2)C=C1	training	1
2140	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)N=C(C4=CC=C(Cl)C=C4)S3)=CC=C2)C=C1	training	1
2141	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=C(Cl)C=CC=C4)=N3)=CC=C2)C=C1	training	1
2142	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC(Cl)=CC=C4)=N3)=CC=C2)C=C1	training	1
2143	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C#N)C=C4)=N3)=CC=C2)C=C1	training	1
2144	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(C)(C)C)C=C4)=N3)=CC=C2)C=C1	training	1
2145	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(C)C)C=C4)=N3)=CC=C2)C=C1	training	1
2146	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C(F)(F)F)C=C4)=N3)=CC=C2)C=C1	training	1
2147	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(C)C=C4)=N3)=CC=C2)C=C1	training	1
2148	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2149	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(F)C=C4)=N3)=CC=C2)C=C1	training	1
2150	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=C(N5CCOCC5)C=C4)=N3)=CC=C2)C=C1	training	1
2151	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)SC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2152	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)=CC=C2)C=C1	training	1
2153	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC=C(OCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)C=C2)C=C1	training	1
2154	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC=C(OCCC3=C(C)OC(C4=CC=C(Cl)C=C4)=N3)C=C2)C=C1	training	1
2155	n.a.	CC1=CC=C(OC(C)(CC2=CC=C(OCCC3=C(C)OC(C4=CC=CC=C4)=N3)C=C2)C(=O)O)C=C1	training	1
2156	n.a.	CC1=NC(N2CC(CC3=CC=C(OCCC4=C(C)OC(C5=CC=CC=C5)=N4)C=C3)C(C(=O)O)C2)=NC=C1	training	1
2157	n.a.	CC=C1C(=O)CC2C3CCC4=CC(=O)CCC4(C)C3CCC12C	training	0
2158	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC(Cl)=C(Cl)C=C3)=N1)=C2	training	1
2159	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=C(F)C=C3)=N1)=C2	training	1
2160	n.a.	CCC(C)(C)C1=CC(Cl)=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=C1	training	1
2161	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(C)C3=C(C=C2)C(C(F)(F)F)=CC(=O)O3)C=C1)C(=O)O	training	1
2162	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(C(F)(F)F)C=C2)C=C1)C(=O)O	training	1
2163	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(CC(F)(F)F)C=C2)C=C1)C(=O)O	training	1
2164	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(OC(F)(F)F)C=C2)C=C1)C(=O)O	training	1
2165	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(OCC(F)(F)F)C=C2)C=C1)C(=O)O	training	1
2166	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C(OS(C)(=O)=O)C=C2)C=C1)C(=O)O	training	1
2167	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=C3C(=C2)OC(=O)C=C3C(F)(F)F)C=C1)C(=O)O	training	1
2168	n.a.	CCC(C)(CC1=CC=C(OCCCOC2=C(Cl)C=CC=C2)C=C1)C(=O)O	training	1
2169	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=C(OC3=CC=C(F)C=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
2170	n.a.	CCC(CC1=CC(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
2171	n.a.	CCC(CC1=CC(CNC(=O)C2=CC(F)=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
2172	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
2173	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C=C1)C(=O)O	training	1
2174	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C3=CC=CC=C3)C=C2)=C(OC)C=C1)C(=O)O	training	1
2175	n.a.	CCC(CC1=CC=C(CCC2=C(OC)C=C(N3C(=O)C4=C(C=CC=C4)C3=O)C=C2)C=C1)C(=O)O	training	1
2176	n.a.	CCC(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	1
2177	n.a.	CCC(CC1=CN=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
2178	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=C(F)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
2179	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=C(OC)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
2180	n.a.	CCC(OC1=CC(CN(CCCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
2181	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(C(C)(C)C)C=C3)=C2)O1	training	1
2182	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(C)(C)C)C=C3)=C2)O1	training	1
2183	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(CC(F)(F)F)C=C3)=C2)O1	training	1
2184	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)=C2)O1	training	1
2185	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OCC(F)(F)F)C=C3)=C2)O1	training	1
2186	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(SC(F)(F)F)C=C3)=C2)O1	training	1
2187	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(C)(C)C)C=C3)C=C2)O1	training	1
2188	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(C)C)C=C3)C=C2)O1	training	1
2189	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C(F)(F)F)C=C3)C=C2)O1	training	1
2190	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCCCC4)C=C3)C=C2)O1	training	1
2191	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCOCC4)C=C3)C=C2)O1	training	1
2192	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(CC(C)C)C=C3)C=C2)O1	training	1
2193	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(Cl)C=C3)C=C2)O1	training	1
2194	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(F)C=C3)C=C2)O1	training	0
2195	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)C=C2)O1	training	1
2196	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	1
2197	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OCC(F)(F)F)C=C3)C=C2)O1	training	1
2198	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(F)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	1
2199	n.a.	CCC1(C(=O)O)CCC2=C(C=C(OCCCOC3=CC=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	1
2200	n.a.	CCC1=C(C(=O)NCC2=CC(OC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=CC=C2)C=CC(C(F)(F)F)=C1	training	1
2201	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(C(F)(F)F)C=C2C2=NC=CC=C2)=C1	training	1
2202	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2OC2=CC=CC=C2)=C1	training	1
2203	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2204	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(C)CCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2205	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OC(CC)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2206	n.a.	CCC1=CC(C(=O)C2=CC=CC=C2)=C(OCCCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
2207	n.a.	CCC1=CC(C2=CC=CO2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2208	n.a.	CCC1=CC(C2=CC=CS2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2209	n.a.	CCC1=CC(C2=COC=N2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2210	n.a.	CCC1=CC(C2=CSC=N2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2211	n.a.	CCC1=CC(C2=NC=CC=C2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2212	n.a.	CCC1=CC(C2=NC=CC=C2)=C(OC(C)CCOC2=CC(CC)=C(CCC(=O)O)C=C2)C=C1	training	1
2213	n.a.	CCC1=CC(OC2=CC=CC=C2)=C(OC(C)CCOC2=CC(C)=C(CCC(=O)O)C=C2)C=C1	training	1
2214	n.a.	CCC1=CC=C(C2=NC(N(C)CCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)=C(C)C=N2)C=C1	training	1
2215	n.a.	CCC=CCC=CCC=CCCCCCCCC(=O)O	training	1
2216	n.a.	CCCC(CC1=CN=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
2217	n.a.	CCCC(OC1=CC2=C(C=CC=C2)C=C1)C(=O)O	training	1
2218	n.a.	CCCC(OCC1=CC=C(C2=CC=C(Cl)C=C2)C=C1)C(=O)O	training	1
2219	n.a.	CCCC(SC1=NC2=C(C=C(OCC)C=C2)S1)C(=O)NS(C)(=O)=O	training	1
2220	n.a.	CCCC(SC1=NC2=C(C=CC(Cl)=C2)S1)C(=O)NS(C)(=O)=O	training	1
2221	n.a.	CCCC1=C(O)C(C(=O)CC)=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2222	n.a.	CCCC1=C(O)C(C(C)=O)=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2223	n.a.	CCCC1=C(O)C(C(CC)=NO)=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2224	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(C)=CC(C(=O)CC)=C1	training	1
2225	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(CCC)=C2OC(=O)N(C(C)C)C2=C1	training	1
2226	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(CCC)=C2OC(=O)N(CC(F)(F)F)C2=C1	training	1
2227	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(CCC)=C2OC(=O)N(CC)C2=C1	training	1
2228	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(CCC)=C2ON(C(C)C)C(=O)C2=C1	training	1
2229	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(CCC)=C2ON(C)C(=O)C2=C1	training	1
2230	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(C)C)C=C2)C(Cl)=CC(C(=O)CC)=C1	training	1
2231	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(C(F)(F)F)C=C2)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2232	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(Cl)C=C2)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2233	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=C(OCC3=NC=CC=C3)C=C2)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2234	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(CCC)=C(O)C(C(=O)CC)=C1	training	1
2235	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(CCC)=C2ON(C)C(=O)C2=C1	training	1
2236	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2237	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(CCC)=C2ON=C(CC)C2=C1	training	1
2238	n.a.	CCCC1=C(OC(C(=O)O)C2=CC=CC=C2)C(Cl)=CC(C(=O)CC)=C1O	training	1
2239	n.a.	CCCC1=C(OC(C)(C)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2240	n.a.	CCCC1=C(OC(C)(C)C(=O)O)C(CCC)=C2ON=C(OC)C2=C1	training	1
2241	n.a.	CCCC1=C(OC(C)(CC)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2242	n.a.	CCCC1=C(OC(C)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	1
2243	n.a.	CCCC1=C(OCC(C)(C)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	0
2244	n.a.	CCCC1=C(OCCCCOC2=CC3=C(C=C2)OC(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	1
2245	n.a.	CCCC1=C(OCCCCOC2=CC3=C(C=C2)OC(C)(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	1
2246	n.a.	CCCC1=C(OCCCOC2=C3C=CN(CC(=O)O)C3=CC=C2)C=CC(C(=O)C2=CC=C(F)C=C2)=C1	training	1
2247	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2=CC=CC=C2)=C1	training	1
2248	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCCC2)=C1	training	1
2249	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCCCC2)=C1	training	1
2250	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCCCCC2)=C1	training	1
2251	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC=C1	training	1
2252	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C(=O)C2=CC=CC=C2)=C1	training	1
2253	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C(=O)C2CCCCC2)=C1	training	1
2254	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C2=NOC3=C2C=CC=C3)=C1	training	1
2255	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(C=C2CCCCC2)=C1	training	1
2256	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(CC2CCCCC2)=C1	training	1
2257	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC(C)=C(F)C=C2)=C1	training	1
2258	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC=C(Cl)C=C2)=C1	training	1
2259	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC=C(F)C=C2)=C1	training	1
2260	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC=C(O)C=C2)=C1	training	1
2261	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2=CC=CC=C2)=C1	training	1
2262	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2CCCC2)=C1	training	1
2263	n.a.	CCCC1=C(OCCCOC2=CC(C3SC(=O)NC3=O)=CC=C2)C=CC(OC2CCCCC2)=C1	training	1
2264	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC3=C(CCCC3)S2)=C1	training	1
2265	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)C=CC(C2=NC3OCCCC3S2)=C1	training	1
2266	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	1
2267	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=C(F)C=C2)=C1	training	1
2268	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
2269	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)CCC(CC)(C(=O)O)O3)C=CC(OC2=CC=CC=C2)=C1	training	1
2270	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)N(CC(=O)O)C=C3)C=CC(C(=O)C2=CC=C(F)C=C2)=C1	training	1
2271	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)OC(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	0
2272	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)OC(C)(C(=O)O)CC3)C=CC(OC2=CC=CC=C2)=C1	training	1
2273	n.a.	CCCC1=C(OCCCOC2=CC3=C(C=C2)OC(CC)(C(=O)O)C3)C=CC(SC(F)(F)F)=C1	training	1
2274	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=C(F)C=C2)=C1	training	0
2275	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=C(OC)C=C2)=C1	training	0
2276	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=CC=C2)=C1	training	0
2277	n.a.	CCCC1=C(OCCCOC2=CC=C(OC(C)(C)C(=O)O)C=C2)C=CC(OC2=CC=C(F)C=C2)=C1	training	1
2278	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCOC1=C2C=CN(CC(=O)O)C2=CC=C1	training	1
2279	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCOC1=CC2=C(C=C1)C=CN2CC(=O)O	training	1
2280	n.a.	CCCC1=C2C=CC(C(=O)C3=CC=CC=C3)=CC2=CC=C1OCCCOC1=CC2=C(C=C1)N(CC(=O)O)C=C2	training	1
2281	n.a.	CCCC1=C2OC=C(CC)C2=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2282	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OC(C(=O)O)C1=CC=CC=C1	training	1
2283	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OC(C)(C)C(=O)O	training	0
2284	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN(C)C1=C(C)C=C(CC(=O)O)C=C1	training	1
2285	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN(C)C1=CC(CC(=O)O)=CC=C1	training	1
2286	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN(C)C1=CC=C(CC(=O)O)C=C1	training	1
2287	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN1C=CC2=C1C=CC(CC(=O)O)=C2	training	1
2288	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCNC1=CC=C(CC(=O)O)C=C1	training	1
2289	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2290	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC2=C(C=C1)N(CC(=O)O)C=C2	training	1
2291	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCOC1=CC=C(CC(=O)O)C=C1	training	1
2292	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2293	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC(C(=O)O)=CC=C1	training	1
2294	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC(CC(=O)O)=CC=C1	training	1
2295	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC(OC(C)(C)C(=O)O)=CC=C1	training	1
2296	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC(OCC(=O)O)=CC=C1	training	1
2297	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC=C(C=CC(=O)O)C=C1	training	1
2298	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC=C(CC(=O)O)C=C1	training	1
2299	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC=C(CCC(=O)O)C=C1	training	1
2300	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC=C(OC(C)(C)C(=O)O)C=C1	training	1
2301	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCCOC1=CC=C(OC(C)C(=O)O)C=C1	training	1
2302	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC=C(CC(=O)O)C=C1	training	1
2303	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC=C(CCCC(=O)O)C=C1	training	1
2304	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC=C(OC(C)C(=O)O)C=C1	training	1
2305	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC=C(OCC(=O)O)C=C1	training	1
2306	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCOC1=CC=C(CCCC(=O)O)C=C1	training	1
2307	n.a.	CCCC1=C2ON=C(CC)C2=CC(Cl)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
2308	n.a.	CCCC1=C2ON=C(CC)C2=CC=C1OCCCSC1=C(Cl)C=C(CC(=O)O)C=C1	training	1
2309	n.a.	CCCC1=CC(C(=O)C(C)(C)C)=CC(CCC)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
2310	n.a.	CCCC1=CC(C(=O)C(C)C)=CC(CCC)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
2311	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(C(C)C)C=C1	training	1
2312	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(C(F)(F)F)C=C1	training	1
2313	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(CC(C)C)C=C1	training	1
2314	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(CC)C=C1	training	1
2315	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=C(OC(C)C)C=C1	training	1
2316	n.a.	CCCC1=CC(C(=O)CC)=CC(CCC)=C1OC(C(=O)O)C1=CC=CC=C1	training	1
