id	cas	smiles	status	exp values
1311	n.a.	CC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(C(=O)NO)C=C2)C=C1	training	1
1312	n.a.	CC1=CC=C(C2=NN(CC3=CC=C(C(=O)NO)C=C3)C(C)=C2)C=C1	training	1
1313	n.a.	CC1=NN(CC2=CC=C(C(=O)NO)C=C2)C(C2=CC3=C(C=C2)OCO3)=C1	training	1
1314	n.a.	CCCC1=NN(CC2=CC=C(C(=O)NO)C=C2)C(C2=CC=C(F)C=C2)=C1	training	1
1315	n.a.	COC1=C(OCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(F)C=C1	training	1
1316	n.a.	CCC1=C(CN2C=CC=C(C=CC(=O)NO)C2=O)C=CC=C1	training	1
1317	n.a.	O=C(C=CC1=CC=CN(CCC2=NC=CC=C2)C1=O)NO	training	1
1318	n.a.	CN(CC1=NC2=C(N=C(C3=CN=C(N)N=C3)N=C2N2CCOCC2)N1C)C1=NC=C(C(=O)NO)C=N1	training	1
1319	n.a.	CC1=CC=C(S(=O)(=O)N2CC(NC(=O)CNC(=O)C(C)N)CC2C(=O)NO)C=C1	training	0
1320	n.a.	O=C(CCCCN1C=C(C2=CC=CC=C2)N=N1)NO	training	1
1321	n.a.	O=C(CCCCCN1C=C(C2=CC(C3=CC=CC=C3)=CC=C2)N=N1)NO	training	1
1322	n.a.	COC1=CC=CC(OC)=C1C1=CN(CCCCCC(=O)NO)N=N1	training	1
1323	n.a.	O=C(CCCCCN1C(=O)C2=C(C=CC=C2)C(F)(F)C2=C1C=CC=C2)NO	training	1
1324	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CC2=O)CN(CC2=CC=CC=C2)C1)NO	training	1
1325	n.a.	CN1C=C(CN2CCCC3(CC(=O)C4=C(C=CC(C=CC(=O)NO)=C4)O3)C2)C2=C1C=CC=C2	training	1
1326	n.a.	O=C(CNC(=O)C1=NC=C2NC3=C(C=CC=C3)C2=C1)NO	training	1
1327	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(NC(=O)NCCC(=O)NO)=N2)C=C1	training	1
1328	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)NCCCCC(=O)NO)=N2)C=C1	training	1
1329	n.a.	CN(C)C1=CC=C(C=CC=CC(=O)NO)C=C1	training	1
1330	n.a.	C=CC(CCCCC(=O)NC1=CC=CC=C1)CC(=O)NO	training	0
1331	n.a.	O=C(C=CC1=CC=C(C(=O)NO)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=C2C=CC=CC2=CC=C1	training	1
1332	n.a.	O=C(C=CC1=CC=C(C(=O)NO)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=C(Cl)C=CC=C1	training	1
1333	n.a.	O=C(C=CC1=CC=C(C(=O)NO)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1CC1	training	1
1334	n.a.	CC1=CC=C(C2=NN(CC3=CC=C(C(=O)NO)C=C3)C(C(F)(F)F)=C2)C=C1	training	1
1335	n.a.	CC(CCC(=O)NO)CC1=CC=C(NS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1	training	1
1336	n.a.	C=CCN1CCC=C(CCC(=O)NO)C1=O	training	1
1337	n.a.	CC(C)CCC1=C2OC(=O)CCC2=CC=C1OCCCCCCCC(=O)NO	training	1
1338	n.a.	COC(=O)C(CC1=CC=CC=C1)NC(=O)C(CCCCCC(=O)NO)NC(=O)C(C)NC(C)=O	training	1
1339	n.a.	O=C(CS)NCCCCCCC(=O)NC1=CC=CC=C1	training	1
1340	n.a.	OC(CN1C=NC=N1)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1	training	0
1341	n.a.	O=C(CCCCCCS)NC1=CN=CC=C1	training	1
1342	n.a.	C#CCC(CCCCCC(=O)NC1=CC=CC=C1)C(=O)NO	training	0
1343	n.a.	COC1=CC=C(S(=O)CC=CC=CC(=O)NO)C=C1	training	1
1344	n.a.	O=C(CCCCCC(=O)C1=NC=CO1)NNC1=CC=C(Cl)C=C1	training	0
1345	n.a.	O=C(NO)C1=CC(C2=CN(CC3=CC=CC=C3)N=N2)=CC=C1	training	0
1346	n.a.	O=C(C=CC1=CC=CN(CCC2=CC(Br)=CC=C2)C1=O)NO	training	1
1347	n.a.	O=C(C=CC1=CC=CN(CCCC2=CC=C(Br)C=C2)C1=O)NO	training	1
1348	n.a.	CCSC(=S)SCC(=O)C1=CC=CC=C1	training	1
1349	n.a.	CC1=CC=C(C(=O)CSC(=S)SCC2=CC=CC=C2)C=C1	training	1
1350	n.a.	COC1=C(OCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Cl)C=C1	training	1
1351	n.a.	COC1=C(OCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(F)C=C1	training	1
1352	n.a.	O=C(CCCCCCC1=NC=C(C2=CC=C(C3=CC=C(Cl)C=C3)C=C2)O1)NO	training	1
1353	n.a.	COC1=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C(C)NC(=O)OC(C)(C)C)C=CC(C=CC(=O)NO)=C1	training	1
1354	n.a.	CCOC1=C(CCCN2C=CC=C(C=CC(=O)NO)C2=O)C=CC=C1	training	1
1355	n.a.	O=C(CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1)NO	training	1
1356	n.a.	COC1=C(OCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Br)C=CC=C1	training	1
1357	n.a.	COC1=C(OCCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Cl)C=C1	training	1
1358	n.a.	COC1=C(OCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Cl)C=CC=C1	training	1
1359	n.a.	CC1=C2NC3=C(C=CC=C3)C2=CC(C(=O)NCCCCC(=O)NO)=N1	training	1
1360	n.a.	O=C(NO)C1=CSC2=C1C=CC=C2	training	0
1361	n.a.	O=C(NO)C1=CN=C(N2CC3C(C2)C3NCC2=CC=C(Br)C=C2)N=C1	training	1
1362	n.a.	O=C(C=CC1=CN(C(C=CC2=CC=CC=C2)C2CCC2)N=N1)NO	training	1
1363	n.a.	CCC(C)C(NC(=O)C1CCNCC1)C(=O)N1CC2=C(C=CC(OCC(=O)NO)=C2)CC1C(=O)NC1=CC=C(OC)C=C1	training	1
1364	n.a.	O=C(C=CC1=CC=C(C(=O)NO)C=C1)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC=NC=C1	training	1
1365	n.a.	CC(C=CC1=CC=CC=C1)N1CCN(C2=NC=C(C(=O)NO)C=N2)CC1	training	1
1366	n.a.	CN1CCN(CC2=CC=C(C(=O)C=CC3=NC(C=CC(=O)NO)=CC=C3)C=C2)CC1	training	1
1367	n.a.	CN1CCN(C2=CC(C(=O)C=CC3=CC(C=CC(=O)NO)=CC=C3)=CC=C2)CC1	training	1
1368	n.a.	CN1CCN(CC2=CC=C(C(=O)C=CC3=CC(C=CC(=O)NO)=CC=C3)C=C2)CC1	training	1
1369	n.a.	O=C(CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1)C1=NCCO1	training	1
1370	n.a.	O=C(CCCCCCCN1C=C(NC2=NC(NC3=CC=C(F)C=C3)=C(Cl)C=N2)C=N1)NO	training	1
1371	n.a.	O=C(C=CC1=CC2=C(C=C1)C(=O)CC1(CCN(CC3=CC=CC=C3)CC1)O2)NO	training	1
1372	n.a.	CCCCN1N=C(C2=CC=C(F)C=C2)C=C1C(=O)NCCCCCCS	training	0
1373	n.a.	CC1=C(C(=O)NCCCCCCS)N(CCCO)N=C1C1=CC=C(F)C=C1	training	0
1374	n.a.	CC1=CC=C(S(=O)(=O)N2CC(NC(=O)CNC(=O)C(N)CC(C)C)CC2C(=O)NO)C=C1	training	0
1375	n.a.	CC(N)C(=O)NCC(=O)NC1CC(C(=O)NO)N(S(=O)(=O)C2=CC=C(Cl)C=C2)C1	training	0
1376	n.a.	CN1C=C(CCNS(=O)(=O)C2=CC=C(C=CC(=O)NO)C=C2)C2=C1C=CC=C2	training	1
1377	n.a.	CC1=CC=C(CN2C(=O)C3=C(C=C(C=CC(=O)NO)C=C3)C2=O)C=C1	training	1
1378	n.a.	O=C(CCCCC(=O)NCCCNCCCNCCCNCCCNCC1CCCCCC1)NO	training	0
1379	n.a.	COC1=C(C(=O)NC(COC2=CC(C=CC(=O)NO)=CC=C2)CC2=CNC3=C2C=CC=C3)C=CC=C1	training	1
1380	n.a.	O=C(C=CC1=CC(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)C2=C(Cl)C=CC=C2)=CC=C1)NO	training	1
1381	n.a.	O=C(C=CC1=CC(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)CCC2=CC=CC=C2)=CC=C1)NO	training	1
1382	n.a.	O=C(CCCCC(=O)NC1=CC2=C(C=C1)NC(=O)C2=CC1=CC=CN1)NO	training	1
1383	n.a.	CC(NC1=C2C=C(C3=CC=C(CNCCC(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	0
1384	n.a.	CC(NC1=C2C=C(C3=CC=C(C(=O)NCCNCCCCCCC(=O)NO)C=C3)N(C)C2=NC=N1)C1=CC=CC=C1	training	1
1385	n.a.	O=C(CCCC1CCN(S(=O)(=O)C2=C(Cl)C=CC=C2)CC1)NO	training	1
1386	n.a.	CCCCC1=NC2=C(C=CC(C=CC(=O)NO)=C2)N1CCN(CC)CC	training	1
1387	n.a.	CCCNC(=O)NC1=C(SCCN(CC)CC)C=CC(C=CC(=O)NO)=C1	training	1
1388	n.a.	O=C(CCCCC1=CC=CC=C1)NC1=CC=C(C(=O)NO)C=C1	training	1
1389	n.a.	NC1=C(NC(=O)C2=CC=C(C(=O)NC3=CC(NC4=NC=C(C5=CN=CC=C5)S4)=CC=C3)S2)C=CC=C1	training	1
1390	n.a.	CC1=C(NC2=NC=C(C3=CN=CC=C3)S2)C=C(NC(=O)C2=CC=C(C=CC(=O)NO)S2)C=C1	training	1
1391	n.a.	CC1N=C(C2=CC=CC=C2)C2=C(C=CC(C#CCCCC(=O)NO)=C2)NC1=O	training	1
1392	n.a.	O=C(C=CC1=CC=C(CNCCC2=CNC3=C2C=CC=C3)C=C1)NO	training	1
1393	n.a.	COC1=C(OCC(=O)NC2=CC(Cl)=C(Cl)C=C2)C=C(C=CC(=O)NO)C=C1	training	1
1394	n.a.	COC1=C(OCC(=O)NC2=CC(C(F)(F)F)=CC(C(F)(F)F)=C2)C=C(C=CC(=O)NC2=C(N)C=C(C)C=C2)C=C1	training	0
1395	n.a.	COC1=CC=C(C2=CSC(NC(=O)CCCCCCC(=O)C3=NC=CO3)=N2)C=C1	training	1
1396	n.a.	CC(C)CCC1=C(O)C(CCC(=O)NO)=CC=C1OCCCCC(=O)NO	training	1
1397	n.a.	CC(C)CCC1=C(O)C(CCC(=O)NO)=CC=C1OCCCCCC(=O)NO	training	1
1398	n.a.	CC(C)CCC1=C2OC(=O)C=CC2=CC=C1OCCCCCC(=O)NO	training	1
1399	n.a.	CCC1=CC(C2=CC=C(F)C=C2)=NN1CC1=CC=C(C(=O)NO)C=C1	training	1
1400	n.a.	O=C(CS)NCCCCCC(=O)NC1=CC2=C(C=C1)N=CC=C2	training	1
1401	n.a.	O=C(NO)C1=CN=C(N2CC3CN(S(=O)(=O)C4=CC(C(F)(F)F)=CC(C(F)(F)F)=C4)CC3C2)N=C1	training	1
1402	n.a.	O=C(NO)C1=CN=C(N2CC3CN(CC4=CC(Cl)=CC(Cl)=C4)CC3C2)N=C1	training	1
1403	n.a.	O=C(CCCC1=CCCN(CCCC2=CC=CC=C2)C1=O)NO	training	1
1404	n.a.	O=C(CCC1=CCCN(CCCC2=CC=CC=C2)C1=O)NO	training	1
1405	n.a.	O=C(C=CC1=CC2=C(C=C1)C(=O)N(CCC1=CC=CC=C1)C2=O)NO	training	1
1406	n.a.	O=C(C=CC=CCSC1=CC=C(Cl)C=C1)NO	training	1
1407	n.a.	CCC(=O)CCCCCC1NC(=O)C2CCCCN2C(=O)C(C(C)CC)NC(=O)C(CCOC2=CC=CC=C2)NC1=O	training	1
1408	n.a.	COC1=C(C#CCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1409	n.a.	COC1=C(OC2=CC=C(C#CCCCC(=O)NO)C=C2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1410	n.a.	C#CC1=CC(NC2=C3C=C(OCCCC(=O)NO)C=CC3=NC=N2)=CC=C1	training	1
1411	n.a.	CC1=CC=CC(Cl)=C1NC(=O)C1=CN=C(NC2=CC(NCCNCC(=O)NO)=NC(C)=N2)S1	training	0
1412	n.a.	O=C(CCCNC(=O)C1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1413	n.a.	O=C(CCCN1C=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=CC1=O)NO	training	1
1414	n.a.	O=C(CCCCN1C=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=CC1=O)NO	training	1
1415	n.a.	CCN(CCNC(=O)C1=CC=C(N)C=C1)C(=O)CCC(=O)NO	training	0
1416	n.a.	CC(NC1=C2C=C(C3=CC=C(CN4CCC(NCCCCCCCC(=O)NO)CC4)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1417	n.a.	CC(NC1=C2C=C(C3=CC=C(N)C=C3)N(CCCCCC(=O)NO)C2=NC=N1)C1=CC=CC=C1	training	1
1418	n.a.	COC1=CC=C(C2=CSC(CCCCCCC(=O)NO)=N2)C=C1	training	1
1419	n.a.	O=C(CCCCCNC(=O)NC1=CC(C2=NC3=C(C=CC(C(F)(F)F)=C3)O2)=CC=C1)NO	training	1
1420	n.a.	O=C(C=CC1=CC=C(CNCCC2=CC3=C(C=C2)OCO3)C=C1)NO	training	1
1421	n.a.	O=C(CCCCCCS)NC1=CC=C(OC2=CC=CC=C2)C=C1	training	1
1422	n.a.	O=C(CCCCCCS)NC1=CC(OC2=CC=CC=C2)=CC=C1	training	1
1423	n.a.	O=C(CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1)C1=NC=CO1	training	1
1424	n.a.	O=C(CCCCCCC(=O)C1=NC=CO1)NNC(=O)C1=CC=C(C2=CC=CC=C2)C=C1	training	1
1425	n.a.	CC(C=CC(=O)NO)=CC1=CC=C(NS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1	training	1
1426	n.a.	O=C(CCCCCCC(=O)C(F)(F)F)NC1=CC=CC=C1	training	1
1427	n.a.	O=C(CCC1=CCCN(CC2=CC=C(F)C=C2)C1=O)NO	training	1
1428	n.a.	O=C(NO)C1=CN=C(N2CCN(S(=O)(=O)C3=CC=C(C(F)(F)F)C=C3)CC2)S1	training	1
1429	n.a.	O=C(CCCCNC(=O)C1=NNC(C2=CC=C(F)C=C2)=C1)NO	training	1
1430	n.a.	CCCCC(CC)CC(CCCCC(=O)NO)CC(=O)NC1=CC=CC=C1	training	1
1431	n.a.	CC(C)(C)C(CCCCC(=O)NO)CC(=O)NC1=CC=CC=C1	training	1
1432	n.a.	O=C(C=CC1=CC=C(S(=O)(=O)N2CCC3=C(C2)NC2=C3C=CC=C2)C=C1)NO	training	1
1433	n.a.	COC1=C(OCC(N)CC2=CNC3=C2C=CC=C3)C=CC(C=CC(=O)NO)=C1	training	1
1434	n.a.	NC1=NC(NC2CCCC2)=NC(NCC2=CC=C(C(=O)NC3=C(N)C=CC=C3)C=C2)=N1	training	1
1435	n.a.	CC1=C(CCNCC2=CC=C(C=CCNO)C=C2)C2=C(C=CC=C2)N1	training	1
1436	n.a.	CN(C)C1=NC2=C(CC3=C2C=CC(C=CC(=O)NO)=C3)S1	training	1
1437	n.a.	CC(C)NC1=NC2=C(CC3=C2C=CC(C=CC(=O)NO)=C3)S1	training	1
1438	n.a.	O=C(NO)C1=CN=C(N2CCN(C(C=CC3=CC=C(C4=CC=CC=C4)C=C3)CO)CC2)N=C1	training	1
1439	n.a.	COC1=CC=C(C=CC(CO)N2CCN(C3=NC=C(C(=O)NO)C=N3)CC2)C=C1	training	1
1440	n.a.	CC1=CC=C(C=CC(CO)N2CCN(C3=NC=C(C(=O)NO)C=N3)CC2)C=C1	training	1
1441	n.a.	COCC(C=CC1=CC=CC=C1)N1CCN(C2=NC=C(C(=O)NO)C=N2)CC1	training	1
1442	n.a.	O=C(C=CC1=CC=C(C=CC(=O)C2=CC=CC=C2)C=C1)NO	training	1
1443	n.a.	CCOC(=O)N1CC2(CC(=O)C3=C(C=CC(C=CC(=O)NO)=C3)O2)C1	training	1
1444	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CC2=O)CN(C(=O)C2=CC=CC=C2)C1)NO	training	1
1445	n.a.	CC(=O)N1CCC2(CC(=O)C3=C(C=CC(C=CC(=O)NO)=C3)O2)C1	training	1
1446	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCN(C(=O)C3=CC=CC=C3)C1)CC2=O)NO	training	1
1447	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCCN(CC3=CC=C(F)C=C3)C1)CC2=O)NO	training	1
1448	n.a.	CON=C(CC1=CC=C(C)C=C1)C(=O)NCCSSCCNC(=O)C(CC1=CC=C(C)C=C1)=NOC	training	1
1449	n.a.	O=C(CCCCCN1C/C=C\COCC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1450	n.a.	O=C(CCCCCCCC(=O)N1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
1451	n.a.	CN1C(=O)C2=C(C=CC(C=CC(=O)NO)=C2)OC12CCN(CC1=CC=C(F)C=C1)CC2	training	1
1452	n.a.	CN1C(=O)C2=C(C=CC(C=CC(=O)NO)=C2)OC12CCN(CC1=CC=CC=C1)CC2	training	1
1453	n.a.	CN1CCC2(CC1)OC1=C(C=C(C=CC(=O)NO)C=C1)C(=O)N2C	training	1
1454	n.a.	O=C(C=CC1=CC2=C(C=C1)OC1(CCN(CC3=CC=CC=C3)CC1)NC2=O)NO	training	1
1455	n.a.	COC1=C(OCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Cl)C=CC(Cl)=C1	training	1
1456	n.a.	COC1=C(OCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Cl)C=CC(Cl)=C1	training	1
1457	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NC(=O)CCCC(=O)NO)=C3)=C1	training	1
1458	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NC(=O)CCCCCCCCC(=O)NO)=C3)=C1	training	1
1459	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NCC2=CC=C(C(=O)NO)C=C2)=C3)=C1	training	0
1460	n.a.	CC(C)C1=C(O)C=C(O)C(C(=O)N2CCC3=C2C=CC(NC(=O)CCC(=O)NO)=C3)=C1	training	0
1461	n.a.	CCCC(CCC)C(=O)NC1=CC=C(C(=O)NO)C=C1	training	1
1462	n.a.	COC1=CC=C(C2=C3NC4=C(C=CC=C4)C3=CC(C(=O)N(CCN(C)C)CC3=CC=C(C(=O)NO)C=C3)=N2)C=C1	training	1
1463	n.a.	CCC(C)C1NC(=O)C(CC2=CC=C(OC)C=C2)NC(=O)C(CCCCCC(=O)NO)NC(=O)C2CCCN2C1=O	training	1
1464	n.a.	O=C(CCCCCCNC(=O)C1=NNC(C2=CC=C(F)C=C2)=C1)NO	training	1
1465	n.a.	O=C(CNC(=S)NN=C1C(=O)NC2=C1C=C(Cl)C=C2)NO	training	1
1466	n.a.	O=C(CCCCNC(=O)C1=NC=C2NC3=C(C=CC=C3)C2=C1)NO	training	1
1467	n.a.	COC1=C(OC)C=C(S(=O)(=O)N2CCN(C3=NC=C(C=CC(=O)NO)S3)CC2)C=C1	training	1
1468	n.a.	O=C(C=CC1=CN=C(N2CCN(S(=O)(=O)C3=CC4=C(C=CC=C4)C=C3)CC2)S1)NO	training	1
1469	n.a.	CC(=O)N1CCN(C2=NC=C(C(=O)NO)S2)CC1	training	1
1470	n.a.	CCC(C1=CC=C(C=CC(=O)NO)C=C1)C1=NC2=C(C=CC=C2)N1CC	training	1
1471	n.a.	COC1=C(NC(=O)NCCCCCC(=O)NO)C=C(C2=NC3=C(C=CC(F)=C3)O2)C=C1	training	1
1472	n.a.	COC1=C(NC(=O)NCCCCCC(=O)NO)C=C(C2=NC3=C(C=CC(Cl)=C3)O2)C=C1	training	1
1473	n.a.	COC1=CC2=C(C=C1)OC(C1=CC(NC(=O)NCCCCCC(=O)NO)=CC=C1)=N2	training	1
1474	n.a.	O=C(CCCCCCCN1C=C(C2=CC=CC=C2)N=N1)NO	training	1
1475	n.a.	CN(C)C1=CC=C(C2=CN(CCCCCCCCC(=O)NO)N=N2)C=C1	training	1
1476	n.a.	NCCCN1C=C(CNC2=CC=C(C(=O)NCCCCCCC(=O)NO)C=C2)N=N1	training	1
1477	n.a.	COC1=C(OCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Br)C=C1	training	1
1478	n.a.	COC1=C(OCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Cl)C=C1	training	1
1479	n.a.	COC1=C(OCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC=C(Cl)C=C1	training	1
1480	n.a.	O=C(CCCCCCN1C=C(NC2=NC(N3CCCCC3)=C(Cl)C=N2)C=N1)NO	training	1
1481	n.a.	O=C(CCCCN1C=C(NC2=NC(NC3=CC=C(F)C=C3)=C(Cl)C=N2)C=N1)NO	training	1
1482	n.a.	CSCCCCCCC(=O)NC1=CC=CC=C1	training	0
1483	n.a.	O=C(CCCCCCC(=S)NO)NC1=CC=CC=C1	training	0
1484	n.a.	C#CC1=CC(NC2=C3C=CC(NC(=O)C4=CC=C(C(=O)NC5=C(N)C=CC=C5)S4)=CC3=NC=N2)=CC=C1	training	1
1485	n.a.	O=C(CCCCCOC1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1)NO	training	1
1486	n.a.	C#CCCCN1C(SC2=CC(OCC(=O)NO)=CC=C2)=NC2=C1N=CN=C2N	training	1
1487	n.a.	CCNC(=O)C1=NOC(C2=C(O)C=C(O)C(Cl)=C2)=C1C1=CC=C(OCCCCC(=O)NO)C=C1	training	1
1488	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)C3CCN(CCCCC(=O)NO)CC3)S2)O1	training	1
1489	n.a.	O=C(NO)C1=CC=C(C2=CC3=C(N=CN=C3NCC3=CC=CC=C3)N2)C=C1	training	1
1490	n.a.	COC(=O)NCCSSCCNC(=O)C(CC1=CC(Br)=C(O)C=C1)=NO	training	1
1491	n.a.	COC1=C(CC=C(C)CCC(=O)NC2=C(N)C=CC=C2)C(O)=C2C(=O)OCC2=C1C	training	0
1492	n.a.	CC1NC(=O)C(C(C)C)NC(=O)C(C)C(CC=CCCC(N)=O)NC(=O)C(CC2=CC=CC=C2)NC1=O	training	1
1493	n.a.	CCNC(=O)C(=O)CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	1
1494	n.a.	COC(=O)C(=O)CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	1
1495	n.a.	O=C(CC1=CCCN(CCCC2=CC=CC=C2)C1=O)NO	training	0
1496	n.a.	O=C(C=CC=CCSC1=C2C=CC=CC2=CC=C1)NO	training	1
1497	n.a.	CSCCC(NC(=O)OC(C)(C)C)C(=O)NC(COC1=CC=C(C=CC(=O)NO)C=C1)CC1=CNC2=C1C=CC=C2	training	1
1498	n.a.	CC1=C(C)C(NC2=CC=CC=C2C(=O)NC(COC2=CC=C(C=CC(=O)NO)C=C2)CC2=CNC3=C2C=CC=C3)=CC=C1	training	1
1499	n.a.	O=C(C=CC1=CC=C(OCC(CC2=CNC3=C2C=CC=C3)NC(=O)CC2=CC=CC=C2)C=C1)NO	training	1
1500	n.a.	COC1=CC=C(C(=O)NC(COC2=CC=C(C=CC(=O)NO)C=C2)CC2=CNC3=C2C=CC=C3)C=C1	training	1
1501	n.a.	O=C(CCCCCC1NC(=O)C2CCCN2C(=O)C(CC2=CC=CC=C2)NC(=O)C(CC2=CC=CC=C2)NC1=O)NO	training	1
1502	n.a.	O=C(CCCCCNC(=O)CC#CC1=CC=CC=C1)NO	training	1
1503	n.a.	NC1=CC=C(NC(=O)C2=CC=C(CNC(=O)OCC3=CN=CC=C3)C=C2)C=C1	training	0
1504	n.a.	COC1=C(OCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=C(Cl)C=CC(Cl)=C1	training	1
1505	n.a.	O=C(NO)C1=CC=C(C(=O)NC2=CC(NC3=NC=C(C4=CN=CC=C4)S3)=CC=C2)C=C1	training	1
1506	n.a.	COC1=C(S(=O)(=O)CCCCCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1507	n.a.	CNC(=O)C(=O)CCCCCCOC1=CC=C(C2=CC=CC=C2)C=C1	training	1
1508	n.a.	CC(=O)SCCCCCCC(=O)NC1=CC=CC=C1	training	1
1509	n.a.	CN(C)C1=CC=C(SC2=CC(C=CC(=O)NO)=CC=C2)C=C1	training	1
1510	n.a.	NC(=O)C1CCCC2=C1NC1=C2C=CC=C1	training	0
1511	n.a.	CCC1(C)NC(=O)C(CCCCCC(=O)C(C)O)NC(=O)C2CC(C)CN2C(=O)C(CC2=CC=CC=C2)NC1=O	training	1
1512	n.a.	COC1=C(OC)C=C(C2=CC=C(C(=O)CCCCCCC(=O)NC3=C(N)C=CC=C3)C=C2)C=C1	training	1
1513	n.a.	O=C(CCCCCCCC(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC=C(Cl)C=C1)NO	training	1
1514	n.a.	CC1=CC(C)=C(NC(=O)C(CC2=CNC3=C2C=CC=C3)NC(=O)C2=CC=C(C=CC(=O)NO)C=C2)C(C)=C1	training	1
1515	n.a.	O=C(CCCCC1=CC=C(Cl)C=C1)NO	training	1
1516	n.a.	C#CCNCCCCCC(=O)NC1=CC=CC=C1	training	0
1517	n.a.	O=C(CCCCCCS(=O)(=O)NO)NC1=CC=CC=C1	training	0
1518	n.a.	NC1=CC=C(C(=O)NCCNCCC(=O)NO)C=C1	training	0
1519	n.a.	CC(NC1=C2C=C(C3=CC=C(OCCCCC(=O)NO)C=C3)NC2=NC=N1)C1=CC=CC=C1	training	1
1520	n.a.	COC1=C(NC(=O)CCCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	1
1521	n.a.	COC1=C(OCC(=O)NO)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
1522	n.a.	CC(C=CC(=O)O)=CC1=CC=C(NS(=O)(=O)C2=CC=C(Cl)C=C2)C=C1	training	0
1523	n.a.	CC(C)N(CCC1=CNC2=C1C=CC=C2)CC1=CC=C(C=CC(=O)NO)C=C1	training	1
1524	n.a.	O=C(NO)C1=CN=C(N2CC3CN(CC4=CC5=C(C=CC=C5)C=C4)CC3C2)N=C1	training	1
1525	n.a.	O=C(CCCCCCN1C/C=C\CCOC2=CC=CC(=C2)C2=CC=NC(=N2)NC2=CC=CC(=C2)C1)NO	training	1
