id	cas	smiles	status	exp values
1114	n.a.	O=C(O)COC1=C(F)C=C(OCC2=NN=C(C3=CC=CC=C3)S2)C=C1	training	0
1115	n.a.	CC1=C(NC2=NC(SCC(=O)O)=NC(Cl)=C2)C=CC=C1	training	0
1116	n.a.	CC1=C(CNC2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1117	n.a.	COC1=C(CC2=CC=C(N3C=CC=N3)C=C2)C(Cl)=C2C=C(C(O)(C3=CC=CC=C3)C3CCN(C(C)=O)CC3)C=CC2=N1	training	1
1118	n.a.	CCCCCC1=C(C(=O)O)C(O)=C(CC=C(C)C)C(OC)=C1	training	0
1119	n.a.	CC1=CC=C(N2C=NN(CC3=CC(C)=C(OC(C)(C)C(=O)O)C(C)=C3)C2=O)C=C1	training	1
1120	n.a.	CC(=O)NC(C)C1=NC(C2=CC=C(OC3=CC=C(O)C=C3)C=C2)=NO1	training	1
1121	n.a.	[2H]C([2H])(CC1=CN(S(=O)(=O)C2=CC=C(OC)C=C2)C2=C1C=C(C1CC1)C=C2)C(=O)O	training	1
1122	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CC(C3=CC4=C(C=CS4)C=C3)=CC=C2)C=C1	training	1
1123	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1124	n.a.	CC1=C(OCC(=O)O)C=CC(OCCCOC2=CC=C(C3=CC=CC=C3)C=C2)=C1	training	1
1125	n.a.	O=C(O)CC1COC2=C1C=CC(OCCCOC1=CC=C(C3=CC=CC=C3)C=C1)=C2	training	1
1126	n.a.	CC1=C(C)C(NC2=NC(SCC(=O)O)=NC(Cl)=C2)=CC=C1Br	training	0
1127	n.a.	CCOC1=CC=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C1	training	1
1128	n.a.	CCCCCCCCC=CCCCCCCCC(=O)O	training	1
1129	n.a.	O=C(O)COC1=C(F)C=C(COC2=CC(OCC3CC3)=CC(C=CC3=CC=C(OCC4CC4)C=C3)=C2)C=C1	training	1
1130	n.a.	CC1=CC(CN2CCN(C3=NC4=C(C=C(C(F)(F)F)C=C4)S3)CC2)=CC(CC(=O)O)=C1	training	1
1131	n.a.	CC1=CC=C(C2=NC(CCCCC3COC(C)(C(=O)O)OC3)=C(C)O2)C=C1	training	0
1132	n.a.	CCC1=C(CCC(=O)O)C=NC(OCCC2=C(C)OC(C3=CC=C(C(N)=O)C=C3)=N2)=C1	training	1
1133	n.a.	CC(C)(C)C1=CC=C(C(=O)NC2=CC=CC=C2C(=O)NC2=CC(CC(=O)O)=CC=C2)C=C1	training	1
1134	n.a.	CC1=C(C)C(NC2=NC(SC(C)C(=O)O)=NC(Cl)=C2)=CC=C1	training	0
1135	n.a.	OC1C(O)C(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Cl)=CC=C2)C2CC12	training	1
1136	n.a.	OC1CC2CC2(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Br)=CC=C2)C1O	training	1
1137	n.a.	OCC1OC(OC(CCC2=CC=C(O)C=C2)CC(O)CCC2=CC=C(O)C=C2)C(O)C(O)C1O	training	0
1138	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C(F)(F)F)C=C3)=N2)=C1	training	1
1139	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C)C=C3)=N2)=C1	training	1
1140	n.a.	CC1=C(COC2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1141	n.a.	CCCOC1=CC(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)=C(C)C=C1	training	1
1142	n.a.	CC1=C(C2=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C2)C=C(OCC2CCCCC2)C=C1	training	1
1143	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=C(Cl)C=C3)C=C2)C=C1)C(=O)O	training	1
1144	n.a.	COC1=CC=C(N=NC2=CC=C(OCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)C=C2)C=C1	training	1
1145	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=C(C(F)(F)F)C=C3)C=C2)C=C1)C(=O)O	training	1
1146	n.a.	CC1=C(CNC2=CC(F)=C(OCC(=O)O)C=C2)N=C(C2=CC=CC=C2)S1	training	0
1147	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
1148	n.a.	CC1=C(COC2=CC(F)=C(OCC(=O)O)C=C2)SC(C2=CC=CC=C2)=N1	training	1
1149	n.a.	COC1=C(CC=C(C)CCC=C(C)C)C(O)=C(C(=O)O)C(CCC2=CC=CC=C2)=C1	training	1
1150	n.a.	CC1CN(C2=NC3=C(C=C(Cl)C=C3)S2)CCC1CCOC1=C(Cl)C=CC(CC(=O)O)=C1	training	1
1151	n.a.	CC(C)(OC1=CC=C(OCCC2=CC=C(N=NC3=CC=C(Br)C=C3)C=C2)C=C1)C(=O)O	training	1
1152	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=C(C#N)C=C3)C=C2)C=C1)C(=O)O	training	1
1153	n.a.	CCCCCC=CCC=CCC=CCC=CCCCC(=O)O	training	1
1154	n.a.	CCOP(=O)(O)CCO	training	1
1155	n.a.	O=C(NC1=CC=NC=C1)C1=C(Cl)C=CC([N+](=O)[O-])=C1	training	0
1156	n.a.	CC1=C(CSC2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1157	n.a.	CC1=C(CN(C)C2=CC=C(C=CC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1158	n.a.	OC1C(O)C(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Br)=CC=C2)C2CC12	training	1
1159	n.a.	OC1CCC(CN2C=NC3=C2N=C(Cl)N=C3NCC2=CC(Br)=CC=C2)C1O	training	1
1160	n.a.	CNC(=O)C1SC(N2C=NC3=C2N=CN=C3NCC2=CC(I)=CC=C2)C(O)C1O	training	1
1161	n.a.	CC(=O)N1CC(C(=O)NC2=C(C)C=C(C)C=C2)C(C2=NN=C(C3CC(CC(C)C)C3)N2C2CC2)C1	training	0
1162	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(F)C=C3)=N2)=C1	training	1
1163	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(Cl)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1164	n.a.	CC(C)(OC1=C(Br)C=C(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1Br)C(=O)O	training	1
1165	n.a.	C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2	training	0
1166	n.a.	CC(C)(OC1=C(Cl)C=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1Cl)C(=O)O	training	1
1167	n.a.	[2H]C([2H])(CC1=CN(S(=O)(=O)C2=CC=C(OC(F)(F)F)C=C2)C2=C1C=C(OC)C=C2)C(=O)O	training	1
1168	n.a.	CC1=C(OC(C)(C)C(=O)O)C(C(F)(F)F)=CC(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)=C1	training	1
1169	n.a.	O=C(O)COC1=C(F)C=C(OCCCOC2=CC(Cl)=CC=C2)C=C1	training	1
1170	n.a.	CC(C)(C)C1=CC(OCCOC2=CC3=C(C=C2)C(CC(=O)O)CO3)=CC=C1	training	1
1171	n.a.	CC1CCCN1C1=C(N)N=NC(C2=C(O)C=CC=C2)=C1	training	0
1172	n.a.	CCC1=C(CCC(=O)O)C=NC(OCCC2=C(C)OC(C3=CC=C(C#N)C=C3)=N2)=C1	training	1
1173	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C4=NN=NN4)C=C3)=N2)=C1	training	1
1174	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(C(C)(C)C)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1175	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)C(=O)O	training	1
1176	n.a.	CCCCCC=CCC=CCCCCCCCC(=O)O	training	0
1177	n.a.	CC1=C(CC2=C(OCC=C(C)CCC(=O)O)C=CC=C2)N(C2=CC=C(C(F)(F)F)C=C2)N=C1	training	1
1178	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C(C)(C)C)C=C3)=N2)=C1	training	1
1179	n.a.	CC(C)(C)C1=CC(NC(=O)C2=CC3=C(C=CC=C3)C=C2)=C(C(=O)NC2=CC(CCC(=O)O)=CC=C2)C=C1	training	1
1180	n.a.	CC1CN(C2=NC3=C(C=C(C(F)(F)F)C=C3)S2)CCN1CCOC1=C(Cl)C=CC(CC(=O)O)=C1	training	1
1181	n.a.	COC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(CCC(=O)O)C=C1	training	1
1182	n.a.	CC(C)(O)C1=CC=C(NC(=O)C2=C(Cl)C=C(F)C(C(=O)NCC3=CC(F)=C(F)C=C3)=C2)C=C1	training	0
1183	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CC(C3=CC=C(OCC4CC4)C=C3)=CC=C2)C=C1	training	1
1184	n.a.	CCOC1=CC2=C(C=C1)C=C(C1=CC(COC3=CC(F)=C(OCC(=O)O)C=C3)=CC=C1)C=C2	training	1
1185	n.a.	CC1=C(CC(=O)O)C=C(OCCC2CCN(C3=NC4=C(C=C(Cl)C=C4)S3)CC2)C=C1	training	1
1186	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCC(=O)CC2)=C1	training	0
1187	n.a.	CC1CC2=C(C(=O)O1)C(O)=C(C(=O)NC(CC1=CC=CC=C1)C(=O)O)C=C2Cl	training	0
1188	n.a.	CCCC1=C(OCCCOC2=CC(C3OC(=O)NC3=O)=CC=C2)C=CC(C2CCC(F)(F)CC2)=C1	training	0
1189	n.a.	O=C(O)COC1=C(F)C=C(OCC2=CC(C3=CC4=C(C=CO4)C=C3)=CC=C2)C=C1	training	1
1190	n.a.	O=C(O)COC1=C(F)C=C(COC2=CC(C3=NC4=C(C=CC=C4)S3)=CC=C2)C=C1	training	0
1191	n.a.	COC1=C(CC=C(C)C)C(O)=C(C(=O)O)C(CCC2=CC=CC=C2)=C1	training	0
1192	n.a.	O=C(O)CC1=CC(OCCC2CCN(C3=NC4=C(C=C(Cl)C=C4)S3)CC2)=CC=C1	training	1
1193	n.a.	CC1=CC(CN2C(=O)CN(C3=CC=C(C(C)C)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1194	n.a.	CCCCCCCCCC(=O)O	training	0
1195	n.a.	CCCCCCCCCCCCCCCC(=O)O	training	1
1196	n.a.	CCC1CN(C2=NC3=C(C=C(C(F)(F)F)C=C3)S2)CCN1CCOC1=C(Cl)C=CC(CC(=O)O)=C1	training	1
1197	n.a.	OC1CCC(CN2C=NC3=C2N=C(I)N=C3NCC2=CC(I)=CC=C2)C1O	training	1
1198	n.a.	CC#CC(CC(=O)O)C1=CC=C(C2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
1199	n.a.	CC(CCCOC1=C(CN2C(C(F)(F)F)=CN=C2C2=CC=C(C(F)(F)F)C=C2)C=CC=C1)CC(=O)O	training	1
1200	n.a.	O=C(O)CC1=CC(OCCC2(N3CCCC3=O)CCN(C3=NC4=C(C=C(C(F)(F)F)C=C4)S3)CC2)=CC(Cl)=C1	training	1
1201	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CC3=CC=CC=C3)C2=O)C=C1	training	0
1202	n.a.	CCCCCCCCCCCC(=O)O	training	0
1203	n.a.	CC(C)(OC1=C(C(F)(F)F)C=C(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
1204	n.a.	CCC1=CC(CN2N=CN(C3=CC=C(OC(F)(F)F)C=C3)C2=O)=CC(CC)=C1OC(C)(C)C(=O)O	training	1
1205	n.a.	CC(C)(OC1=C(C(F)(F)F)C=C(CN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)C=C1)C(=O)O	training	1
1206	n.a.	CC1=CC(SCN2N=CN(C3=CC=C(C(F)(F)F)C=C3)C2=O)=CC(C)=C1OC(C)(C)C(=O)O	training	1
1207	n.a.	CCCCCCCCCCCCCC(=O)O	training	0
1208	n.a.	CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O	training	1
1209	n.a.	COC1=C(OC)C2=C(C=C1)C=C1C3=C(C=C4OCOC4=C3)CC[N+]1=C2	training	0
1210	n.a.	CCCCCCCCCCCCCCCCCC(=O)O	training	1
1211	n.a.	C=CCC1=CC(C2=C(O)C=CC(CC=C)=C2)=C(O)C=C1	training	0
1212	n.a.	CC1=CN=C(C2=CC=C(OC(F)(F)F)C=C2)N1CC1=C(OCCCC(C)CC(=O)O)C=CC=C1	training	1
1213	n.a.	CC1=CN=C(C2=CC=C(C3=CC=CO3)C=C2)N1CC1=C(OCCCCCC(=O)O)C=CC=C1	training	1
1214	n.a.	C#CCOC1=C(SC2=C(C)C(C)=C(OCC(=O)O)C=C2)C=CC(COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
1215	n.a.	C#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
1216	n.a.	CC(=CCOC1=C(CN(C)C(=O)C2=CC(Cl)=C(C3=CC=CO3)C=C2)C=CC=C1)CCC(=O)O	training	1
1217	n.a.	CC(=CCOC1=C(CN(C)C(=O)C2=CC(F)=C(C3=CC=CO3)C=C2)C=CC=C1)CCC(=O)O	training	1
1218	n.a.	CC(=CCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=C(F)C=C1)CCC(=O)O	training	1
1219	n.a.	CC(=CCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1)CCC(=O)O	training	1
1220	n.a.	CC(=O)C1=C(C)N=C(C2=CN=C(OCCCOC3=CC4=C(C=C3)C(CC(=O)O)CC4)C=C2)S1	training	1
1221	n.a.	CC(=O)NC(C)C1=NC(C2=CC=C(OC3=CC=C(OCC4=CC=CC=C4)C=C3)C=C2)=NO1	training	1
1222	n.a.	CC(=O)NC(C)C1=NC(C2=CC=C(OC3=CC=CC=C3)C=C2)=NO1	training	1
1223	n.a.	CC(=O)NC(C)C1=NC(C2=CC=C(OCCC3=CC=C(OS(C)(=O)=O)C=C3)C=C2)=NO1	training	1
1224	n.a.	CC(C)(C)C1=CC=C(COC2=CC=C(CSC3=C4CCCC4=C(OCC(=O)O)C=C3)C=C2)C=C1	training	1
1225	n.a.	CC(C)(C)OC(=O)NC(CSCC1=CC=C(C(=O)C2=CC=CC=C2)C=C1)C(=O)O	training	0
1226	n.a.	CC(C)(OC1=CC=C(C(=O)C2=CC=C(Cl)C=C2)C=C1)C(=O)O	training	0
1227	n.a.	CC(C)(OC1=CC=C(CCNC(=O)C2=CC=C(Cl)C=C2)C=C1)C(=O)O	training	0
1228	n.a.	CC(C)(OC1=CC=C(CCOC2=C(C(F)(F)F)C=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	1
1229	n.a.	CC(C)(OC1=CC=C(CCOC2=C(Cl)C=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	1
1230	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=C(Cl)C=C3)C=C2)C=C1)C(=O)O	training	1
1231	n.a.	CC(C)(OC1=CC=C(CCOC2=CC=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	1
1232	n.a.	CC(C)(OC1=CC=C(COC2=CC=C(N=NC3=CC=CC=C3)C=C2)C=C1)C(=O)O	training	1
1233	n.a.	CC(C)(OC1=CC=C(OCC2=NN(C3=CC=C(C(F)(F)F)C=C3)C(=O)N2C2=C(F)C=CC=C2)C=C1)C(=O)O	training	1
1234	n.a.	CC(C)(OC1=CC=C(OCCCCOC2=C(Cl)C=C(OC3=CC=C(F)C=C3)C=C2)C=C1)C(=O)O	training	1
1235	n.a.	CC(C)(OC1=CC=C(OCCCOC2=C(Cl)C=C(OC3=CC=C(F)C=C3)C=C2)C=C1)C(=O)O	training	1
1236	n.a.	CC(C)C1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(OC(F)(F)F)C=C3)=C2)O1	training	0
1237	n.a.	CC(C)CC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=CC=C2)=C1	training	1
1238	n.a.	CC(C)CC1=CC(Cl)=C(OCCCOC2=CC3=C(C=C2)CCC(C)(C(=O)O)O3)C=C1	training	1
1239	n.a.	CC(C)CC1=CC=C(C(=O)NCCS(=O)(=O)C2=NC=C(C(F)(F)F)C=C2)C=C1	training	1
1240	n.a.	CC(C)COC1=C(C2=CC=CC=C2C2=NC(C(=O)O)=CC=C2)C=C(Cl)C=C1	training	0
1241	n.a.	CC(C)N(CC1=C2OC(C)(C)C=CC2=CC=C1)C(=O)C1=CC=C(C2=CC=CC=C2)C=C1	training	1
1242	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)=N2)C=C1)C(=O)O	training	1
1243	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC(F)=CC(F)=C3)=N2)C=C1)C(=O)O	training	1
1244	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC(F)=CC=C3)=N2)C=C1)C(=O)O	training	1
1245	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(Br)C=C3)=N2)C=C1)C(=O)O	training	1
1246	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(C(C)(C)C)C=C3)=N2)C=C1)C(=O)O	training	1
1247	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(C(C)C)C=C3)=N2)C=C1)C(=O)O	training	1
1248	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(C(F)(F)F)C=C3)=N2)C=C1)C(=O)O	training	1
1249	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(Cl)C=C3)=N2)C=C1)C(=O)O	training	1
1250	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(F)C=C3)=N2)C=C1)C(=O)O	training	1
1251	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(OC(F)(F)F)C=C3)=N2)C=C1)C(=O)O	training	1
1252	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	0
1253	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=C(C(F)(F)F)C=CC=C3)=N2)C=C1)C(=O)O	training	1
1254	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC(C(F)(F)F)=CC=C3)=N2)C=C1)C(=O)O	training	1
1255	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC(Cl)=CC=C3)=N2)C=C1)C(=O)O	training	1
1256	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC(F)=CC=C3)=N2)C=C1)C(=O)O	training	1
1257	n.a.	CC(CCCCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1)C(=O)O	training	1
1258	n.a.	CC(CCOC1=C(CN(C)C(=O)C2=CC=C(C3=CC=CO3)C=C2)C=CC=C1)CCC(=O)O	training	1
1259	n.a.	CC(CCOC1=CC(F)=C(CCC(=O)O)C=C1)OC1=CC=C(Cl)C=C1OC1=CC=CC=C1	training	1
1260	n.a.	CC(O)C#CCOC1=C(SC2=C3CCCCC3=C(OCC(=O)O)C=C2)C=CC(COC2=CC=C(C(F)(F)F)C=C2)=C1	training	1
1261	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(C4CCCC4)C=C3)C=C2)O1	training	0
1262	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC4=CC=C(F)C=C4)C=C3)C=C2)O1	training	1
1263	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OC4=CC=CC=C4)C=C3)C=C2)O1	training	0
1264	n.a.	CC1(C(=O)O)CCC2=C(C=C(OCCCOC3=C(Cl)C=C(OCC(F)(F)F)C=C3)C=C2)O1	training	0
1265	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(C)(C)C)C=C2)=N1	training	0
1266	n.a.	CC1=C(C(=O)NCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1267	n.a.	CC1=C(C(=O)O)C(NC(=O)C2=CC(S(=O)(=O)N3CCC4=C(C=CC=C4)C3)=CC=C2)=CC=C1	training	0
1268	n.a.	CC1=C(C)C(SC2=C(OCC#N)C=C(COC3=CC=C(C(F)(F)F)C=C3)C=C2)=CC=C1OCC(=O)O	training	1
1269	n.a.	CC1=C(C)C(SC2=CC=C(COC3=CC=C(C(F)(F)F)C=C3)C=C2OCCN2CCCC2)=CC=C1OCC(=O)O	training	0
1270	n.a.	CC1=C(C)C=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(C)C2=O)C=C1	training	1
1271	n.a.	CC1=C(C)N(CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)C2=C1C=C(C(=O)NCC1=CC=CC=C1)C=C2	training	0
1272	n.a.	CC1=C(C2=NC(COC3=CC=C(CC(OC(C)C)C(=O)O)C=C3)=NO2)C=CC=C1	training	1
1273	n.a.	CC1=C(C=CC(=O)O)C=CC(OCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
1274	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C4=C(C=CC(Cl)=C4)N3)=CC=C2)=C1	training	1
1275	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C4=C(C=CC(Cl)=C4)N3C)=CC=C2)=C1	training	1
1276	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=C(C)C=C(C(F)(F)F)C=C3)=CC=C2)=C1	training	1
1277	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=C(Cl)C(Cl)=C4)N3)=CC=C2)=C1	training	1
1278	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=C(Cl)C=C4)N3)=CC=C2)=C1	training	1
1279	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC(Br)=C4)N3)=CC=C2)=C1	training	1
1280	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC(Cl)=C4)N3)=CC=C2)=C1	training	1
1281	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC(Cl)=C4)N3C)=CC=C2)=C1	training	1
1282	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(C=CC=C4Cl)N3)=CC=C2)=C1	training	1
1283	n.a.	CC1=C(CCC(=O)O)C=CC(OC2=CC(CNC(=O)C3=CC4=C(N3)C(Br)=CC=C4)=CC=C2)=C1	training	1
1284	n.a.	CC1=C(CCC(=O)O)C=CC(OCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
1285	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(C(F)(F)F)C=C2C2=NC=CC=C2)=C1	training	1
1286	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2C2=NC=CC=C2)=C1	training	1
1287	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(Cl)C=C2OC2=CC=CC=C2)=C1	training	1
1288	n.a.	CC1=C(CCC(=O)O)C=CC(OCCC(C)OC2=CC=C(OC(F)(F)F)C=C2OC2=CC=CC=C2)=C1	training	1
1289	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)N3C=CC=C3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1290	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1291	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CS2)O1	training	1
1292	n.a.	CC1=C(CCOC2=CC=C(CC(C)(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2CCCCC2)O1	training	1
1293	n.a.	CC1=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1294	n.a.	CC1=C(CCOC2=CC=C(CC(OC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1295	n.a.	CC1=C(CCOC2=CC=C(OC(C)(CC3=CC=CC=C3)C(=O)O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
1296	n.a.	CC1=C(CN2C=CC3=C2C=CC(CC(OC(C)C)C(=O)O)=C3)N=C(C2=CC=C(C(F)(F)F)C=C2)O1	training	1
1297	n.a.	CC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(OC2=CC(C)=C(OC(C)(C)C(=O)O)C=C2)C=C1	training	1
1298	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)=CO3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1299	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)=CS3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1300	n.a.	CC1=C(COC2=CC3=C(C=C2)C(CC(=O)O)CO3)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1301	n.a.	CC1=C(COC2=CC3=C(C=C2)N(CC(=O)O)C=C3)SC(C(F)(F)F)=N1	training	1
1302	n.a.	CC1=C(COC2=CC=C(C(=O)O)C=C2)OC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1303	n.a.	CC1=C(COC2=CC=C(CC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1304	n.a.	CC1=C(COC2=CC=C(CCC(=O)O)C=C2)OC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1305	n.a.	CC1=C(COC2=CC=C(CCC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1306	n.a.	CC1=C(COC2=CC=C(OCC(=O)O)C=C2)OC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
