id	cas	smiles	status	exp values
1063	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CCN3CCOCC3)C3=C2N=C(C=O)C(Br)=C3)=C1	training	0
1064	n.a.	C=CC(=O)N1CCCC(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C1	training	0
1065	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
1066	n.a.	CCN1C=C(C(=O)NC2=NC=C(C#N)C(NCCOC)=C2)C2=C1C=CC(C=O)=N2	training	0
1067	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C3CCCC3)C3=C2N=C(C=O)C=C3)=C1	training	0
1068	n.a.	OC1=CC(F)=C(C2=CC3=C(C=C2)C(C2=CC=C(N4CCNCC4)C=C2)=NN3)C=C1	training	0
1069	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=C3N=C(C=O)C=CN3N=C2)=C1	training	0
1070	n.a.	CC1=CC(OCC2=CC=C(CN3CCCC3CO)C=C2)=CC(CS(=O)(=O)C2=CC=CC=C2)=C1	training	0
1071	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(N)=NC=N2)=C1Cl	training	1
1072	n.a.	C=CCN1C=C(NC2=NC(C3=CC=CN=C3NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=NC=N2)C=N1	training	1
1073	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN=C(N4CCOCC4)C=C3)=NC=N2)=C1Cl	training	1
1074	n.a.	C=CC(=O)N1CCC(N2N=C(C3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)CC1	training	1
1075	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C=CC=C1	training	1
1076	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C(Br)=C3)=C1	training	0
1077	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C(CN2CCN(C)CC2)=C3)=C1	training	0
1078	n.a.	CCOC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C(=O)C(F)(F)F)C=C3)=C1	training	0
1079	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CCN3CCOCC3)C3=C2N=C(C=O)C=C3)=C1	training	0
1080	n.a.	CN1CCN(CCNC2=C(C#N)C=NC(NC(=O)C3=CN(C)C4=C3N=C(C=O)C=C4)=C2)CC1	training	0
1081	n.a.	C=CC(=O)NC1=C(NC2=NNC3=C2C=C(OC(C)C2=C(Cl)C=NC=C2Cl)C=C3)C(C)=CC=C1	training	0
1082	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)C2=CN(CC3CC3)C3=C2N=C(C=O)C=C3)=C1	training	0
1083	n.a.	CN(C)CCNC1=C(C#N)C=NC(NC(=O)C2=CN(C)C3=C2N=C(C=O)C=C3)=C1	training	0
1084	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NCCN(C)C)=NC=N2)=C1Cl	training	1
1085	n.a.	C=CC(=O)N1CCC(N2C=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
1086	n.a.	C=CC(=O)N1CCC(N2N=C(C#CC3=CC(OC)=CC(OC)=C3)C3=C2N=CN=C3N)C1	training	1
1087	n.a.	C=CC(=O)N1CCN(CCCN2C(=O)C(C3=C(Cl)C(OC)=CC(OC)=C3Cl)=CC3=C2N=C(NC)N=C3)CC1	training	1
1088	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(C)=CC=C1	training	0
1089	n.a.	C=CC(=O)NC1=C(OCCCN2CCOCC2)C=C2N=CN=C(NC3=CC(Cl)=C(F)C=C3)C2=C1	training	0
1090	n.a.	C=CC(=O)NC1CCCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2C	training	1
1091	n.a.	C=CC(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(C)C(OC)=CC(OC)=C1C)C(=O)N2C	training	1
1092	n.a.	C=CC(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2C	training	1
1093	n.a.	C=CC(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1F)C(=O)N2C	training	1
1094	n.a.	C=CC(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(F)C(OC)=CC(OC)=C1F)C(=O)N2C	training	1
1095	n.a.	C=CS(=O)(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2C	training	1
1096	n.a.	CC(C)(C)C1=CC(NC(=O)NC2=CC=C(C3=CN4C(=N3)SC3=C4C=CC(OCCN4CCOCC4)=C3)C=C2)=NO1	training	0
1097	n.a.	CC(C)(C)C1=CN=C(CSC2=CN=C(NC(=O)C3CCNCC3)S2)O1	training	0
1098	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C=CC1=CN(CCO)N=C1)C1=C(Cl)C=NC=C1Cl	training	1
1099	n.a.	CC1(C)C2=C(C=CC(C3CCN(C4COC4)CC3)=C2)C(=O)C2=C1NC1=C2C=CC(C#N)=C1	training	1
1100	n.a.	CC1(C)CNC2=C1C=CC(NC(=O)C1=CC=CN=C1NCC1=CC=NC=C1)=C2	training	0
1101	n.a.	CC12OC(CC1(O)CO)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3C(=O)NC1	training	1
1102	n.a.	CC1=C(C#CC2=CN=C3C=CC=NN23)C=C(C(=O)NC2=CC(C(F)(F)F)=C(CN3CCN(C)CC3)C=C2)C=C1	training	1
1103	n.a.	CC1=C(C(=O)NCC(O)CN2CCOCC2)C(C)=C(C=C2C(=O)NC3=C2C=C(F)C=C3)N1	training	1
1104	n.a.	CC1=C(NC2=NC(C3=CN=CC=C3)=CC=N2)C=C(NC(=O)C2=CC=C(CN3CCN(C)CC3)C=C2)C=C1	training	0
1105	n.a.	CC1=C(S(N)(=O)=O)C=C(NC2=NC(N(C)C3=CC4=NN(C)C(C)=C4C=C3)=CC=N2)C=C1	training	1
1106	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4C(=CC=C3)NN=C4N)C=C2)=C(F)C=C1	training	0
1107	n.a.	CC1=CC(NC2=NC(SC3=CC=C(NC(=O)C4CC4)C=C3)=NC(N3CCN(C)CC3)=C2)=NN1	training	1
1108	n.a.	CC1=CC=C(N2N=C(C(C)(C)C)C=C2NC(=O)NC2=CC=C(OCCN3CCOCC3)C3=C2C=CC=C3)C=C1	training	0
1109	n.a.	CC1=CC=CC(Cl)=C1NC(=O)C1=CN=C(NC2=NC(C)=NC(N3CCN(CCO)CC3)=C2)S1	training	1
1110	n.a.	CC1=NC2=C(C=C(N3N=CC(C(=O)C4=CC5=C(C=CC=C5)N4)=C3N)C=C2)N1	training	1
1111	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(Br)C=C5)N4)=C3N)=C2)N1	training	1
1112	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=CC=CC=C6)C=C5)N4)=C3N)=C2)N1	training	1
1113	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCC(F)(F)CC6)C=C5)N4)=C3N)=C2)N1	training	1
1114	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(CN6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
1115	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(S(C)(=O)=O)C=C5)N4)=C3N)=C2)N1	training	1
1116	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C(F)=CC(F)=C1)C=C2	training	1
1117	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C(F)=CC=C1)C=C2	training	1
1118	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=C(F)C(F)=C1)C=C2	training	1
1119	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=C(F)C=C1)C=C2	training	1
1120	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(Cl)=C1)C=C2	training	1
1121	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(Cl)=C1)C=N2	training	1
1122	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC(F)=C1)C=C2	training	1
1123	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=CC=C1)C=C2	training	1
1124	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CC(O)=CC=C1)C=C2	training	1
1125	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CC=CC=C1)C=C2	training	1
1126	n.a.	CC1CCN(C(=O)CC#N)CC1N(C)C1=C2C=CNC2=NC=N1	training	0
1127	n.a.	CC1CCNC(=O)C2=CC3=C(C=C(C(=O)NC4=NC5=C(C=CC=C5)N4CCCN(C)C)C=C3)N21	training	1
1128	n.a.	CCC(=O)NC1COCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2C	training	1
1129	n.a.	CCC(CO)NC1=NC2=C(N=CN2C(C)C)C(NCC2=CC=CC=C2)=N1	training	0
1130	n.a.	CCC1=NC2=C(C=CC(N3CCN(CC)CC3)=C2)C(NC2=NNC(CCC3=CC(OC)=CC(OC)=C3)=C2)=N1	training	1
1131	n.a.	CCC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5)N4)=C3N)=C2)N1	training	1
1132	n.a.	CCCC1=NC2=C(C=CC(N3CCN(CC)CC3)=C2)C(NC2=NNC(CCC3=CC(OC)=CC(OC)=C3)=C2)=N1	training	1
1133	n.a.	CCN(CC)CCCCNC1=NC2=C(C=N1)C=C(C1=CC(OC)=CC(OC)=C1)C(NC(=O)NC(C)(C)C)=N2	training	1
1134	n.a.	CCN(CC)CCNC(=O)C1=C(C)NC(C=C2C(=O)NC3=C2C=C(F)C=C3)=C1C	training	1
1135	n.a.	CCN(CCO)CCCOC1=CC2=C(C=C1)C(NC1=NNC(CC(=O)NC3=CC(F)=CC=C3)=C1)=NC=N2	training	0
1136	n.a.	CCN1C(=O)N(C2=C(F)C(OC)=CC(OC)=C2F)CC2=C1C1=C(N=C2)NC(CN2CCOCC2)=C1	training	1
1137	n.a.	CCN1CCN(C2=C3N=CN=C(NC4=NNC(CCC5=CC(OC)=CC(OC)=C5)=C4)C3=CC=C2)CC1	training	1
1138	n.a.	CCN1CCN(C2=CC(NC3=NC(C4=CC=CN=C4NC4=C(Cl)C(OC)=CC(OC)=C4Cl)=NC=N3)=CC=C2)CC1	training	1
1139	n.a.	CCN1CCN(C2=CC3=C(C=C2)C(NC2=NNC(CCC4=C(Cl)C(OC)=CC(OC)=C4Cl)=C2)=NC=N3)CC1	training	1
1140	n.a.	CCN1CCN(C2=CC3=C(C=C2)C(NC2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)=NC(C)=N3)CC1	training	1
1141	n.a.	CCN1CCN(C2=CC3=C(C=C2)C(NC2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)=NC(Cl)=N3)CC1	training	1
1142	n.a.	CCN1CCN(C2=CC3=C(C=C2)C(NC2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)=NC=C3)CC1	training	1
1143	n.a.	CCN1CCN(C2=CC3=C(C=C2)C(NC2=NNC(CCC4=CC(OC)=CC(OC)=C4)=C2)=NC=N3)CC1	training	1
1144	n.a.	CCN1CCN(C2=CC=C(NC3=NC(C4=CC=CN=C4NC4=C(Cl)C(OC)=CC(OC)=C4Cl)=NC=N3)C=C2)CC1	training	1
1145	n.a.	CCN1CCN(C2=CC=C(NC3=NC=NC(C4=CC=CN=C4NC4=C(Cl)C(OC)=CC(OC)=C4Cl)=C3)C=C2)CC1	training	1
1146	n.a.	CCN1CCN(C2=CC=C(NC3=NC=NC(N(C)C(=O)NC4=C(Cl)C(OC)=CC(OC)=C4Cl)=C3)C=C2)CC1	training	1
1147	n.a.	CCN1CCN(CC2=C(C(F)(F)F)C=C(NC(=O)NC3=CC=C(OC4=NC=NC(NC)=C4)C=C3)C=C2)CC1	training	1
1148	n.a.	CCOC1=C(NC(=O)C=CCN(C)C)C=C2C(=C1)N=CC(C#N)=C2NC1=CC(Cl)=C(F)C=C1	training	0
1149	n.a.	CCOC1=CC(C2=CC3=C(C=C2)C=NN3)=CC=C1	training	1
1150	n.a.	CN(C)C1=CC=C(C(=O)NC2=CC(NC(=O)COC3=CC4=C(C=C3)C(=O)C=CO4)=CC=C2)C=C1	training	0
1151	n.a.	CN(C)CC1CCN2C=C(C3=C2C=CC=C3)C2=C(C(=O)NC2=O)C2=CN(CCO1)C1=C2C=CC=C1	training	0
1152	n.a.	CN1C(NC2=CC=C(C(F)(F)F)C=C2)=NC2=C1C=CC(OC1=CC(C3=NC=C(C(F)(F)F)N3)=NC=C1)=C2	training	0
1153	n.a.	CN1CCC(C2=C3OC(C4=C(Cl)C=CC=C4)=CC(=O)C3=C(O)C=C2O)C(O)C1	training	0
1154	n.a.	CN1CCN(C2=CC3=C(C=C2)N=C(C2=C(N)C4=C(C=CC=C4F)NC2=O)N3)CC1	training	1
1155	n.a.	CN1CCN(C2=CC=C(C3=NC4=C(N=CC(Cl)=C4N4CCN(CC(=O)NC5=NC=CS5)CC4)N3)C=C2)CC1	training	1
1156	n.a.	CNC(=O)C1=C2C=CC(OC3=C4C=C(OC)C(OCC5(N)CC5)=CC4=NC=C3)=CC2=CC=C1	training	1
1157	n.a.	CNC(=O)C1=NC=CC(OC2=CC=C(NC(=O)NC3=CC(C(F)(F)F)=C(Cl)C=C3)C=C2)=C1	training	1
1158	n.a.	CNC1CC2OC(C)(C1OC)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3CNC1=O	training	1
1159	n.a.	CNCC(O)CN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2	training	1
1160	n.a.	CNCCN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(CC(=O)NC)N=C1)=N2	training	1
1161	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC=C(N(C)C(=O)CN3CCN(C)CC3)C=C1)C1=CC=CC=C1)C(=O)N2	training	1
1162	n.a.	COC1=C(C=CC2=CC=C(Cl)C=C2)C=C(C(=O)NCC(O)CO)C=C1	training	0
1163	n.a.	COC1=C(OCC2CCN(C)CC2)C=C2NC=NC(=NC3=C(F)C=C(Br)C=C3)C2=C1	training	1
1164	n.a.	COC1=C(OCCCN2CCCCC2)C=C2N=CN=C(N3CCN(C(=O)NC4=CC=C(OC(C)C)C=C4)CC3)C2=C1	training	0
1165	n.a.	COC1=C(OCCCN2CCOCC2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
1166	n.a.	COC1=C(OCCNCCO)C=C2N=CC=C(OC3=CC=C(NC4=CC=C(C(C)(C)C)C=C4)C=C3)C2=C1	training	1
1167	n.a.	COC1=CC(C#CC2=CN(C3CCN(C(=O)C=CCN4CCC(F)C4)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
1168	n.a.	COC1=CC(C#CC2=CN(C3CN(C(=O)C=CCN(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
1169	n.a.	COC1=CC(C#CC2=NN(C3CN(C(=O)C=CCN4CCC(F)C4)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
1170	n.a.	COC1=CC(CCC2=CC(NC(=O)C3=CC=C(N4CC(C)NC(C)C4)C=C3)=NN2)=CC(OC)=C1	training	1
1171	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(C5CCN(C)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1172	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CC(C)N(C)C(C)C5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1173	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCC(N(C)C)C5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1174	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCC(N(C)C)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1175	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCCN(C)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1176	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCN(C(C)C)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1177	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCN(C)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1178	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCN(C6CCC6)CC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1179	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCN6CCCCC6C5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1180	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(N5CCOCC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1181	n.a.	COC1=CC(CCC2=CC(NC3=C4C=CC(NCCN5CCOCC5)=CC4=NC=N3)=NN2)=CC(OC)=C1	training	1
1182	n.a.	COC1=CC(N(CCN)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
1183	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CC=C(N4CC(C)NC(C)C4)C=C3)=NC=N2)=C1Cl	training	1
1184	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN(C4CCN(C(C)C)CC4)N=C3)=NC=N2)=C1Cl	training	1
1185	n.a.	COC1=CC(OC)=C(Cl)C(NC2=NC=CC=C2C2=NC(NC3=CN(C4CCNCC4)N=C3)=NC=N2)=C1Cl	training	1
1186	n.a.	COC1=CC(OC)=C(F)C(COC2=CN=C(NC3=CN(CCO)N=C3)N=C2)=C1F	training	1
1187	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C(C)CN)=C1	training	1
1188	n.a.	COC1=CC(OC)=CC(N(C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)C2CCC(NC(C)C)CC2)=C1	training	1
1189	n.a.	COC1=CC(OC)=CC(N(CC(=NO)C(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1190	n.a.	COC1=CC(OC)=CC(N(CC(C)=NO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1191	n.a.	COC1=CC(OC)=CC(N(CC(C)N)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1192	n.a.	COC1=CC(OC)=CC(N(CC(NC(C)C)C(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1193	n.a.	COC1=CC(OC)=CC(N(CC(O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C(C)C)N=C2)=N3)=C1	training	1
1194	n.a.	COC1=CC(OC)=CC(N(CC(O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1195	n.a.	COC1=CC(OC)=CC(N(CC(O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(CCCN)N=C2)=N3)=C1	training	1
1196	n.a.	COC1=CC(OC)=CC(N(CC(O)CN2CCC(C#N)C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1197	n.a.	COC1=CC(OC)=CC(N(CC(O)CNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1198	n.a.	COC1=CC(OC)=CC(N(CC(O)CNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1199	n.a.	COC1=CC(OC)=CC(N(CC(O)CO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1200	n.a.	COC1=CC(OC)=CC(N(CC(OC(C)=O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1201	n.a.	COC1=CC(OC)=CC(N(CC(OCC(O)C(C)C)C(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1202	n.a.	COC1=CC(OC)=CC(N(CC=CC2=C(OC)C=CC=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1203	n.a.	COC1=CC(OC)=CC(N(CC=CC2=NC=CC(C)=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1204	n.a.	COC1=CC(OC)=CC(N(CCCN2C(C)CCC2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1205	n.a.	COC1=CC(OC)=CC(N(CCCN2CCC(F)(F)C2)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
1206	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1207	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC2CC#N)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1208	n.a.	COC1=CC(OC)=CC(N(CCCN2CCCC2CO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1209	n.a.	COC1=CC(OC)=CC(N(CCCNC(=O)C(C)(O)C(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1210	n.a.	COC1=CC(OC)=CC(N(CCCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1211	n.a.	COC1=CC(OC)=CC(N(CCCNCC(F)(F)F)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1212	n.a.	COC1=CC(OC)=CC(N(CCCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1213	n.a.	COC1=CC(OC)=CC(N(CCN2C=CC=C2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1214	n.a.	COC1=CC(OC)=CC(N(CCN2C=CC=N2)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1215	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC2C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1216	n.a.	COC1=CC(OC)=CC(N(CCN2CCCC2CO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1217	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1218	n.a.	COC1=CC(OC)=CC(N(CCNC(C)C)C2=CC3=C(C=C2)N=CC(C2=CNN=C2)=N3)=C1	training	1
1219	n.a.	COC1=CC(OC)=CC(N(CCO)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
1220	n.a.	COC1=CC=C(COC2=C(OC)C=C(CC3=C(N)N=C(N)N=C3)C=C2)C=C1	training	0
1221	n.a.	COC1C(N(C)C(=O)C2=CC=CC=C2)CC2OC1(C)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3CNC1=O	training	1
1222	n.a.	COCC(C)NC1=C(C#CC2=CN=CC=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
1223	n.a.	COCC(CN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2)=NO	training	1
1224	n.a.	COCC(CN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C)N=C1)=N2)OC(C)=O	training	1
1225	n.a.	COCC(O)CN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(C(C)C)N=C1)=N2	training	1
1226	n.a.	COCC(O)CN(C1=CC(OC)=CC(OC)=C1)C1=CC2=C(C=C1)N=CC(C1=CN(CCCN)N=C1)=N2	training	1
1227	n.a.	COCCNC1=C(C#N)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C(CN2CCN(C)CC2=O)=C3)=C1	training	0
1228	n.a.	COCCNC1=CC2=C(C=C1)C(NC1=NNC(CCC3=CC(OC)=CC(OC)=C3)=C1)=NC=N2	training	1
1229	n.a.	CS(=O)(=O)CCNCC1=CC=C(C2=CC3=C(C=C2)N=CN=C3NC2=CC(Cl)=C(OCC3=CC(F)=CC=C3)C=C2)O1	training	0
1230	n.a.	CS(=O)C1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=NC=C3)N2)C=C1	training	0
1231	n.a.	ClC1=CC=C(NC2=NN=C(CC3=CC=NC=C3)C3=C2C=CC=C3)C=C1	training	0
1232	n.a.	NC(=O)C1=C(NC(=O)NCCCCN2CCCC2)SN=C1OCC1=C(F)C=C(Br)C=C1F	training	1
1233	n.a.	NC1=NC(NC2=CC=C(S(N)(=O)=O)C=C2)=NN1C(=O)C1=C(F)C=CC=C1F	training	1
1234	n.a.	O=C(NC1=CNN=C1C1=NC2=C(C=C(CN3CCOCC3)C=C2)N1)NC1CC1	training	1
1235	n.a.	O=C(O)C1=CC=C(NC2=NC3=C(C=N2)CN=C(C2=C(F)C=CC=C2F)C2=C3C=CC(Cl)=C2)C=C1	training	1
1236	n.a.	O=C1N=CN2N=C(SC3=C(F)C=C(F)C=C3)C=CC2=C1C1=C(Cl)C=CC=C1Cl	training	0
1237	n.a.	OC1=CC(C2=NC3=C(OC4=C3C=CC=N4)C(N3CCOCC3)=N2)=CC=C1	training	0
1238	n.a.	OC1=CC=C(C2=CC3=C(C=C2)C=NN3)C=C1	training	1
1239	n.a.	OC1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=NC=C3)N2)C=C1	training	0
1240	n.a.	OCC(NC1=CC(C2=CC3=C(C=C2)C=NC=C3)=C(C2=C(O)C=CC(Cl)=C2)N=C1)C1=CC=CC=C1	training	1
