id	cas	smiles	status	exp values
845	n.a.	N#CC(=CNC1=CC2=NNC=C2C=C1)C1=NC(C2=CC=C(Cl)C=C2)=CS1	training	0
846	n.a.	CCC1=CC=C(S(=O)(=O)N=C2C=C(SC3=NNC=N3)C(=O)C3=C2C=CC=C3)C=C1	training	0
847	n.a.	O=C1C2C3C=CC(C3)C2C(=O)N1CNC1=CC=C(O)C=C1	training	0
848	n.a.	CN(CC(=O)N1CCN(C2=C(F)C=CC=C2)CC1)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
849	n.a.	CN(CC(=O)N1CCC(C2=CC=CC=C2)CC1)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
850	n.a.	CN(CC1=CC(F)=CC=C1)C(=O)CN(C)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
851	n.a.	CN(CC(=O)NC12CC3CC(CC(C3)C1)C2)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
852	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCN(C3=CC=CC=C3)CC2)C=C1	training	0
853	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCC(=O)N2CCCCC2)C=C1	training	0
854	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CCNC(=O)C2)C(Cl)=C1	training	1
855	n.a.	CCCCCCOC1=CC(C)=C(C(=O)CCN(C)C)C=C1	training	1
856	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CCN(C(C)=O)CC2)C=C1	training	1
857	n.a.	CCCCCCCC1=CC=C(C(=O)CCN(C)C)C=C1	training	1
858	n.a.	COC1=CC=C(C2=NN=C(NC3=CC=C(CC(N)=O)C=C3)C3=C2C=CC=C3)C=C1	training	0
859	n.a.	O=C1N(CC2=CC=C([N+](=O)[O-])C=C2)C2=C(C=CC=C2)C2=NC(C3=CC=CC=C3)=NN12	training	0
860	n.a.	COC1=C(CNS(=O)(=O)C2=CC3=C(C=C2)N(C(=O)C2CCC2)C(C)C3)C=CC=C1	training	0
861	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN2CC2C)C(C)=C1	training	1
862	n.a.	CCCCCCSC1=C(Cl)C(Cl)=C(C(=O)CCN(C)C)C=C1	training	1
863	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2CCN(C3=CC=CC=C3)CC2)C=C1	training	1
864	n.a.	CCCCCCOC1=CC(C)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C(C)=C1	training	1
865	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CCNC(=O)C2)C=C1	training	1
866	n.a.	COC1=CC=C(C2=NOC(N3CCC(C(=O)N4CCN(C5=C(F)C=CC=C5)CC4)CC3)=N2)C=C1	training	0
867	n.a.	CCCCN1C(=O)C(=CC2=CC=CO2)C(=O)N(CCC2=CC=CC=C2)C1=O	training	0
868	n.a.	COC1=C(NC(=O)C2=C(C)C3=C(N=CN(CC4=C5C=CC=CC5=CC=C4)C3=O)S2)C=CC=C1	training	1
869	n.a.	CC1=CC=C(C(=O)CSC2=NN3C(=N2)NC(C)=C(C(=O)NC2=C(C)C=C(C)C=C2)C3C2=C(F)C=CC=C2)C=C1	training	1
870	n.a.	NC1=NC2=C(N=C(C3=CC=CC=C3)C(N)=N2)C(N)=N1	training	0
871	n.a.	CCCCN1C=C(S(=O)(=O)C2=CC=C(CC)C=C2)C(=O)C2=C1C=C(N1CCCC(C)C1)C(F)=C2	training	0
872	n.a.	CC(=O)N1N=C(C2=CC=C(C)C=C2)CC1C1=CN(C2=CC=CC=C2)N=C1C1=CC=CS1	training	0
873	n.a.	CC(=O)C1C2C3COC(O3)C(=O)C2C2C=CC3=C(C=CC=C3)N21	training	0
874	n.a.	COC1=CC(C2=NC(CN3N=NC(C(=O)NC4=CC(Cl)=C(OC)C=C4)=C3C)=C(C)O2)=CC(OC)=C1OC	training	1
875	n.a.	CCC1=C(SCCC(=O)O)C2=C(N=C1C)C(OC)=CC=C2	training	1
876	n.a.	CC1=CC=C(CN2CCN(N=CC3=CC=C(C(=O)O)C=C3)CC2)C=C1	training	1
877	n.a.	NN1C=NC2=C3C=CC=CC3=NC2=C1O	training	0
878	n.a.	O=S(=O)(NC1=CC=C(C2=NN=C(N3CCCCCC3)C=C2)C=C1)C1=CC(C(F)(F)F)=CC=C1	training	0
879	n.a.	O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	training	0
880	n.a.	C=CCN1C(=O)CSC1=C(C#N)S(=O)(=O)C1=CC=C(C)C=C1	training	0
881	n.a.	CC1=CC=C(C(=O)C2=CN(CC3=CC=C(F)C=C3)C3=C(C=CC(C)=N3)C2=O)C=C1	training	1
882	n.a.	COC1=CC(NS(=O)(=O)C2=CC3=C(C=C2)NC2=C3CCCC2)=CC(OC)=C1OC	training	0
883	n.a.	CC1=CC=C(CN2C(CNC(=O)C3=C(Br)C=CC=C3)=NC3=C2N=CC=C3)C=C1	training	1
884	n.a.	COC1=CC=C(CCN2C(O)=CC3=NN(C4=NC5=C(C=CC=C5)S4)C(=O)C3=C2C)C=C1	training	0
885	n.a.	CC1=CC=C(C=C2C(=O)C3=C(C=CC=C3)C2=O)S1	training	0
886	n.a.	CC1=CC=C(NC2=NN=C(C3=CC4=C(C=CC5=C4C=CC=C5)OC3=O)S2)C=C1	training	1
887	n.a.	CC1=C(CN2CCC(CNC3=C4C(=NC=N3)ON=C4C3=CC=C(F)C=C3)CC2)C=CC=C1	training	1
888	n.a.	CC(NC(=O)C1=C(O)N=C2C=CC=CN2C1=O)C1=CC=CC=C1	training	0
889	n.a.	COC1=C(NC(=O)C2=CC=C(OC(C)C)C=C2)C=C(NC(=O)C2=CC=CO2)C=C1	training	1
890	n.a.	CC1CCN(C2=NN=C(C3=CC(NS(=O)(=O)C4=C(F)C=C(F)C=C4)=CC=C3)C=C2)CC1	training	1
891	n.a.	O=C1NC(=O)N(C2=C(F)C=CC=C2)C(=O)C1=CC1=CC=C(SC2=NC3=C(C=CC=C3)N2)O1	training	0
892	n.a.	CCN1C2=C(C=CC=C2)SC1=CC=CC=CC1=[N+](CC)C2=C(C=CC=C2)S1	training	0
893	n.a.	O=C(COC(=O)C1CC(O)CN1S(=O)(=O)C1=CC=C(Cl)C=C1)C1=CC=CC=C1	training	1
894	n.a.	CC1=C(N2CCN(C(=O)C3=CN=C(N4CCOCC4)C4=C3C=CC=C4)CC2)C=C(Cl)C=C1	training	0
895	n.a.	CC1=C(N2CCN(C(=O)C3=CC=C(CS(=O)(=O)C4=CC=C(Br)C=C4)O3)CC2)C=C(Cl)C=C1	training	0
896	n.a.	O=C(O)CC1=CC(Cl)=C(OC2=CC(Br)=C(O)C=C2)C(Cl)=C1	training	1
897	n.a.	O=C(O)CC1=CC(Cl)=C(C2=C3C=CC(O)=CC3=CC=C2)C(Cl)=C1	training	1
898	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C3=C(C=C2Br)N=C(C(=O)O)C=C3O)=C1	training	1
899	n.a.	FC1=CC=C(C2=C3CCCN3N=C2C2=NC(C(F)(F)F)=CC=C2)C=C1	training	1
900	n.a.	CC1=C(OC2=CC(C(C)C)=C(O)C=C2)C(C)=C2C(=O)C=C(C(=O)O)NC2=C1	training	1
901	n.a.	O=C1NSC2=C1C=CC=C2	training	0
902	n.a.	CCCCCCOC1=C(C(=O)CCN(C)C)C=CC(C)=C1	training	0
903	n.a.	CCCCCCOC1=CC=C(C(=O)CCNC2=CC(Cl)=CC=C2)C=C1	training	0
904	n.a.	CCCCCCOC1=C(Cl)C=C(C(=O)CCN2CCNC(=O)C2)C(Cl)=C1	training	1
905	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CC2C)C=C1	training	1
906	n.a.	CCCCCCOC1=CC=C(C(=O)C(C)CN(C)C)C=C1	training	0
907	n.a.	O=C1CNC(=S)N1C1=NC(C2=CC=CC=C2)=CS1	training	0
908	n.a.	CC1=C(C(=O)C2=CC(I)=C(OCC(=O)O)C(I)=C2)C2=C(C=CC=C2)O1	training	1
909	n.a.	CCCCCCS(=O)(=O)C1=CC(Cl)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C=C1	training	1
910	n.a.	CCCCCCOC1=C(Cl)C=C(C(=O)CCN(C)C)C(Cl)=C1	training	1
911	n.a.	CCCCCCOC1=CC(Cl)=C(C(=O)CCN2CCN(C(C)=O)CC2)C(Cl)=C1	training	1
912	n.a.	CCCCCCSC1=C(Cl)C=C(C(=O)CCN2CCNC(=O)C2)C(Cl)=C1	training	1
913	n.a.	CCCCCCS(=O)(=O)C1=C(Cl)C=C(C(=O)CCN2CCNC(=O)C2)C(Cl)=C1	training	1
914	n.a.	CC1=C(OC2=CC(C(=O)N3CCCCC3)=C(O)C=C2)C(Cl)=CC(N2N=CC(=O)NC2=O)=C1	training	1
915	n.a.	CC(C)C1=CC(CC2=C(Cl)C=C(CC(=O)O)C=C2Cl)=NNC1=O	training	1
916	n.a.	COC1=CC(C2=C(O)C=CC(OC3=C(Cl)C=C(CC(=O)O)C=C3Cl)=C2)=CC=C1	training	1
917	n.a.	CCC(CC)COC1=C(Br)C=C(CCC(=O)O)C=C1Br	training	1
918	n.a.	CCCCCCOC1=C([N+](=O)[O-])C=C(C(=O)CCN(C)C)C=C1	training	1
919	n.a.	CCCCCCOC1=CC=C(C(=O)CCN2CC2C)C=C1	training	0
920	n.a.	O=C(CSC1=C2C(C3=CC=CC=C3)=CSC2=NC=N1)N1CCN(CC2=CC3=C(C=C2)OCO3)CC1	training	0
921	n.a.	O=C(NC1=CC2=C(C=C1)CCC2)C1=C(Cl)C=CC(S(=O)(=O)N2CCN(C3=CC=CC=C3)CC2)=C1	training	0
922	n.a.	CN1N=C(C(=O)NC2=CC(Cl)=C(F)C=C2)C2=C1C1=C(C=CC=C1)S(=O)(=O)C2	training	1
923	n.a.	CCOCCOC(=O)C1=CC=C(NC(=O)C=CC2=CC(OC)=C(OC)C=C2)C=C1	training	1
924	n.a.	COC1=CC=C(C2CC(=O)C3=C(C2)N(C2=C(C)C=CC=C2)C(=O)C(C2=NC(C4=CC([N+](=O)[O-])=CC=C4)=CS2)=C3)C=C1	training	0
925	n.a.	CCC1=CC2=C(C=C1)OC=C2CC(=O)NC1=CC(Cl)=C(OC)C=C1	training	1
926	n.a.	CC1=CC=C(C2=CSC(C3=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C3)=N2)C=C1	training	0
927	n.a.	CCC1=C(C(=O)NC2C3CC4CC(C3)CC2C4)SC(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=N1	training	1
928	n.a.	CC1=CC2=C(OC1N(C)C)C1=C3C(=CC=C1)C=CC=C3C2=O	training	0
929	n.a.	O=C(O)CCNC1=CC(Cl)=C(C2=C3C=CC(O)=C(Br)C3=CC=C2)C(Cl)=C1	training	1
930	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Br)C3=C(C=C2Br)NC(C(=O)O)C3)=C1	training	1
931	n.a.	CCC1=NN=C(SCC2=CC(Cl)=CC=C2)C2=CC3=C(C=CS3)N21	training	0
932	n.a.	O=[N+]([O-])C1=C(O)C=CC(C=NNC2=NC=CS2)=C1	training	0
933	n.a.	O=S(=O)(NC1=CC=C(C2=NN=C(N3CCCC3)C=C2)C=C1)C1=CC(C(F)(F)F)=CC=C1	training	0
934	n.a.	CC(C)C1=CC(OC2=C(Cl)C=C(N3N=CC(=O)NC3=O)C=C2Cl)=NNC1=O	training	1
935	n.a.	CCOC1=C(OCC2=C(Cl)C=C(Cl)C=C2)C=CC(CNC2=CC=C(O)C=C2)=C1	training	0
936	n.a.	C=CC(=O)C1CCC(CC(C)(C)C)CC1	training	0
937	n.a.	CCCCCCC1=CC=C(NC(=O)CCC(=O)O)C=C1	training	0
938	n.a.	CC1=C(CC(=O)O)C2=C(C=CC=C2)N1CC1=CC(C(C)C)=C(O)C=C1	training	1
939	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCCC2)C=C1	training	0
940	n.a.	CC(C)C1=CC(OC2=C(Cl)C=C(NCC(=O)O)C=C2Cl)=NNC1=O	training	1
941	n.a.	CCCCCCSC1=C(Cl)C=C(C(=O)CCN2CCN(C(C)=O)CC2)C(Cl)=C1	training	1
942	n.a.	CCCCCCSC1=CC(C)=C(C(=O)CCN2CCN(C(C)=O)CC2)C(C)=C1	training	1
943	n.a.	CCCCCCSC1=CC(Cl)=C(C(=O)CCN2CCN(S(=O)(=O)CC)CC2)C(Cl)=C1	training	1
944	n.a.	CCCCCCS(=O)(=O)C1=CC(Cl)=C(C(=O)CCN(C)C)C=C1	training	1
945	n.a.	CCCCCCOC1=C2C=CC=CC2=C(C(=O)CCN(C)C)C=C1	training	1
946	n.a.	CCCCCCOC1=C(S(C)(=O)=O)C=C(C(=O)CCN(C)C)C=C1	training	1
947	n.a.	CC1=C(COC2=C(Br)C=C(CCC(=O)O)C=C2Br)C=CC=C1	training	1
948	n.a.	CN(CC1=CC(F)=CC=C1)C(=O)CNC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
949	n.a.	CCC1=CC=C(OCC(=O)N2CCN(CCC3=CC=NC=C3)CC2)C=C1	training	0
950	n.a.	CCC(CNC1=C2N=CC=CC2=CC(OC)=C1)NC1CCCCC1	training	1
951	n.a.	CC(C)CN(C1=CC=CC=C1)S(=O)(=O)C1=NN=C(NC(=O)C2CCCCC2)S1	training	1
952	n.a.	CC1=C2C(=O)OC3=C(OC2=C(C=O)C(O)=C1)C(C)=C(C(=O)O)C(O)=C3COC(=O)C=CC(=O)O	training	1
953	n.a.	COC1=C(OC)C=C(C2=NOC(CSC3=NN=C(CC4=CC=CC=C4)N3C3=CC=CC=C3)=N2)C=C1	training	1
954	n.a.	CC1=C(C)C=C(N(C)C(=O)C2CCCN(C3=C4N=C5CCCCCN5C4=NC=N3)C2)C=C1	training	0
955	n.a.	COC1=CC=C(CNC2=NC(C3=CC=CO3)=NN2C(=O)CC(C)C)C=C1	training	0
956	n.a.	CC1=C(C)C(NC(=O)CN2C(=O)CCC3=C2C=CC=C3)=CC=C1	training	0
957	n.a.	CCN1C=C2N=C(SCC3=CC(OC)=CC=C3)N(CC3=CC=C(Cl)C=C3)C(=O)C2=N1	training	1
958	n.a.	CCOC(=O)C1=C(C)OC2=C1C(N1CCN(C3=C(C)C=C(C)C=C3)CC1)=NC(C)=N2	training	0
959	n.a.	O=C(COC1=CC=CC=C1)NC1=NN=C(S(=O)(=O)NC2=CC=CC=C2)S1	training	1
960	n.a.	O=C(COC1=CC=CC=C1)NC(=S)NC1=CC([N+](=O)[O-])=CC=C1	training	1
961	n.a.	NC(CC1=CC(O)=C(O)C=C1)C(=O)O	training	0
962	n.a.	CC1=CC(=O)N(CC(=O)NC(C)C2=CC=CC=C2)C2=C1C(C)=NN2C1=CC(F)=CC=C1	training	0
963	n.a.	CC(=O)N1C2=C(C=C(S(=O)(=O)NC3=CC(Cl)=C(C)C=C3)C=C2)CC1C	training	0
964	n.a.	CCC1=CC=C(OCC(=O)NCC(C2=CC=C(Cl)C=C2)N2CCOCC2)C=C1	training	1
965	n.a.	O=C(C1=CC=C(CS(=O)(=O)C2=C(Cl)C=CC=C2Cl)O1)N1CCN(C2=CC=CC=C2)CC1	training	1
966	n.a.	CCN1C2=C(C=CC=C2)C=CC1=CC=CC1=[N+](CC)C2=C(C=CC=C2)C=C1	training	0
967	n.a.	CCN(C1=CC=CC=C1)S(=O)(=O)C1=CC=C(NC(=O)C2=C(Cl)C=NC(S(C)(=O)=O)=N2)C=C1	training	1
968	n.a.	COC1=CC(OC)=C(NC(=O)C2=C(NCC3=CC=C(C)O3)SC3=C2CCCCC3)C=C1	training	0
969	n.a.	CCN1C=C2N=C(SCC(=O)NC3=CC(Cl)=C(OC)C=C3)N(CC3=CC=C(OC)C=C3)C(=O)C2=N1	training	1
970	n.a.	O=C1C=CC2=[N+]([O-])C3=C(C=C(O)C=C3)OC2=C1	training	1
971	n.a.	COC1=CC(CNCCCSC2=NN=NN2C)=CC=C1	training	0
972	n.a.	CCC1=CC=C(CN(C(=O)NC2=CC(Cl)=CC=C2)C2=NC=CC=C2)C=C1	training	0
973	n.a.	CCCC1=NN2C(=N)C(=CC3=CC=C(SCC4=CC=CO4)O3)C(=O)N=C2S1	training	0
974	n.a.	CC1=CN(CC2=CC(CC3CCCCC3)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2	training	1
975	n.a.	CC1=CN(CC2=CC(C3CCCC3)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2	training	1
976	n.a.	CC1=CN(CC2=CC(C(C)C)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2Cl	training	1
977	n.a.	CC1=C(OC2=CC(C(C)C)=C(O)C=C2)C2=C(CCC2)C(NS(=O)(=O)CC(=O)O)=C1	training	1
978	n.a.	OC1=CC(C23CC4CC(CC(C4)C2)C3)=NN1	training	0
979	n.a.	CC(C)C1=C(O)C=CC(OC2=C(Cl)C=C(NC3=C(O)C(=O)C3=O)C=C2Cl)=C1	training	1
980	n.a.	CN1N=NN=C1SCCCNCC1=CC(OCC2=CC=C(F)C=C2)=CC=C1	training	1
981	n.a.	CCS(=O)(=O)C1=CC(NC2=NC(SC)=NC(C)=C2)=C(O)C=C1	training	1
982	n.a.	CC1=CC=C(N(C)C(=O)CC(C)S(=O)(=O)C2=CC3=C(C=C2)OCC(=O)N3)C=C1	training	0
983	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N(CC3=CC=CC=C3)CC3=CC=CC=C3)CC2)C=C1	training	0
984	n.a.	CC1CCN(C(=O)CN(C)C(=O)C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)CC1	training	0
985	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCN(C3=CC=C(C(F)(F)F)C=C3)CC2)C=C1	training	0
986	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCCC(=O)N2CCN(C3=C(F)C=CC=C3)CC2)C=C1	training	0
987	n.a.	CN(CC1=CC=CC=C1)C(=O)CCCNC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
988	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCC(=O)N2CCN(C3=CC=CC=C3)CC2)C=C1	training	0
989	n.a.	O=C(O)CC(=O)NC1=CC(Cl)=C(C2=C3C=CC(O)=C(Br)C3=CC=C2)C(Cl)=C1	training	1
990	n.a.	COC1=C(S(=O)(=O)NC2=CC(C3=NN=C(N4CCC(C)CC4)C=C3)=CC=C2)C=C(F)C=C1	training	1
991	n.a.	O=C(COC(=O)C1=C(NCCO)C=CC([N+](=O)[O-])=C1)C1=CC=CC=C1	training	0
992	n.a.	CCN1C=C(S(=O)(=O)C2=CC=CC=C2)C(=O)C2=C1C=C(N1CCN(C3=CC=CC=C3)CC1)C(F)=C2	training	0
993	n.a.	CC1=C(C)C(N2CCN(S(=O)(=O)C3=CC4=C(C=C3)N(C)C(=O)C4)CC2)=CC=C1	training	0
994	n.a.	CC1=CC=C(C2=NN3C(=C2)N=CC2=C3C3=C(C=CC(F)=C3)OC2)C=C1	training	0
995	n.a.	NC1=CC2=C(C=C1)N=C(C1=CC=C(O)C=C1)S2	training	0
996	n.a.	CC1=CC=C(NC(=O)CN2C=C(C(=O)C3=CC=CC=C3)C3=C2C=CC=C3)C=C1	training	1
997	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)N2CCC(C(=O)N(CC3=CC=CC=C3)C3=CC=CC=C3)CC2)C=C1	training	0
998	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCC(=O)N2CCCC3=C2C=CC=C3)C=C1	training	0
999	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCCC(=O)N2CCC3=C2C=CC=C3)C=C1	training	0
1000	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)NCC(=O)NC23CC4CC(CC(C4)C2)C3)C=C1	training	0
1001	n.a.	CC1=C(C#N)C(=O)N(C)C(=O)C1=NC1=CC=C(N(C)C)C=C1	training	0
1002	n.a.	CCOC1=C2C(=O)C3=C(C=CC=C3)C3=C2C(=NO3)C=C1	training	0
1003	n.a.	CC1=CC=C(S(=O)(=O)N=C2C=C(SC3=NNC=N3)C(=O)C3=C2C=CC=C3)C=C1	training	0
1004	n.a.	COC1=C(NC2=CC=C(O)C=C2)C(=O)C2=C(C=CC=C2)C1=O	training	0
1005	n.a.	COC1=C2OC(NCC3=CC(Cl)=CC=C3)=NC2=CC(C(=O)N2CCCC2(C)C)=C1	training	1
1006	n.a.	COC1=CC(C(=O)N2CCC(O)C(C)C2)=CN2N=C(NCC3=CC(Cl)=CC=C3)N=C12	training	1
1007	n.a.	CCCC(=O)NC1=C2CCCCC2=CC=C1	training	0
1008	n.a.	C#CC(=O)NC1=CC=C(CCCCCC)C=C1	training	0
1009	n.a.	C=CC(=O)C1=CC=C(CCCCCCCC)C=C1	training	0
1010	n.a.	CCOC(=O)N1CCC2=C(C1)SC(NCC1=C(OC)C=CC(OC)=C1)=C2C(=O)NC1=C(OC)C=CC(OC)=C1	training	0
1011	n.a.	CN(C)C1=CC=C(C=CC2=CC=[N+](C)C=C2)C=C1	training	0
1012	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCN(CC3=CC=CC=C3)CC2)C=C1	training	0
1013	n.a.	CN(C(=O)COC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1)C1=CC=CC=C1	training	1
1014	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C(=O)OCC(=O)N2CCN(C3CCCCC3)CC2)C=C1	training	0
1015	n.a.	NCCC1=C(O)C=C(O)C(O)=C1	training	0
1016	n.a.	CC[N+](C)(CC)CCC[N+]1=C2C=C(N)C=CC2=C2C=CC(N)=CC2=C1C1=CC=CC=C1	training	0
1017	n.a.	CC1=NC(C2=NN3CCCC3=C2C2=CC=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1018	n.a.	CC(C)C1=C(O)C=CC(OC2=C(I)C=C(OCP(=O)(O)O)C=C2I)=C1	training	1
1019	n.a.	CC1=NC(C2=NN3CCCC3=C2C2=CC=C(F)C=C2)=CC=C1	training	1
1020	n.a.	CCCC(=O)NC1=CC2=C(C=C1)N(C(C)C)C(CN1CCN(C(=O)OCC)CC1)=N2	training	0
1021	n.a.	CCOC1=CC=C(C2C3=C(CCN2C(=O)CSC2=CC=CC=C2)C2=C(C=CC=C2)N3)C=C1	training	1
1022	n.a.	CCOC1=CC=C(NCC2=CC=CN2C2=NN=C(N3CCC(C(=O)NCCC4=CC(OC)=C(OC)C=C4)CC3)S2)C=C1	training	0
1023	n.a.	O=C(CN1C(C2=CC=CS2)=CC2=C1C=CC=C2)N1CCN(C2=C(F)C=CC=C2)CC1	training	0
1024	n.a.	CC1=CC=C(C2=CN3C(=N2)SC2=C3C=CC(C(=O)NCC3=CC=CS3)=C2)C=C1	training	1
1025	n.a.	COC1=CC2=C(C(O)=C1)C1=C(C(=O)O2)C2=C(C=C(O)C(O)=C2)O1	training	0
1026	n.a.	CCOC(=O)C1=C(NC(=O)C=CC2=CC(OC)=C(OC)C=C2)SC(C(C)=O)=C1C	training	0
1027	n.a.	CC1(C)C2=C(C=CC=C2)N2CC(=O)N(CC(N)=O)C21C	training	0
1028	n.a.	COC1=NN=C(C2=CC=C(NS(=O)(=O)C3=CC(C(F)(F)F)=C(F)C=C3)C=C2)C=C1	training	0
1029	n.a.	COC1=CC2=C(C=C1)C1=C(CC2)C(C(=O)NC2=C(C)N(CC3=C(Cl)C=CC=C3Cl)N=C2C)=NO1	training	1
1030	n.a.	O=C(NN=CC1=CC=C(C2=CC=C(S(=O)(=O)NC3=NC=CC=N3)C=C2)O1)C1=C(O)C=C2C=CC=CC2=C1	training	0
1031	n.a.	CC1=C(NC(=O)N2CCC3(CC2)OC2=C(C=CC=C2)C(=O)N3CC2=C(F)C=CC=C2)C=C(Cl)C=C1	training	0
1032	n.a.	CC1=CC(C)=C(NC(=O)CCCCCCCCCCC2COCCO2)C=C1	training	1
1033	n.a.	OC1=C(Cl)C=C(Cl)C(Cl)=C1CC1=C(O)C(Cl)=CC(Cl)=C1Cl	training	0
1034	n.a.	COC1=C2N=C(C)C(CCC(C)=O)=C(S)C2=CC=C1	training	1
1035	n.a.	COC1=CC=C(S(=O)(=O)CC2=CC=C(C(=O)NC3CCCCC3)O2)C=C1	training	1
1036	n.a.	CCOC1=C(OCC2=CC=C(Cl)C=C2)C(Cl)=CC(CNCCSC2=NN=NN2C)=C1	training	0
1037	n.a.	CCOC1=CC=C(C2=NON=C2NC(=O)C2=C(C)C3=C(C=CC(F)=C3)O2)C=C1	training	1
1038	n.a.	COC1=CC=C(CNC(=O)CN2C(=O)C3=C(N=CC=C3)OC3=C2C=C(C)C=C3)C=C1	training	0
1039	n.a.	CCN(CC)C1=C(F)C=C2C(=O)C(S(=O)(=O)C3=CC=C(OC)C=C3)=CN(CC3=CC=CC=C3)C2=C1	training	0
1040	n.a.	NC1=C(C(=O)NCC2CCCO2)SC2=C1C(C1=CC=CO1)=C1CCC(=CC3=CC=CO3)C1=N2	training	0
1041	n.a.	COC1=CC=C(CNC(=O)COC(=O)CC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
1042	n.a.	CC(=O)C(=NNC1=CC=CC=C1)SC1=NN=C(CCC2=CC=CC=C2)N1C1=CC=CC=C1	training	1
1043	n.a.	CC(C)C1=NC(C2=NN3CCCC3=C2C2=C3C=CC=CC3=NC=C2)=CC=C1	training	1
1044	n.a.	FC1=CN=C(C2=NN3CCCC3=C2C2=C3C=CC=CC3=NC=C2)C=C1	training	1
1045	n.a.	CC1=NC(C2=NN3CCCC3=C2C2=CC(F)=C(F)C=C2)=CC=C1	training	1
1046	n.a.	CC1=CN(CC2=CC(C3=CC=CC=C3)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2	training	1
1047	n.a.	CC1=CN(CC2=CC(C(C)C)=C(O)C=C2)C2=C1C=C(OCC(=O)O)C=C2	training	1
1048	n.a.	CC1=C(OC2=CC(CCCC3=CC=CC=C3)=C(O)C=C2)C2=C(CCC2)C(NC(=O)CC(=O)O)=C1	training	1
1049	n.a.	CN(CC(=O)N1CCCCC1)C(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1050	n.a.	CN(CC1=C(F)C=CC=C1)C(=O)CNC(=O)C1=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C1	training	0
1051	n.a.	CC1=CC(CCC(=O)O)=CC(C)=C1CC1=CC(C(C)C)=C(O)C=C1	training	1
1052	n.a.	OCC1=NC(C2=NN3CCCC3=C2C2=CC=C(F)C=C2)=CC=C1	training	1
1053	n.a.	CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(O)=C3C(=O)C4=C(C(Cl)=CC=C4O)C(C)(O)C3CC12	training	0
1054	n.a.	CC1=C(N=NC(C#N)=C(O)C2=CC=CC=C2)C(=O)N(C2=CC=CC=C2)N1C	training	1
1055	n.a.	CCC(C)(C)C(=O)NC1=C(F)C=CC([N+](=O)[O-])=C1	training	1
