id	cas	smiles	status	exp values
384	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C(=O)OCCN(C)C)C=C2)O1)C(CC)N(O)C=O	training	1
385	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C(=O)OCCN3CCOCC3)C=C2)O1)C(CC)N(O)C=O	training	1
386	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C(C)(C)C(=O)O)C=C2)O1)C(CC)N(O)C=O	training	1
387	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C3(C(=O)O)CC3)C=C2)O1)C(CC)N(O)C=O	training	1
388	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=C(CC(=O)O)C=C2)O1)C(CC)N(O)C=O	training	1
389	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(C=O)OC(=O)C(C)(C)C	training	1
390	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(C=O)OC(=O)C1=CC=CC=C1	training	1
391	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(C=O)OC(=O)CC1=CC=CC=C1	training	1
392	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(C=O)OC(=O)OC	training	1
393	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(C=O)OC(=O)OC(C)(C)C	training	1
394	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CC)N(O)C=O	training	1
395	n.a.	CCCCCC(C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1)C(CO)N(O)C=O	training	1
396	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=C(C)C(C(=O)O)=CC=C2)=CC=C1)C(CC)N(O)C=O	training	1
397	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=C(C)C=C(C(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
398	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=C(O)C(C(=O)O)=CC(OCC)=C2)=CC=C1)C(CC)N(O)C=O	training	1
399	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)NCCN)=CC(OCC)=C2)=CC=C1)C(CC)N(O)C=O	training	1
400	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=C(C(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
401	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=C(F)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
402	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=C(OC)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
403	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=CC(OCC(=O)O)=C2)=CC=C1)C(CC)N(O)C=O	training	1
404	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=CC(OCC)=C2)=CC=C1)C(CC)N(O)C=O	training	1
405	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(C)=C(C(=O)NCP(=O)(O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
406	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(O)=C(C(=O)NCP(=O)(O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
407	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(C(=O)O)C=C2)=C(F)C=C1)C(CC)N(O)C=O	training	1
408	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(C(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
409	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(C(=O)O)C=C2)=CN=C1)C(CC)N(O)C=O	training	1
410	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(C(=O)O)C=C2)=NC=C1)C(CC)N(O)C=O	training	1
411	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(CC(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
412	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(P(=O)(O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
413	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(P(=O)(O)O)C=C2)=CN=C1)C(CC)N(O)C=O	training	1
414	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(OCC)=C(P(=O)(O)O)C=C2)=NC=C1)C(CC)N(O)C=O	training	1
415	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(P(=O)(O)O)=CC(O)=C2)=CC=C1)C(CC)N(O)C=O	training	1
416	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(P(=O)(O)O)=CC(OCC)=C2)=CC=C1)C(CC)N(O)C=O	training	1
417	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(S(N)(=O)=O)=CC(C(=O)O)=C2)=CC=C1)C(CC)N(O)C=O	training	1
418	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC(S(N)(=O)=O)=CC(COCC)=C2)=CC=C1)C(CC)N(O)C=O	training	1
419	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC=C(C(=O)NC(CC(=O)O)C(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
420	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC=C(C(=O)NCP(=O)(O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
421	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC=C(C(C)(C)C(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
422	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC=C(C3(C(=O)O)CC3)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
423	n.a.	CCCCCC(C(=O)NCNC(=O)C1=NC(C2=CC=C(CC(=O)O)C=C2)=CC=C1)C(CC)N(O)C=O	training	1
424	n.a.	CCCCCC(C(=O)NCNC(=O)C1CCC(C2=CC(P(=O)(O)O)=CC(OCC)=C2)O1)C(CC)N(O)C=O	training	1
425	n.a.	CCCCCC(C(=O)NCNC(=O)C1CCC(C2=CC=CC=C2)O1)C(CC)N(O)C=O	training	1
426	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=C(F)C(C2=C(F)C=CC(OC)=C2)=CC=C1	training	1
427	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=C(F)C(C2=CC(OC)=CC=C2)=CC=C1	training	1
428	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=C(F)C(OC)=CC=C2)=CC=C1	training	1
429	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=C(F)C=CC=C2)=CC=C1	training	1
430	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=C(OC)C=CC(OC)=C2)=CC=C1	training	1
431	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=C(OC)N=NC(OC)=C2)=CC=C1	training	1
432	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(C(=O)O)=CC=C2)=CC=C1	training	1
433	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(C(C)C)=CC=C2)=CC=C1	training	1
434	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(C(N)=O)=CC=C2)=CC=C1	training	1
435	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(F)=CC=C2)=CC=C1	training	1
436	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(N(C)C)=CC=C2)=CC=C1	training	1
437	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(NS(C)(=O)=O)=CC=C2)=CC=C1	training	1
438	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(O)=CC=C2)=CC=C1	training	1
439	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(OC(C)C)=CC=C2)=CC=C1	training	1
440	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(OC)=C(F)C=C2)=CC=C1	training	1
441	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(OC)=CC=C2)=CC=C1	training	1
442	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(OC)=CN=C2)=CC=C1	training	1
443	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(OCC(F)(F)F)=CC=C2)=CC=C1	training	1
444	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(S(C)(=O)=O)=CC=C2)=CC=C1	training	1
445	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC(S(N)(=O)=O)=CC=C2)=CC=C1	training	1
446	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC=C(F)C=C2)=CC=C1	training	1
447	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC=C(N(C)C)C=C2)=CC=C1	training	1
448	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC=C(OC)C=C2)=CC=C1	training	1
449	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC=CC=C2)=CC=C1	training	1
450	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CC=NN2CC)=CC=C1	training	1
451	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=CN=C(C)O2)=CC=C1	training	1
452	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=NC(C)=C(C)O2)=CC=C1	training	1
453	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=NC(OC)=NC=C2)=CC=C1	training	1
454	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=NC=C(C)O2)=CC=C1	training	1
455	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(C2=NN=NN2)=CC=C1	training	1
456	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(N2C=C(C)C=N2)=CC=C1	training	1
457	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC(OC2=CN=C(OC)C=C2)=CC=C1	training	1
458	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC2=C(O1)C(OC)=CC=C2	training	1
459	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(C(=O)O)C=CC=C2)O1	training	1
460	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(C(=O)OC)C=CC=C2)O1	training	1
461	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(C)C(C(=O)O)=CC=C2)O1	training	1
462	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(F)C(C(=O)O)=C(F)C=C2)O1	training	1
463	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(F)C(C(=O)O)=CC=C2)O1	training	1
464	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(O)C=CC=C2)O1	training	1
465	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(OC)C(C(=O)O)=CC=C2)O1	training	1
466	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(OC)C=CC(OC)=C2)O1	training	1
467	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=C(OC)C=CC=C2)O1	training	1
468	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C#N)=CC=C2)O1	training	1
469	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)NC)=CC=C2)O1	training	1
470	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)NCCN)=CC(OC)=C2)O1	training	1
471	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)NCCN)=CC(OCC)=C2)O1	training	1
472	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=C(C)C=C2)O1	training	1
473	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=C(F)C=C2)O1	training	1
474	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=C(N)C=C2)O1	training	1
475	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=C(O)C=C2)O1	training	1
476	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=C(OC)C=C2)O1	training	1
477	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=CC(OC)=C2)O1	training	1
478	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=CC(OCC)=C2)O1	training	1
479	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)O)=CC=C2)O1	training	1
480	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)OC(C)(C)C)=CC=C2)O1	training	1
481	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)OC)=C(F)C=C2)O1	training	1
482	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)OC)=CC(OCC)=C2)O1	training	1
483	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(=O)OC)=CC=C2)O1	training	1
484	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(C(C)C(=O)O)=CC=C2)O1	training	1
485	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(CC(=O)O)=CC=C2)O1	training	1
486	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(N(C)C)=CC=C2)O1	training	1
487	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC(C)C)=CC=C2)O1	training	1
488	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC(F)(F)F)=CC=C2)O1	training	1
489	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC(F)F)=CC=C2)O1	training	1
490	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC)=C(F)C=C2)O1	training	1
491	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC)=CC(OC)=C2)O1	training	1
492	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC)=CC=C2)O1	training	1
493	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OC)=CN=C2)O1	training	1
494	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OCC(F)(F)F)=CC=C2)O1	training	1
495	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OCC(F)F)=CC=C2)O1	training	1
496	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OCC)=CC=C2)O1	training	1
497	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(OCCN3CCCC3)=CC=C2)O1	training	1
498	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(P(=O)(O)O)=CC=C2)O1	training	1
499	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(P(=O)(O)OC)=CC=C2)O1	training	1
500	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(P(=O)(OC)OC)=CC=C2)O1	training	1
501	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(P(C)(=O)O)=CC=C2)O1	training	1
502	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(P(C)(=O)OCC)=CC=C2)O1	training	1
503	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(S(=O)(=O)N(C)C)=CC=C2)O1	training	1
504	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(S(=O)(=O)NC(=O)CC)=CC=C2)O1	training	1
505	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(S(=O)(=O)NC)=CC=C2)O1	training	1
506	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(S(N)(=O)=O)=CC=C2)O1	training	1
507	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(SC)=CC=C2)O1	training	1
508	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC(SCC)=CC=C2)O1	training	1
509	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC([N+](=O)[O-])=CC=C2)O1	training	1
510	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC3=C(C=C2)C=NN3C)O1	training	1
511	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC3=C(C=C2)CNS3(=O)=O)O1	training	1
512	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC3=NN(C)C=C3C=C2)O1	training	1
513	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C#N)C=C2)O1	training	1
514	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C(=O)O)C=C2)O1	training	1
515	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC=C(C(=O)OC)C=C2)O1	training	1
516	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1	training	1
517	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=NC(OC)=CC=C2)O1	training	1
518	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=CC=C(C2=NC=CC(OC)=C2)O1	training	1
519	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=C(F)C(OC)=CC=C2)=CC=C1	training	1
520	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=C(F)C=C(F)C=C2)=CC=C1	training	1
521	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC(C(=O)O)=CC(OCC)=C2)=CC=C1	training	1
522	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC(OC)=C(F)C=C2)=CC=C1	training	1
523	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC(OC)=CC=C2)=CC=C1	training	1
524	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	1
525	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=C(F)C=C2)=CC=C1	training	1
526	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=C(OC(F)(F)F)C=C2)=CC=C1	training	1
527	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=CC=C2)=C(F)C=C1	training	1
528	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=CC=C2)=CC(C(F)(F)F)=C1	training	1
529	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=CC=C2)=CC=C1	training	1
530	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=CC=C2)=CN=C1	training	1
531	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CC=CC=C2)=NC=C1	training	1
532	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=CN=CC=C2)=CC=C1	training	1
533	n.a.	CCCCCC(CN(O)C=O)C(=O)NCNC(=O)C1=NC(C2=NC(OC)=CC=C2)=CC=C1	training	1
534	n.a.	CCOC1=C(C(=O)O)C=CC(C2=NC(C(=O)NCNC(=O)C(CCC3=CC=CC=C3)C(CC)N(O)C=O)=CC=C2)=C1	training	1
535	n.a.	CCOC1=CC(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)=CC=C1	training	1
536	n.a.	CCOC1=CC(C2=CC=C(C(=O)NCNC(=O)C(CCC3=CC=CC=C3)C(CC)N(O)C=O)O2)=C(O)C(C(=O)O)=C1	training	1
537	n.a.	CCOC1=CC(C2=CC=C(C(=O)NCNC(=O)CCN(O)C=O)O2)=CC(C(=O)O)=C1	training	1
538	n.a.	CCOC1=CC(P(=O)(O)O)=CC(C2=CC=C(C(=O)NCNC(=O)C(CCC3=CC=CC=C3)C(CC)N(O)C=O)O2)=C1	training	1
539	n.a.	CN(C)C(=O)C1=NOC(C(CCCC2CCCCC2)CC(=O)NO)=N1	training	1
540	n.a.	COC(=O)C(CC1=CC=CC=C1)NC(=O)NCCCC(NS(=O)(=O)C1=CC=C(OC)C=C1)C(=O)NO	training	1
541	n.a.	COC1=C(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)C=CC=C1	training	1
542	n.a.	COC1=CC(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)=CC=C1	training	1
543	n.a.	COC1=CC(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)=CN=C1	training	1
544	n.a.	COC1=CC(OC)=CC(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)=C1	training	1
545	n.a.	COC1=CC=C(CCN(CCC(=O)NO)S(=O)(=O)C2=CC=C(NC(=O)NCC3=CC=CC=C3)C=C2)C=C1	training	1
546	n.a.	COC1=CC=C(S(=O)(=O)N(CC2=CC3=C(C=C2)OCO3)C(CC2=CC=CS2)C(=O)NO)C=C1	training	1
547	n.a.	COC1=CC=C(S(=O)(=O)N(CC2=CC3=C(C=C2)OCO3)C(CCCNC(=O)C2=CC=CC=C2)C(=O)NO)C=C1	training	1
548	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC(C)C2=C3C=CC=CC3=CC=C2)C(=O)NO)C=C1	training	1
549	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC(C)C2=CC=CC=C2)C(=O)NO)C=C1	training	1
550	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC2=C(Cl)C=CC=C2)C(=O)NO)C=C1	training	1
551	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC2=CC(F)=CC=C2)C(=O)NO)C=C1	training	1
552	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC2=CC=CC=C2)C(=O)NO)C=C1	training	1
553	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC2CC2C2=CC=CC=C2)C(=O)NO)C=C1	training	1
554	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NC2CCCCC2)C(=O)NO)C=C1	training	1
555	n.a.	COC1=CC=C(S(=O)(=O)NC(CCCNC(=O)NCCC2=CC=CS2)C(=O)NO)C=C1	training	1
556	n.a.	COC1=NN=C(OC)C(C2=CC(C(=O)NCNC(=O)C(CCC3=CC=CC=C3)CN(O)C=O)=CC=C2)=C1	training	1
557	n.a.	CS(=O)(=O)C1=CC(C2=CC=C(C(=O)NCNC(=O)C(CCC3=CC=CC=C3)CN(O)C=O)O2)=CC=C1	training	1
558	n.a.	CS(=O)(=O)NCC1=NOC(C(CCCC2CCCCC2)CC(=O)NO)=N1	training	1
559	n.a.	N#CC1=CC(C2=CC(C(=O)NCNC(=O)C(CC3CCCC3)CN(O)C=O)=CC=C2)=CC=C1	training	1
560	n.a.	NC(=O)C1=NOC(C(CCCC2CCCCC2)CC(=O)NO)=N1	training	1
561	n.a.	O=C(NC(CC1=CC=CC=C1)C(=O)NC(CC1=CNC2=C1C=CC=C2)C(=O)NO)OCC1=CC=CC=C1	training	0
562	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(C2=CC(C(F)(F)F)=CC=C2)=CC=C1	training	1
563	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(C2=CC(O)=CC=C2)=CC=C1	training	1
564	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(C2=CC(OC(F)(F)F)=CC=C2)=CC=C1	training	1
565	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(C2=CC=C(C(F)(F)F)C=C2)=CC=C1	training	1
566	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(C2=CC=CC=C2)=CC=C1	training	1
567	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC(OC2=CC=CC=C2)=CC=C1	training	1
568	n.a.	O=CN(O)CC(CC1CCCC1)C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1	training	1
569	n.a.	O=CN(O)CC(CCC1=CC=CC=C1)C(=O)NCNC(=O)C1=CC(C2=CC(B(O)O)=CC=C2)=CC=C1	training	1
570	n.a.	O=CN(O)CC(CCC1=CC=CC=C1)C(=O)NCNC(=O)C1=CC=C(C2=CC=CC=C2)O1	training	1
