id	cas	smiles	status	exp values
515	n.a.	CCOC(=O)N1CC(C2=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)C(C)(C2=CC=CC=C2)C1	training	1
516	n.a.	CCS(=O)(=O)C1=CC=C(CNC(=O)N2CC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)C(C)(C3=CC=C(F)C=C3)C2)C=C1	training	1
517	n.a.	CC1(C2=CC=C(F)C=C2)CN(C(=O)C2CCN(C(=O)CC#N)CC2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
518	n.a.	CC(C)COC1=C(Cl)C=C(C2=CN(C)C3=C2C=CC(C(=O)NS(C)(=O)=O)=C3)C=N1	training	0
519	n.a.	CC(C)COC1=NC=C(C2=CN(C)C3=C2C=C(F)C(C(=O)NS(C)(=O)=O)=C3)C=C1	training	0
520	n.a.	COC1=C(COC(C2=CC=C(C3(S(=O)(=O)C4=CC=C(F)C=C4)CCN(C(=O)C4CCC(C(=O)O)CC4)C3)C=C2)(C(F)(F)F)C(F)(F)F)C(F)=CC=C1	training	0
521	n.a.	CCC1(C(=O)O)CCC(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
522	n.a.	CC1(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CCS(=O)(=O)CC1	training	0
523	n.a.	O=C(CC1(C2=CC=C(F)C=C2)C2CC3CC1CC(C2)C3O)N1CC(O)C1	training	0
524	n.a.	CC1=NC=C(C2=C(C)N=C(C3=C(O)C(F)=CC=C3)N(CCC3=CC=CC=C3)C2=O)S1	training	0
525	n.a.	CC(C)(CC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(F)C=CC(F)=C3)=C2)O1)C(=O)O	training	0
526	n.a.	CC(=CC1=CC2=C(C=C1)OC(CCC(=O)O)CN2S(=O)(=O)C1=CC(C(F)(F)F)=C(F)C=C1)C1=C(Cl)C=CC=C1F	training	1
527	n.a.	COC1=CC(C2=CC3=C(C=C2)OC(CCC(=O)O)CN3S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)=CC=C1	training	0
528	n.a.	NC(=O)C(C1=CC=CC=C1)N(C(=O)C1=CC=CC=C1)C1CCC2=C1C=C(F)C=C2F	training	1
529	n.a.	COCC1=CN=C(N2CCC(C3CC3CCOC3=CC(F)=C(CC(=O)N4CCC4)C(F)=C3)CC2)N=C1	training	0
530	n.a.	CNC(=O)C1=C(C2=CC=C(F)C=C2)OC2=C1C=C(C1=C(C)C=CC(C(=O)NC3(C4=NC=CC=N4)CC3)=C1)C=C2	training	0
531	n.a.	CCOC1=C2C=CNC2=NC(NC2=C(OC)C=C(C(=O)N3CCOCC3)C=C2)=N1	training	0
532	n.a.	FC1=CC=C(C(C2=CC=CC=C2)(C2=C(F)C=CC=C2)N2C=CN=C2)C=C1	training	1
533	n.a.	O=C(O)C1CCC(C(=O)N2CCC3(S(=O)(=O)C4=CC=C(Cl)C=C4)C4=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)CCC23)CC1	training	0
534	n.a.	O=C(N1CCC(C2=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1)C1(CO)CCS(=O)(=O)CC1	training	0
535	n.a.	O=C(N1CCC(C2=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1)C1(O)CCS(=O)(=O)CC1	training	0
536	n.a.	CC1=C(C(C)(C)O)C2=NC3=CN2C(=C1C(OC(C)(C)C)C(=O)O)N1CCC(C)(CC1)OCCCCC(C)OC1=C(C=C(F)C=C1)C1=CC3=CC=C1	training	1
537	n.a.	CC1(C(=O)N2CCC3(S(=O)(=O)C4=CC=C(F)C=C4)C4=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)CCC23)CCC(C(=O)O)CC1	training	0
538	n.a.	CC(C)(CCO)C1=CC=CN2C1=NN=C2C1(C2=CC=C(Cl)C=C2)CC1	training	1
539	n.a.	CC(C)(O)C1=NC(C2=C3C(=CC=C2)NC2=C(C=CC(C(F)(F)F)=N2)CN3S(=O)(=O)C2=CC=C(OC(F)(F)F)C=C2)=NO1	training	0
540	n.a.	CC(=O)N1CCN(C2=CC=C(CN(C3CCC3)S(=O)(=O)CC3=CC=CC=C3)C=C2)CC1	training	0
541	n.a.	C=CCOC(C1=CC=C(C2(S(=O)(=O)C3=CC=C(F)C=C3)CCCC2)C=C1)(C(F)(F)F)C(F)(F)F	training	1
542	n.a.	CN(C1=CC=C([Si](C)(C)O)C=C1)S(=O)(=O)C1=CC=CC=C1	training	1
543	n.a.	CC1(C)CCN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C1C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2	training	1
544	n.a.	COC(=O)CC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1	training	1
545	n.a.	COC12CC3CC(C1)C(CC(=O)N1CC(O)C1)(C1=CC=C(F)C=C1)C(C3)C2	training	0
546	n.a.	O=C(CC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1)NC1=CC=NC=C1	training	1
547	n.a.	CC(C)(O)CC(=O)NCC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1	training	1
548	n.a.	CCC1=CC=C(S(=O)(=O)C2(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)CCN(C(=O)C3CCC(C(=O)O)CC3)C2)C=C1	training	0
549	n.a.	CCNC1=NC2C(OC(CF)C(O)C2O)S1	training	0
550	n.a.	O=C(C1CCS(=O)(=O)CC1)N1CCC(C2=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1	training	0
551	n.a.	CCC1(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CCS(=O)(=O)CC1	training	1
552	n.a.	CC1(C(=O)O)CCC(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
553	n.a.	CCC1(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CCC(C(=O)O)CC1	training	0
554	n.a.	COC1(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CCC(C(=O)O)CC1	training	0
555	n.a.	O=C(O)C12CCC(C(=O)N3CCC(C4=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)(S(=O)(=O)C4=CC=C(F)C=C4)C3)(CC1)CC2	training	0
556	n.a.	O=C(O)C12CCC(C(=O)N3CCC(C4=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C4)(S(=O)(=O)C4=CC=C(F)C=C4)C3)(CC1)OC2	training	0
557	n.a.	CNC(=O)C1=C(C2=CC=C(F)C=C2)OC2=C1C=C(C1=NC3=C(C=C1)NCN1C3=CC3=C1C=CC=C3F)C(N(C)S(C)(=O)=O)=C2	training	0
558	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=CC=C3)C2)CC1	training	0
559	n.a.	CC(C1=CC=C(C2(S(=O)(=O)C3=CC=C(F)C=C3)CCCC2)C=C1)(C(F)(F)F)C(F)(F)F	training	1
560	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(Cl)C=C3)C2)CC1	training	1
561	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(F)C=CC(F)=C3)=C2)O1	training	0
562	n.a.	O=C(O)C1(CC2CN(S(=O)(=O)C3=CC(C(F)(F)F)=CC=C3)C3=C(C=CC(C4=C(F)C=CC(F)=C4)=C3)O2)COC1	training	0
563	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C=CC3=C(F)C=C(Cl)C=C3)=C2)O1	training	0
564	n.a.	CC(=O)N1CCC(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
565	n.a.	CC1=C2OC(C)(CCCC(C)CCCC(C)CCCC(C)CO)CCC2=CC(O)=C1	training	1
566	n.a.	CC1=CC=C(C2=C(C)N=C(C3=C(O)C(F)=CC=C3)C(CCC3=CC=CC=C3)=N2)S1	training	1
567	n.a.	CC1=NC=CC(NC2=NC(C3=C(C4=CC=C(F)C=C4)N=C(C4CCNCC4)S3)=CC=N2)=C1	training	0
568	n.a.	CC(C)C1=C(F)C=C(Cl)C(C2=CC=C(C(F)(F)F)C=C2CN2C(=O)OC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2C)=C1	training	1
569	n.a.	O=S(=O)(C1=CC=C(F)C=C1)N1CCCC2=C1C=CC(C(O)(C(F)(F)F)C(F)(F)F)=C2	training	1
570	n.a.	CC1CCN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C1C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2	training	1
571	n.a.	CC(NC(=O)C1=CC(C(C)(C)O)=CC(C2=NC=C(Cl)C=C2)=C1)C1=C[N+]([O-])=C(C(F)(F)F)C=C1	training	0
572	n.a.	CC(NC1=C(Cl)C=C(S(=O)(=O)NC2=NC=CS2)C(F)=C1)C1=C(F)C=C(F)C=C1	training	1
573	n.a.	ClC1=CC=C(C2(C3=NN=C4C(OC5=CC=CC=C5N5CCOCC5)=CC=CN43)CC2)C=C1	training	1
574	n.a.	ClC1=CC=C(C2(C3=NN=C4C(OC5=C(Cl)C=CC=C5)=CC=CN43)CC2)C=C1	training	1
575	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2CN2C(=O)OC(C3=CC(C(F)(F)F)=CC(C(F)(F)F)=C3)C2C)C=C(C2=C(C)C=CC=C2)C=C1	training	0
576	n.a.	CC(C1=CC(F)=CC(F)=C1)N(C(=O)C1=C(N)C=CC=C1)C(C(N)=O)C1=CC=CC=C1	training	1
577	n.a.	CC(O)(CS(C)(=O)=O)C(=O)NC1CCC2(S(=O)(=O)C3=CC=C(F)C=C3)C3=C(CCC12)N=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3	training	0
578	n.a.	CC(NC(=O)C1=CC=C(Cl)C=C1)C1CCC(C2=C3C=C(F)C=CC3=NC=C2)CC1	training	0
579	n.a.	CC1=C(C(C)=CC2=CC3=C(C=C2)OC(CCC(=O)O)CN3S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C=CC=C1	training	1
580	n.a.	O=C(O)C1CCN(C(=O)N2CCC(C3=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
581	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
582	n.a.	CC(C1=CC=C(C2=CC(=O)N(C)C=C2)C=C1)N1CCC(CC(C)(C)O)(C2=CC=CC=C2)OC1=O	training	0
583	n.a.	CC(NC1=CC(F)=C(S(=O)(=O)NC2=CSC=N2)C(F)=C1)C1=C(F)C=CC(C#N)=C1	training	1
584	n.a.	CC1=C2COC(=O)C2=CC=C1C(O)CN1CCC2(CC1)CCN(C1=NN(C)C(=O)C=C1)C2=O	training	0
585	n.a.	CCC1C(O)C2C3CCC(C(C)CCC(=O)O)C3(C)CC(O)C2C2(C)CCC(O)CC12	training	0
586	n.a.	CC1=C(CN(C)C)C2=NC3=CN2C(=C1C(OC(C)(C)C)C(=O)O)N1CCC(C)(CC1)OCCCCC(C)OC1=C(C=C(F)C=C1)C1=CC3=CC=C1	training	0
587	n.a.	CC(=O)N1CC(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)C1	training	1
588	n.a.	CC(=O)N1CCC(C)(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	1
589	n.a.	CC(=O)N1CCN(C(=O)N2CCC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	1
590	n.a.	N#CC12CC3CC(C1)C(CC(=O)N1CC(O)C1)(C1=CC=C(F)C=C1)C(C3)C2	training	0
591	n.a.	O=C(C1CCS(=O)(=O)CC1)N1CCC2(S(=O)(=O)C3=CC=C(F)C=C3)C3=C(C=C(C(F)(C(F)(F)F)C(F)(F)F)C=C3)CCC12	training	0
592	n.a.	CC1(C2=CC=CC=C2)CN(C(=O)C2=CC=CC=C2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
593	n.a.	COCC(=O)N1CCC(C(=O)N2CC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)C(C)(C3=CC=C(F)C=C3)C2)CC1	training	1
594	n.a.	CN1C(C2=C(Cl)C=C(C3=CC=NC=C3)C=C2)=NN=C1C1(C2=CC=C(Cl)C=C2)CCC1	training	1
595	n.a.	NC(=O)C(C1=CC=CC=C1)N(C(=O)C1=CN=CC=C1)C1CCC2=C1C=C(F)C=C2F	training	0
596	n.a.	CC(C1=CC(F)=CC(F)=C1)N(C(=O)C1=CC=CC=C1)C(C(N)=O)C1=CC=CC=C1	training	0
597	n.a.	C[Si](C)(O)C1=CC=C(NS(=O)(=O)C2=CC=CC=C2)C=C1	training	1
598	n.a.	CC1=CN=C(C2=CC(C(C)(C)O)=CC(C(=O)NC(C)C3=NC=C(F)C=C3)=C2)C=C1	training	1
599	n.a.	CC1=C(C2=CC(C3=NC=CC=C3)=C(C)S2)C(=O)N(CCC2=CC=CC=C2)C(C2=C(O)C(F)=CC=C2)=N1	training	0
600	n.a.	ClC1=CC=C(C2=C(C=NOCC3=CC(Cl)=C(Cl)C=C3)N3C=CSC3=N2)C=C1	training	1
601	n.a.	CCN(C1=CC=C([Si](C)(C)O)C=C1)S(=O)(=O)C1=CC=CC=C1	training	1
602	n.a.	CC1=C(COC(C2=CC=C(C3(S(=O)(=O)C4=CC=C(F)C=C4)CCCC3)C=C2)(C(F)(F)F)C(F)(F)F)C=CC=C1	training	1
603	n.a.	CC(=O)N1CCC(C(=O)N2CCC(C3=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	1
604	n.a.	CCC(NC1=NN=C(C2=CC=C(OC)C=C2)O1)C1CCC(C2=C3C=C(C(F)(F)F)C=CC3=NC=C2)CC1	training	1
605	n.a.	CC1(C2=CC=C(F)C=C2)CN(C(=O)C2CCN(C(=O)CO)CC2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
606	n.a.	COC1=C(N2C=NC(C)=C2)C=CC(C2=CC3=NOC(C4=CC(F)=C(F)C(F)=C4)CN3CCC2)=C1	training	0
607	n.a.	CNC(CNC1=C(Cl)C=C(S(=O)(=O)NC2=NC=C(F)S2)C(F)=C1)CC(C)(C)C	training	1
608	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(OCC4CCCCC4)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
609	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(OCC3=CC=CC=C3C3=CC=CC=C3)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
610	n.a.	N#CC1=C(COC(C2=CC=C(C3(S(=O)(=O)C4=CC=C(F)C=C4)CCCC3)C=C2)(C(F)(F)F)C(F)(F)F)C=CC=C1	training	1
611	n.a.	O=C(C1CCOCC1)N1CCC(C2=CC=C(C(OCC3=C(F)C=CC=C3F)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1	training	0
612	n.a.	O=C(O)C1CCN(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
613	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(OCC4=C(OC(F)(F)F)C=CC=C4)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
614	n.a.	CC(=CC1=CC2=C(C=C1)OC(CCC(=O)O)CN2S(=O)(=O)C1=CC(C2CC2)=C(F)C=C1)C1=C(Cl)C=CC=C1F	training	1
615	n.a.	CCCCC(NC(=O)C1CN(C)C1)C1=NC=C(C2=C(OC)N=C3C=CC=CC3=C2)N1	training	0
616	n.a.	CC1(C2=CC=C(F)C=C2)CN(C(=O)C2CCN(S(C)(=O)=O)CC2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
617	n.a.	COCC(NC1=C(Cl)C=C(S(=O)(=O)NC2=NC=CS2)C(F)=C1)C1=CC=CC=C1	training	1
618	n.a.	OCC(O)C1=CC=CN2C1=NN=C2C1(C2=CC=C(Cl)C=C2)CC1	training	0
619	n.a.	COC1=CC(C(C)NC2=C(Cl)C=C(S(=O)(=O)NC3=CSC=N3)C(F)=C2)=C(F)C=C1	training	1
620	n.a.	COC1=C(N2C=NC(C)=C2)C=CC(C=C2CCCN3C2=NOC(C2=CC(F)=C(F)C(F)=C2)C3C)=C1	training	0
621	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(OCCO)=CC=C3)=C2)O1	training	0
622	n.a.	CC1=C(C2=CC=C(C3=CC=CC=C3)S2)C(=O)N(CCC2=CC=CC=C2)C(C2=C(O)C(F)=CC=C2)=N1	training	1
623	n.a.	CC1=CC=C(C2=C(C)N=C(C3=C(O)C(F)=CC=C3)N(CCC3=CC=CC=C3)C2=O)S1	training	1
624	n.a.	CC(=CC1=CC2=C(C=C1)OC(CCC(=O)O)CN2S(=O)(=O)C1=C2CCCCN2N=C1OCCO)C1=C(Cl)C=CC=C1F	training	0
625	n.a.	O=C(O)C1(CC2CN(S(=O)(=O)C3=CC(C(F)(F)F)=CC=C3)C3=C(C=CC(C4=CC(OC(F)F)=CC(F)=C4)=C3)O2)CCOCC1	training	0
626	n.a.	CC1=NC2=CC(C3=CC=CC=C3)=NN2C(C2=C(C)C3=C(OCCC3)C(F)=C2)=C1C(OC(C)(C)C)C(=O)O	training	1
627	n.a.	CC(=O)N1CCC(O)(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
628	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(F)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
629	n.a.	CC(=O)N1CCC(C2=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)(S(=O)(=O)C2=CC=C(F)C=C2)C1	training	1
630	n.a.	C[Si](C)(O)C1=CC=C(N(CC2=CC=CC=C2)S(=O)(=O)C2=CC=CC=C2)C=C1	training	1
631	n.a.	O=C(O)C1CN(CC2=CC3=C(C=C2)C2=NOC(C4=C(C(F)(F)F)C(C5=CC=CC=C5)=NO4)=C2CC3)C1	training	0
632	n.a.	C[Si](C)(O)C1=CC=C(N(CCC2=CC=CC=C2)S(=O)(=O)C2=CC=CC=C2)C=C1	training	0
633	n.a.	CCOCC(NC1=NN=C(C2=CC=C(OC)C=C2)O1)C1CCC(C2=C3C=C(C(F)(F)F)C=CC3=NC=C2)CC1	training	1
634	n.a.	CN1C(=O)C(NC(=O)C2=NNC(CC3=CC=CC=C3)=N2)COC2=C1C=CC=C2	training	0
635	n.a.	CCCCC(NC(=O)C(CN)C1=C(C)NC2=C1C=C(O)C=C2)C1=NC=C(C2=C(OC)N=C3C=CC=CC3=C2)N1	training	0
636	n.a.	CCC(NC(=O)C1=CN=C(OC)C=C1)C1CCC(C2=C(C(F)F)C(OC)=NC=C2)CC1	training	1
637	n.a.	O=S(=O)(C1=CC=C(F)C=C1)C1(C2=CC=C(C(OCC3=C(F)C=CC=C3)(C(F)(F)F)C(F)(F)F)C=C2)CCCC1	training	1
638	n.a.	CC(=O)N1CCN(C(=O)N2CCC(C3=CC=C(C(OCC4=C(C#N)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	1
639	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(F)=CC(F)=C3)=C2)O1	training	0
640	n.a.	O=S(=O)(C1=CC(C(F)(F)F)=CC=C1)N1CC(CC2(CO)COC2)OC2=C1C=C(Br)C=C2	training	0
641	n.a.	CC1(C2=CC=C(F)C=C2)CN(C(=O)NCC2=CC=NC=C2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
642	n.a.	COC1=C(C2=CC=C(C(F)(F)F)C=C2C2CCC3C(C4=CC(C(F)(F)F)=CC(C(F)(F)F)=C4)OC(=O)N23)C=C(C2CCC(=O)NC2C)C=C1	training	1
643	n.a.	COC(C1=CC=C(C2(S(=O)(=O)C3=CC=C(F)C=C3)CCCC2)C=C1)(C(F)(F)F)C(F)(F)F	training	1
644	n.a.	O=C(O)C1CCC(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
645	n.a.	ClC1=CC=C(C2(C3=NN=C4C(OC5CCOCC5)=CC=CN43)CC2)C=C1	training	1
646	n.a.	CC(=O)N1CCN(C(=O)N2CCC(C3=CC=C(C(OCC4=C(F)C=CC=C4F)(C(F)(F)F)C(F)(F)F)C=C3)(S(=O)(=O)C3=CC=C(F)C=C3)C2)CC1	training	0
647	n.a.	NC(=O)CC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1	training	1
648	n.a.	CCC(NC1=NN=C(C2=CC=C(OC)C=C2)O1)C1CCC(OC2=C3C=CC=CC3=NC=C2)CC1	training	0
649	n.a.	COC(=O)CN(C1=CC=C([Si](C)(C)O)C=C1)S(=O)(=O)C1=CC=CC=C1	training	1
650	n.a.	CCCCC(NC(=O)CC1=CNC2=C1C=C(OC)C=C2)C1=NC=C(C2=C(OC)N=C3C=CC=CC3=C2)N1	training	1
651	n.a.	CCCCC(NC(=O)C(C)C1=C(C)NC2=C1C=C(O)C=C2)C1=NC=C(C2=C(OC)N=C3C=CC=CC3=C2)N1	training	1
652	n.a.	CC1=C(CNC(C)C)C2=NC3=CN2C(=C1C(OC(C)(C)C)C(=O)O)N1CCC(C)(CC1)OCCCCC(C)OC1=C(C=C(F)C=C1)C1=CC3=CC=C1	training	0
653	n.a.	CC(=CC1=CC2=C(C=C1)OC(CCC(=O)O)CN2S(=O)(=O)C1=CC(C(F)(F)F)=CC=C1)C1=C(Cl)C=CC=C1F	training	0
654	n.a.	COC1=C(F)C=CC(S(=O)(=O)N2CC(CCC(=O)O)OC3=C2C=C(C=C(C)C2=C(Cl)C=CC=C2F)C=C3)=C1	training	0
655	n.a.	CCOC1=NN2CCCCC2=C1S(=O)(=O)N1CC(CCC(=O)O)OC2=C1C=C(C=C(C)C1=C(Cl)C=CC=C1F)C=C2	training	0
656	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=CC(OC(F)F)=CC=C3)=C2)O1	training	0
657	n.a.	CC(C)(CC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(F)C(Cl)=CC=C3)=C2)O1)C(=O)O	training	0
658	n.a.	O=C(O)C1(CC2CN(S(=O)(=O)C3=CC(C(F)(F)F)=CC=C3)C3=C(C=CC(C4=C(F)C(Cl)=CC=C4)=C3)O2)CCOCC1	training	0
659	n.a.	CC(NC1=C(Cl)C=C(S(=O)(=O)NC2=NC=CS2)C(F)=C1)C1=CN=CC=C1	training	1
660	n.a.	O=S(=O)(NC1=CSC=N1)C1=C(F)C=C(NCC2=C(F)C=CC=C2CN2CCC2)C(Cl)=C1	training	1
661	n.a.	CC1(C2=CC=CC=C2)CN(CC2=CC=CC=C2)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
662	n.a.	CC1(C2=CC=CC=C2)CN(S(C)(=O)=O)CC1C1=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C1	training	1
663	n.a.	CCNC(=O)N1CC(C2=CC=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)C(C)(C2=CC=CC=C2)C1	training	1
664	n.a.	CC1=C2OC(C)(CCCC(C)CCCC(C)CCCC(C)C(=O)O)CCC2=CC(O)=C1	training	1
665	n.a.	CC(NC1=C(Cl)C=C(S(=O)(=O)NC2=CSC=N2)C(F)=C1)C1=C(F)C=CC(F)=C1	training	1
666	n.a.	CC(NC1=CC(F)=C(S(=O)(=O)NC2=CSC=N2)C(F)=C1)C1=C(F)C=CC=C1	training	1
667	n.a.	O=C(CC1CN(S(=O)(=O)C2=CC=C(F)C=C2)C2=C(C=C(C(O)(C(F)(F)F)C(F)(F)F)C=C2)S1)NC1=NN=CS1	training	1
668	n.a.	COCC(NC1=NN=C(C2=CC=C(OC)C=C2)O1)C1CCC(C2=C3C=C(F)C=CC3=NC=C2)CC1	training	1
669	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(Cl)C=CC(F)=C3)=C2)O1	training	0
670	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(Cl)C(F)=CC(F)=C3)=C2)O1	training	0
671	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C=CC3=C(C(F)(F)F)C=CC=C3Cl)=C2)O1	training	1
672	n.a.	CC1=CC=C(C=CC2=CC3=C(C=C2)OC(CCC(=O)O)CN3S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C=C1	training	0
673	n.a.	O=C(O)CCC1CN(S(=O)(=O)C2=CC(C(F)(F)F)=CC=C2)C2=C(C=CC(C3=C(Cl)C=CC=C3)=C2)O1	training	0
