id	cas	smiles	status	exp values
793	n.a.	O=C(CCC(=O)OCC(=O)C1=CC([N+](=O)[O-])=CC=C1)NC1=C(Cl)C=CC=C1	training	0
794	n.a.	CC(=NNC(=O)C1=CC(Br)=CC=C1)C1=NC=CC=C1	training	1
795	n.a.	CC1=NOC(C)=C1C(=O)NNC1=CC(Cl)=C(C)C=C1	training	1
796	n.a.	CC(=O)C1=CC=C(N=C2C(=O)NC3=C2C=CC=C3)C=C1	training	1
797	n.a.	CC(C(=O)OCC(=O)C1=CC([N+](=O)[O-])=CC=C1)N1C(=O)C2C3CCC(C3)C2C1=O	training	0
798	n.a.	O=C(NN=CC1=NC=CC=C1)C1=CC=C(Br)C=C1	training	1
799	n.a.	COC1=CC2=C(N=CC=C2)C(NS(=O)(=O)C2=CC=C(C)C=C2)=C1	training	1
800	n.a.	O=C(C[N+]1(CC#CC2=CC=CC=C2)CCOCC1)C1=CC=C(Cl)C=C1	training	0
801	n.a.	CCCCS(=O)(=O)C=CC=CS(=O)(=O)CCCC	training	1
802	n.a.	CNC(=O)C1=C(S(=O)(=O)C2=CC=C(Cl)C=C2)SN=N1	training	1
803	n.a.	CCCCC1=NC(C)=C(CC(=S)N(C)CC(C)C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
804	n.a.	CCCC1=NC(C)=C(CC(=S)N(C)C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
805	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(CS)C(C)CC)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
806	n.a.	CN(CC1=CN(C2=CC=CC=C2)N=C1C1=CC=C(F)C=C1)C(=O)CCC(=O)O	training	1
807	n.a.	CCCC1=NC(CC)=C(C(N)=O)N1CC1=CC(C)=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
808	n.a.	CCOC(=O)C1=C(C)N=C(C)C=C1NCC1=CC2=C(C=C1)C(C1=NN=NN1)=CC1=C(C=CC=C1)C2=O	training	1
809	n.a.	CC1=NC2=C(CCCC2)C(OCC2=CC3=C(C=C2)C(C2=NN=NN2)=CC2=C(C=CC=C2)C3=O)=C1	training	1
810	n.a.	CCCC1=NC(CN2CCN(C(=O)C3=CC=CC=C3)CC2)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
811	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
812	n.a.	O=C(O)C1=C(C2=CC=C(CN3C(=O)C4(CCCC4)N=C3C3=CC=CC=C3)C=C2)C=CC=C1	training	0
813	n.a.	CCCCC1=NC2(CCCCC2)C(=O)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
814	n.a.	CCCCC1NC(C)(C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
815	n.a.	CCCCC1=NC(C)(C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
816	n.a.	CCCC1=NC2=C(C(=O)CCCC2)N1CC1=CC(C)=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
817	n.a.	CCCC1=NC(CC)=C(C(N)=O)N1CC1=CC(CC)=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
818	n.a.	CCCC1=NC2=C(C(=O)CCCC2)N1CC1=CC(CO)=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
819	n.a.	CCCCC1NC(=O)C2(CCCC2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
820	n.a.	CCCCC1=NC(C)=C(CC(=S)N2CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
821	n.a.	CCC1=CC2=C(S1)N(CC1=C(F)C=C(C3=CC=CC=C3C3=NC(=O)ON3)C=C1)C(=O)N(C1=CC=C(OC(C)C)C=C1)C2=O	training	1
822	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCC2=CC=CC=C2)CC(=O)NC2CCC2)=NN1CC(C)C	training	0
823	n.a.	CCCC1=NC2=C(C=C(C(=O)NCC3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C(=O)NC2=NN=NN2)C=C1	training	1
824	n.a.	O=C(O)CNC(=O)C(CS)CC1=CC=CC=C1	training	0
825	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
826	n.a.	CCCCC1=NC(C2CC2)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
827	n.a.	CCCOC1=NC(CC)=C(CNC(=O)C(S)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
828	n.a.	CCOC1=NC(CC)=C(CNC(=O)C(S)CC(C)C)N1CC1=CC(F)=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
829	n.a.	CCC1=CC2=C(S1)N(CC1=CC=C(C3=CC=CC=C3C3=NOC(O)=N3)C=C1)C(=O)N(CC(=O)C1=C(OC)C=CC=C1)C2=O	training	1
830	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CC)=NC4=C3N=C(C)C=C4C)C=C2)N=C(CC(C)C)S1	training	1
831	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(C)C)C=C2C)N1CC1=CC=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
832	n.a.	CCCCC1=NC(Cl)=C(C(N)=O)N1CC1=CC=C(C2=CC=CC=C2S(=O)(=O)NC2=C(C)C(C)=NO2)C=C1	training	1
833	n.a.	CCCCC1=NN(C)C(=O)N1CC1=CC=C(N2C=CC=C2C2=NN=NN2)C=C1	training	1
834	n.a.	CCC1=NC2=C(C(=O)N(CC(=O)O)C=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
835	n.a.	CCCCC1=NC(=CC2=CC=C(Br)C=C2)C(=O)N1CC1=CC=C(C2=C(C#N)C=CC=C2)C=C1	training	0
836	n.a.	O=C1N=C(C2=CC=CC=C2C2=CC=C(CN3C(=O)N(CC(=O)C4=CC=C(F)C=C4)C(=O)C4=C3SC(C3CC3)=C4)C=C2)NO1	training	1
837	n.a.	CCC1=CC2=C(S1)N(CC1=CC=C(C3=CC=CC=C3C3=NC(=O)ON3)C=C1)C(=O)N(CC1(O)CCOCC1)C2=O	training	1
838	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=C(C)S2)N1CC1=CC=C(C(=O)O)C=C1	training	1
839	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=COC=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
840	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=NOC(C)=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
841	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CCC2=CC=CS2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
842	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC(O)=C(O)C=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
843	n.a.	CCCCC1=NC(C)(C(C)C)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
844	n.a.	CCCNC(=O)C1=CC2=C(N=C(CCC)N2CC2=CC=C(C3=CC=CC=C3S(=O)(=O)NC3=C(C)C(C)=NO3)C=C2)C(C)=C1	training	1
845	n.a.	O=C(O)C1=C(C2=CC=C(CN3C(=O)C4(CCCC4)N=C3CC3=CC=CC=C3)C=C2)C=CC=C1	training	1
846	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CO)C(=O)N2CC2=CSC(C)=N2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
847	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=C(C)C=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
848	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=C([N+](=O)[O-])C=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
849	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C2=C(S(N)(=O)=O)C=CC=C2)C=C1	training	0
850	n.a.	CCC1=CC2=C(S1)N(CC1=CC=C(C3=CC=CC=C3C3=NC(=O)ON3)C=C1)C(=O)N(CC(=O)C1=CC=C(Cl)C=C1)C2=O	training	1
851	n.a.	CCCNC(=O)C1=CC2=C(N=C(CCC)N2CC2=CC=C(C3=CC=CC=C3C(=O)NC3=NN=NN3)C=C2)C(C)=C1	training	1
852	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCCC)N1CC1=CC=C(S(=O)(=O)NC(F)(F)F)C=C1	training	1
853	n.a.	CCCCC1=NC2=C(C=C(NC(=O)N(C)C(C)C)C=C2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
854	n.a.	CCC(=O)CNC(=O)CC(CCC1CCCCC1)NC(=O)C1=NN(CC(C)C)C(C2=C(OC)C=CC=C2OC)=C1	training	0
855	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCC2CCCCC2)CC(=O)NC2CCC2)=NN1CC(C)C	training	0
856	n.a.	CCCCC1=NC(C)=C(CC(=S)N2CCCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
857	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CCC)=NC4=C3C=CC=C4)C=C2)C=C(CCC)C=C1	training	1
858	n.a.	COC(=O)CN(C)C(=O)C(CCC1=CC=CC=C1)NC(=O)C1=NN(CC(C)C)C(C2=C(OC)C=CC=C2OC)=C1	training	0
859	n.a.	CCCCN1N=CC(C(=O)O)=C1NC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
860	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(CS)CCCC)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
861	n.a.	CCOC1=NC(CC)=C(CNC(=O)C(S)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
862	n.a.	CCOC1=NC(CC)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC(F)=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
863	n.a.	CCCCC1=NC(Cl)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
864	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CC)=NC4=C3C=CC=C4)C=C2)C=C(CCC)C=C1	training	1
865	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(C4CC4)=NC4=C3C=CC=C4)C=C2)C=C(CCC)C=C1	training	1
866	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCC)C(=O)N2CC2=CSC(C)=N2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
867	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=NO2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
868	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=C(C(F)(F)F)C=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
869	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC(Cl)=CC=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
870	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2C=C(C)C)N1CC1=CC=C(C(=O)OC)C=C1	training	1
871	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=C(C(=O)OC)C=C2)N1CC1=CC=C(C(=O)OC)C=C1	training	1
872	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCN2CCCCC2)CC(=O)NC2CCC2)=NN1C1CCCC1	training	0
873	n.a.	CCC1=NC2=C(C(=O)NC=C2)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
874	n.a.	CCCCC1=C[N+](CC2=CC=C(C3=C(C(=O)O)C=CC=C3)C=C2)=C(CO)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
875	n.a.	CCCCC1=[N+](CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)C=CN1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
876	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CC)=NC4=C3N=C(C)C=C4C)C=C2)N=C(CCC)S1	training	1
877	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(C)=NC4=C3C=CC=C4)C=C2)C=C(CCC)C=C1	training	1
878	n.a.	CCCOC1=NC(CC)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
879	n.a.	COC1=CC=CC(OC)=C1C1=CC(C(=O)NC(CCC2CCCCC2)CC(=O)NC2CCC2)=NN1C1CCCC1	training	0
880	n.a.	CCCN1N=C(C(=O)NC(CCC2CCCCC2)CC(=O)NC2CCC2)C=C1C1=C(OC)C=CC=C1OC	training	0
881	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1CC1=CC=C(C2=C(S(=O)(=O)NC(=O)OC)SC(CC(C)C)=N2)C=C1	training	1
882	n.a.	O=C(O)C=CC1=CC(O)=C(O)C=C1	training	1
883	n.a.	CCCC1=NC(C2=CC=C(CN3C(CC)=NC4=C3N=C(C)C=C4C)C=C2)=C(S(=O)(=O)NC(=O)OC)S1	training	1
884	n.a.	CC(O)CCC(=O)N(C1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1)C(C(=O)O)C(C)C	training	1
885	n.a.	CC1=C2CCC(=O)N(CC3=CC=C(C4=CC=CC=C4C4=NNN=N4)C=C3)C2=NC(C(=O)O)=N1	training	1
886	n.a.	CC1=NC(SCC2=CC(=O)C(OC(=O)C3=CC([N+](=O)[O-])=C(Cl)C=C3)=CO2)=NC=C1	training	0
887	n.a.	CC1=NC2=C(CCC(=O)N2CC2=CC=C(C3=CC=CC=C3C3=NN=NN3)C=C2)C(C)=N1	training	1
888	n.a.	CCC(O)CNC(=O)CC(CCC1CCCCC1)NC(=O)C1=NN(CC(C)C)C(C2=C(OC)C=CC=C2OC)=C1	training	0
889	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
890	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NNN=N1)=C2	training	1
891	n.a.	CCC1=NC2=C(N=C(C)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
892	n.a.	CCC1=NC2=C(N=C(CC(C)C)C=C2C)N1C1CCC2=C1C=CC(C1=CC=CC=C1C1=NN=NN1)=C2	training	1
893	n.a.	CCCC1=NC(CN2CCN(C3=NC=CC=C3)CC2)=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
894	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
895	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(CO)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
896	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(CO)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
897	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(COC)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
898	n.a.	CCCC1=NC2=C(C=C(C(=O)NC(COC)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
899	n.a.	CCCC1=NC2=C(C=C(C(=O)NCC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
900	n.a.	CCCC1=NC2=C(C=C(C(=O)NCC(O)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
901	n.a.	CCCC1=NC2=C(C=C(C(=O)NCC(O)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
902	n.a.	CCCC1=NC2=C(C=C(C(=O)NCCC3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
903	n.a.	CCCCC(=O)N(CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1)C(C(=O)O)C(C)C	training	1
904	n.a.	CCCCC(=O)N(CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1)C(C)C(=O)O	training	1
905	n.a.	CCCCC1=C(Br)N=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
906	n.a.	CCCCC1=C(Cl)N=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
907	n.a.	CCCCC1=C(I)N=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
908	n.a.	CCCCC1=CN(C2C(C)CCCC2C)C(=O)N1CC1=CN=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
909	n.a.	CCCCC1=CN(CCCC)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
910	n.a.	CCCCC1=CN(CCCC)C(=O)N1CC1=CN=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
911	n.a.	CCCCC1=CN=C(C(=O)O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
912	n.a.	CCCCC1=CN=C(C=O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
913	n.a.	CCCCC1=CN=C(CO)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
914	n.a.	CCCCC1=CN=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
915	n.a.	CCCCC1=C[N+](CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)=CN1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
916	n.a.	CCCCC1=NC(C(C)C)=C(CC(=S)N2CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NOC(=O)N2)C=C1	training	1
917	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(CS)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
918	n.a.	CCCCC1=NC(Cl)=C(CNC(=O)C(S)CC(C)C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
919	n.a.	CCCCC1=NC(Cl)=C(CO)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
920	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC(COCC)=C(C2=CC=CC=C2S(=O)(=O)NC2=NOC(C)=C2C)C=C1	training	1
921	n.a.	CCCCC1=NC2(CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
922	n.a.	CCCCC1=NC2=C(C=C(C(C)(C)OC)C=C2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
923	n.a.	CCCCC1=NC=C(C=C(CC2=CC=CS2)C(=O)O)N1CC1=C2C=CC=CC2=C(C(=O)O)C=C1	training	1
924	n.a.	CCCCC1=NC=C(C=C(CC2=CC=CS2)C(=O)O)N1CC1=CC=C(C(=O)O)C=C1	training	1
925	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CC=CS2)N1CC1=CC=C(C(=O)O)C=C1	training	1
926	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CSC(C)=N2)N1CC1=CC=C(C(=O)O)C=C1	training	1
927	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CC2=CSC(N)=N2)N1CC1=CC=C(C(=O)O)C=C1	training	1
928	n.a.	CCCCC1=NC=C(C=C2C(=O)N(CCCC)C(=O)N2CCCC)N1CC1=CC=C(C(=O)O)C=C1	training	1
929	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CC2=CC=CC=C2)N1CC1=CC=C(C(=O)O)C=C1	training	1
930	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CC2=CC=CS2)N1CC1=CC=C(C(=O)O)C=C1	training	1
931	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCC(C)C)N1CC1=CC=C(C(=O)O)C=C1	training	1
932	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCCC)N1CC1=CC=C(C(=O)O)C=C1	training	1
933	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCCC)N1CC1=CC=C(C2=C(C(=O)OC)C=CC=C2)C=C1	training	1
934	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCCC)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
935	n.a.	CCCCC1=NC=C(C=C2C(=O)NC(=O)N2CCCC)N1CC1=CC=C(C2=NNN=N2)C=C1	training	1
936	n.a.	CCCCC1=NC=C(CNC(CC2=CNC3=C2C=CC=C3)C(=O)O)N1CC1=CC=C(C(=O)O)C=C1	training	1
937	n.a.	CCCCC1=NN(CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)C(CCCC)=N1	training	1
938	n.a.	CCCCC1=NN(CC2=CN=C(C3=CC=CC=C3C3=NN=NN3)C=C2)C(CCCC)=N1	training	1
939	n.a.	CCCCC1=NN(CCCC)C(CC2=CC=C(C3=CC=CC=C3C3=NNN=N3)C=C2)=N1	training	1
940	n.a.	CCCCN1C(=O)C2(CCCC2)C(=O)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
941	n.a.	CCCCN1CC2(CN1CC1=CC=C(C3=CC=CC=C3C3=NN=NN3)C=C1)C(=O)CCC2=O	training	1
942	n.a.	CCCCN1CC2(CN1CC1=CC=C(C3=CC=CC=C3S(=O)(=O)NC(=O)C3=CC=CC=C3)C=C1)C(=O)CCC2=O	training	1
943	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC(CN3C=CN=C3)=CC=C2)C=C(CC(C)C)S1	training	0
944	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CC)=NC4=C3N=C(C)C=C4C)C=C2)C=C(CC(C)C)S1	training	1
945	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C(CC)=NC4=C3N=C(C)C=C4C)C=C2)C=C(CCC)C=C1	training	1
946	n.a.	CCCCOC(=O)NS(=O)(=O)C1=C(C2=CC=C(CN3C=CN=C3)C=C2)C=C(CC(C)C)S1	training	0
947	n.a.	CCOC(=O)C(CC1=CC=C(F)C=C1)NC(=O)C(CC1CCCCC1)NC(=O)C(C)NC(=O)C=CC1=CC(O)=C(O)C=C1	training	1
948	n.a.	CCOC1=NC2=C(C(C(=O)O)=CC=C2)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
949	n.a.	CCOC1=NC2=C(C=C(C(=O)NCC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
950	n.a.	CCOC1=NC2=C(C=C(C(=O)NCC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
951	n.a.	CCSC1=NC2=C(C=C(C(=O)NCC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
952	n.a.	CN(CC1=CN(C2=CC=CC=C2)N=C1C1=CC=C(Cl)C=C1)C(=O)CCC(=O)O	training	1
953	n.a.	COC1=C(OCC2=CC=CC=C2)C2=C(C=C1)CN(C(=O)C(C1=CC=CC=C1)C1=CC=CC=C1)C(C(=O)O)C2	training	1
954	n.a.	COC1=CC2=C(C=C1)OC(C1=CC(Br)=C(OC)C=C1)C(O)C2=O	training	0
955	n.a.	CSC1=NC2=C(C=C(C(=O)NCC(C)C3=CC=CC=C3)C=C2C)N1CC1=CC=C(C2=CC=CC=C2C2=NN=NN2)C=C1	training	1
956	n.a.	O=C1C=CC2=C(N=C(CO)N=C2CO)N1CC1=CC=C(C2=CC=CC=C2C2=NNN=N2)C=C1	training	1
