id	cas	smiles	status	exp values
848	n.a.	CC(C)(OC1=CC(CCN(CCOC2=CC=CC=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
849	n.a.	CC(C)NC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OCCN3CCOCC3)C=C2)C1=[N+](C)[O-]	training	1
850	n.a.	CCOC(=O)C1=C(C2=CC=C(C)C=C2)C2=C(C=C(OCCCC3=CC=CC=C3)C=C2)C1=[N+](C)[O-]	training	1
851	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OC)C=C2)C1=NOC	training	1
852	n.a.	O=C(O)CC1=CC(Cl)=C(C2=NOC(C3=CC=CC=C3)=C2C(=O)NCCOC2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
853	n.a.	CON=C(C)C(CC1=CC=C(OCCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
854	n.a.	CCCON=C(C)C(CC1=CC=C(OCC2=C(C)OC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
855	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)C(C)=NOCC3CC3)C=C2)N=C(C2=CC=CC=C2)O1	training	1
856	n.a.	O=C(NC(CC1=CNC2=C1C=CC(OCC1=CC=CC=C1)=C2)(C(=O)O)C(=O)O)C1=CC=C(Cl)C=C1	training	1
857	n.a.	CCC1=C(CCCCC2COC(C)(C(=O)O)OC2)N=C(C2=CC=C(C)C=C2)O1	training	1
858	n.a.	CCCCCC=C(CCCCCCCCCCC(=O)O)[N+](=O)[O-]	training	1
859	n.a.	CC(C)OC1=NN(CC2=C(Cl)C=C(Cl)C=C2)C(CCC(=O)NS(C)(=O)=O)=C1	training	1
860	n.a.	CCCCCS(=O)(=O)NC(=O)CC1=CC(OCCCC)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	0
861	n.a.	COC1=CC=C(OC(=O)N(CCCCCCC2=C(C)OC(C3=CC=C(C)C=C3)=N2)CC(=O)O)C=C1	training	1
862	n.a.	CCCCCCCN(CCC1=CC=C(OC(C)(C)C(=O)O)C=C1)C(=O)NC1=C(F)C=C(F)C=C1	training	1
863	n.a.	O=C(O)C(CC1=CC=C(OCCN2C(=O)SC3=C2C=CC(C=CC2=CC(O)=CC(O)=C2)=C3)C=C1)OCC(F)(F)F	training	1
864	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=C(C(F)(F)F)C=CC=C1	training	0
865	n.a.	CCCCN(C1=C(C)C(C2=CC=C(Cl)C=C2)=CC=C1)S(=O)(=O)C1=C(OC)C(OC)=C(OC(C)C(=O)O)C=C1	training	1
866	n.a.	CC1=C(OC(C)C(=O)O)C=CC(S(=O)(=O)N(CC2CC2)C2=C(C)C(C3=CC=C(Cl)C=C3)=CC=C2)=C1C	training	1
867	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=C(Cl)C=CC=N1)C=C2	training	1
868	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1N=C(OC1=CC=C(F)C=C1)C=C2	training	1
869	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC(F)=C(Cl)C=C1)C=C2	training	1
870	n.a.	CC1=C(OC2=CC3=C(C=C2)N=C(COC2=CC(C(=O)O)=CC=C2)N3C)N=CC(Cl)=C1	training	1
871	n.a.	CC1=C(COCCOC2=C([N+](=O)[O-])C=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	0
872	n.a.	CC1=C(C(=O)NCCOC2=CC=C(C(F)(F)F)C=C2)C(C2=C(Cl)C=C(CC(=O)O)C=C2)=NO1	training	0
873	n.a.	CC1=C(C)C=C(C(C)=NOCCCCON=C(CCC(=O)O)C2=CC=CC=C2)C=C1	training	1
874	n.a.	CCOC(CC1=CC=C(OCC=CC2=CC(OC(C)C)=CC(OC(C)C)=C2)C=C1)C(=O)O	training	1
875	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=C(C5=CC=CC=C5)C=C4)=N3)C=C2)OC1=O	training	1
876	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC(OC)=CC=C4)=N3)C=C2)OC1=O	training	1
877	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC([N+](=O)[O-])=CC=C4)=N3)C=C2)OC1=O	training	1
878	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(SC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
879	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC)C=C3)SC(SC3=C(Cl)C=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
880	n.a.	COC1=NC=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
881	n.a.	O=C(O)C(SC1=NC(NCCC2=CC=CC=C2)=CC(Cl)=N1)C1=C2C=CC=CC2=CC=C1	training	0
882	n.a.	CCC1=C(CCC(=O)O)C=CC(OCCC2=C(C)OC(C3=CC=C(C(F)(F)F)C=C3)=N2)=C1	training	1
883	n.a.	CCC1(C(=O)O)CC2=C(C=CC(OCCCOC3=C(Cl)C=C(C(C)(C)C)C=C3)=C2)O1	training	1
884	n.a.	CCCCNC(=S)OC(CCC1=CC=C(CC(OCC)C(=O)O)C=C1)C1=CC=CC=C1	training	1
885	n.a.	CC(C)CCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
886	n.a.	CCCN1C(=O)N(CC2=CC=C(C)C=C2)N=C1CCC1=CC=C(OC(C)(C)C(=O)O)C=C1	training	1
887	n.a.	CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1	training	0
888	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=NOC(C3=CC=CC=C3)=N1)=C2	training	0
889	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC4=C(C=C3)OCO4)=N1)=C2	training	1
890	n.a.	CC1=C(COC2=CC=C(CCC(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
891	n.a.	CCCOC1=C(CNC(=O)C2=CC=C(C3=NC=CC=N3)C=C2)C=C(CC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
892	n.a.	CCCOC1=C(CNC(=O)C2=CC=C(C3=NC=CC=C3)C=C2)C=C(CC(CC2=CC=CC=C2)C(=O)O)C=C1	training	1
893	n.a.	CON=CC1=CC=C(OC(CC2=CC=CC=C2)C(=O)O)C=C1	training	0
894	n.a.	N#CC1=CNC=C1C1=C2OC(F)(F)OC2=CC=C1	training	0
895	n.a.	O=[N+]([O-])C1=C2C=CC=CC2=CC2=C1C=CC=C2	training	0
896	n.a.	COC(=O)C1=CC2=C(C=CC=C2)C(CNC(=O)C2=C3OC4=CC(O)=C(C(C)=O)C(=O)C4(C)C3=C(O)C=C2OC)=C1	training	1
897	n.a.	CCC(CC1=C(F)C=C(OC)C(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C1)C(=O)O	training	1
898	n.a.	CON=C(C1=CC=CC=C1OC1=C(F)C(OC2=C(Cl)C=CC=C2)=NC=N1)C1=NOCCO1	training	0
899	n.a.	CCCCC(SC1=NC(OCCC2CCCC2)=CC(OCCC2CCCC2)=N1)C(=O)O	training	0
900	n.a.	O=C(O)C1=CC(OS(=O)(=O)C=CC2=CC=CC=C2)=CC=C1	training	0
901	n.a.	CN(CCOC1=CC=C(CC(SC2=CC=CC=C2)C(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
902	n.a.	CCCC1=C2ON=C(C3=CC=CC=C3)C2=CC=C1OCCCOC1=CC=C(CCC(=O)O)C=C1	training	1
903	n.a.	CC(C)CCS(=O)(=O)NC(=O)CCC1=CC(OC(C)C)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	1
904	n.a.	COC1=C(C(=O)NCC2=C3C=CC=CC3=CC(CCCC(=O)O)=C2)C2=C(C(O)=C1)C1(C)C(=O)C(C(C)=O)=C(O)C=C1O2	training	1
905	n.a.	CC(CC1=CC=C(OC2=NC(N)=NC(N3CCN(C4=NC=CC=N4)CC3)=C2)C=C1)(OC1=CC=CC=C1)C(=O)O	training	1
906	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=CC(OCCOC)=NN1CC1=C(Cl)C=C(Cl)C=C1	training	1
907	n.a.	O=C(O)C(CC1=CC=C(Cl)C=C1)OC1=CC=C(Cl)C=C1	training	1
908	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC(F)=CC=C2)O1	training	1
909	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)N3CCN(C4=CC=CC=C4)CC3)C=C2)N=C(C2=CC=CC=C2)O1	training	0
910	n.a.	CC1=CC=C(C2=NC(COC3=CC=C(CC4COC(C)(C(=O)O)OC4)C=C3)=C(C)O2)S1	training	1
911	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
912	n.a.	COC1=CC=C(C2=CSC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
913	n.a.	COC1=CC=C(C2=C(C3=CC=C(OC(F)(F)F)C=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
914	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
915	n.a.	CCC(CC1=CC(C(=O)NCC2=CC=CC=C2)=C(OC)C=C1)C(=O)O	training	1
916	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=C(OC(C)C)C=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
917	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CC=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1	training	0
918	n.a.	CC(C)OC(CC1=CC=C(OCC2=NOC(C3=CC=C(Br)C=C3)=N2)C=C1)C(=O)O	training	1
919	n.a.	CC(C)OC(CC1=CC=C(OCCC2=NOC(C3=CC=CC=C3)=N2)C=C1)C(=O)O	training	1
920	n.a.	COC(=O)C1=CC2=C(C=C(OCCC3=C(C)OC(C4=CC(C)=CC=C4)=N3)C=C2)OC1=O	training	1
921	n.a.	COC(=O)C1CC2=C(C=C(OCCC3=C(C)OC(C4=CC=CC=C4)=N3)C=C2)OC1=O	training	1
922	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C(C)(C)C)C=C3)=C2)=C1	training	1
923	n.a.	CCOC1=C(CNC(=O)C2=C(F)C=C(C34CC5CC(CC(C5)C3)C4)C=C2)C=C(CC(CC)C(=O)O)C(F)=C1	training	1
924	n.a.	CN(CCOC1=CC=C(CC(OC2=CC=CC=C2)C(=O)O)C=C1)C1=NC2=C(C=CC=C2)O1	training	1
925	n.a.	CCCNC1=C(C(=O)O)C(SCC2=CC=CC=C2)=NC(SC)=N1	training	0
926	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(CC(C)C)C=C3)=C2)=C1	training	1
927	n.a.	CC1=C(OC(C)(C)C(=O)O)C=CC(CNC(=O)C2=NN(C)C(C3=CC=C(C4=COC=C4)C=C3)=C2)=C1	training	1
928	n.a.	C=CCN1N=C(C2=CC=C(C(C)(C)C)C=C2)C=C1C(=O)NCC1=CC(C)=C(OC(C)(C)C(=O)O)C=C1	training	1
929	n.a.	O=C(O)C(CC1=CC=C(OCC2=CC=CC=C2)C=C1)NC1=CC=CC=C1CC1=CC=CC=C1	training	1
930	n.a.	C=C(C)C1CC2=C(C=CC3=C2OC2COC4=C(C=C(OC)C(OC)=C4)C2C3=O)O1	training	0
931	n.a.	CC1=CC(OCCOC2=CC=C(C3NC(=O)NC(C)=C3C(=O)O)C=C2)=C2C=CC=CC2=N1	training	1
932	n.a.	CC1=C(C(=O)O)C(C2=CC=C(OCCCOC3=C4C(=CC=C3)NC3=C4C=CC=C3)C=C2)NC(=O)N1	training	1
933	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)CC3)N=C(C2=CC=C(F)C=C2)O1	training	1
934	n.a.	CCOC(=O)C1=C(C2=CC=CC=C2)C2=C(C=C(OCC3=NC=CC=C3)C=C2)C1=[N+](C)[O-]	training	1
935	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC(F)=C(C)C=C3)=N1)=C2	training	1
936	n.a.	O=C(NC(CC1=CNC2=C1C=CC(OCC1=CC=CC=C1)=C2)C(=O)O)C1=CC=C(Cl)C=C1	training	1
937	n.a.	CCC(CC1=CC(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)=C(OC)C(F)=C1)C(=O)O	training	1
938	n.a.	C=CCC1=CC(OC)=C(OC)C=C1	training	0
939	n.a.	COC1=CC2=C(C=C1)N(CC(=O)NC1=CC=C(F)C=C1)C=C(C(=O)C1=CC=C(C)C=C1)C2=O	training	0
940	n.a.	CC1=CC(C(=O)CN2C(=O)C(=O)N(CC3=CC=CC=C3)C2=O)=C(C)N1C1=CC2=C(C=C1)OCCO2	training	0
941	n.a.	CC1=C(CCOC2=CC3=C(C=C2)CC(C(=O)O)N(C(=O)C=CC2CC2)C3)N=C(C=CCCC(C)C)O1	training	1
942	n.a.	CC=CC=CC(=O)N1CC2=C(C=CC(OCCC3=C(C)OC(C=CC(C)CCC)=N3)=C2)CC1C(=O)O	training	1
943	n.a.	CC=CC=CC(=O)N1CC2=C(C=CC(OCCC3=C(C)OC(C(=CC)CC)=N3)=C2)CC1C(=O)O	training	1
944	n.a.	CCCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
945	n.a.	COC1=C(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)C=C(CCCC(=O)O)C=C1	training	1
946	n.a.	COC1=C(OC)C(C=CC(=O)OCC2=CC(=O)C(O)=CO2)=CC=C1	training	1
947	n.a.	CC1=CC=C(C=C2C=C(CC(=O)O)C3=C2C=CC(F)=C3)C=C1	training	1
948	n.a.	O=C(O)CC1=CC(=CC2=CC3=C(C=C2)N=CC=N3)C2=C1C=C(F)C=C2	training	0
949	n.a.	O=C(O)CC1=CC(=CC2=CC=C(C(F)(F)F)C=C2)C2=C1C=C(F)C=C2	training	1
950	n.a.	CCCCCS(=O)(=O)NC(=O)CCC1=C(OC2=C(Cl)C=C(C(F)(F)F)C=N2)C=C(OCCOC)C=C1	training	1
951	n.a.	CCCCCS(=O)(=O)NC(=O)C1CC1C1=CC=C(OCCOC)C=C1OC1=C(Cl)C=C(C(F)(F)F)C=N1	training	1
952	n.a.	CC1=C(C(=O)N2CCC(C)CC2)SC(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=N1	training	0
953	n.a.	CC1=C(C)C(OCCCOC2=CC=C(CCC(=O)O)C=C2)=CC=C1	training	0
954	n.a.	CC1=C(C=CC(=O)O)C=CC(OCC2=C(C)N=C(C3=CC=C(C(F)(F)F)C=C3)S2)=C1	training	1
955	n.a.	C=CCOC1=CC=C(C2=CC(C(=O)NCC3=CC(C)=C(OC(C)(C)C(=O)O)C=C3)=NN2C)C=C1	training	1
956	n.a.	COC(=O)CCC1=CC=C(OCCN(C)C2=NC3=C(C=CC=C3)O2)C=C1	training	1
957	n.a.	CCOC(CC1=CC(C2=NOC(C3=CC=C(Cl)C=C3)C2)=CC=C1)C(=O)O	training	1
958	n.a.	COC(=O)C(CC1=CC=C(OCCOC2=CC3=C(C=CC=C3)C=C2)C=C1)C(=O)O	training	1
959	n.a.	COC1=CC=C(OC(=O)N(CCCCCC2=COC(C3=CC=C(C)C=C3)=N2)CC(=O)O)C=C1	training	1
960	n.a.	CC1=C(CCOC2=CC=C(CC3C(=O)NOC3=O)C=C2)N=C(C2=CC=CC=C2)O1	training	1
961	n.a.	COC1=CC=C(OS(=O)(=O)C=CC2=CC=CC=C2)C=C1	training	1
962	n.a.	CC1=C([N+](=O)[O-])C([N+](=O)[O-])=CC=C1	training	0
963	n.a.	CCCCC(SC1=CC=C(OCCCOC2=C3CCCCC3=CC=C2)C=C1)C(=O)O	training	1
964	n.a.	CCCCC(SC1=CC=C(OCCCOC2=CC(C(F)(F)F)=C(Cl)C=C2)C=C1)C(=O)O	training	1
965	n.a.	[N-]=[N+]=NCC1=CC=C(C=C2C=C(CC(=O)O)C3=C2C=CC(F)=C3)C=C1	training	1
966	n.a.	CCCC1=C(OCCCN2C=CC3=C2C=CC(OC(C)(C)C(=O)O)=C3)C=CC(C(=O)C2=CC=CC=C2)=C1	training	1
967	n.a.	CN(C)C1=CC=C(CCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)C=C1	training	1
968	n.a.	CCON=C(C)C(CC1=CC=C(OCC2=C(C)OC(C(C)C)=N2)C=C1)C(=O)O	training	1
969	n.a.	CC1=C(CCOC2=CC=C(CC(C(=O)O)C(C)=NOCCF)C=C2)N=C(C2=CC=C(F)C=C2)O1	training	1
970	n.a.	O=C(C1=CC=CC=C1)C1=CC=CC=C1NC(CC1=CC=C(OCC2COCCOCCOCCO2)C=C1)C(=O)O	training	1
971	n.a.	COC1=CC=C(CNC(=O)N2C(=O)C3=C(C=C(O)C4=C3OC3=CC(O)=C(C(C)=O)C(=O)C34C)OC2OC)C=C1	training	1
972	n.a.	COC1OC2=C(C(=O)N1C(=O)NCC1=CC([N+](=O)[O-])=CC=C1)C1=C(C(O)=C2)C2(C)C(=O)C(C(C)=O)=C(O)C=C2O1	training	1
973	n.a.	CC1=C(OC(=O)C2C(C3=CC=CC=C3)C(C(=O)O)C2C2=CC=CC=C2)C=CC=C1	training	1
974	n.a.	CC1=CC(C)=C(NC(=O)CN(CC2=CC=C(OC(C)(C)C(=O)O)C=C2)CC2=CC=CO2)C=C1	training	1
975	n.a.	CC1=CC=C(CN2N=C(CCCC3=CC=C(OC(C)(C)C(=O)O)C=C3)N(CC(=O)O)C2=O)C=C1	training	1
976	n.a.	O=C(NCCCS(=O)(=O)C1=NC=C(C(F)(F)F)C=C1)C1=CC=C(OC(F)(F)F)C=C1	training	0
977	n.a.	CC(C)(OC1=CC(OCCN2CC=C(C3=CC=C(Cl)C=C3)CC2)=CC=C1)C(=O)O	training	0
978	n.a.	CSC1=NC(C2=CC=CS2)=C(C(=O)O)C(NCC2=CC=CC=C2)=N1	training	0
979	n.a.	CC(C)(O)C1=CC(O)C(C)(O)CC1	training	0
980	n.a.	CC=CCCC=CC=CC(=O)NCC(C)C	training	1
981	n.a.	CSC1=NC(SCC2=CC=CC=C2)=C(C(=O)O)C(NCC2=CC=CC=C2)=N1	training	1
982	n.a.	COC1=C(OC)C=C2CN3C(C(=O)O)CC4=C(C=C5OCOC5=C4)C3CC2=C1	training	0
983	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CC4=C(C=C3)OCCO4)=C(C3=CC=C(OC(F)(F)F)C=C3)S2)=C1	training	0
984	n.a.	COC1=CC=C(C2=C(C3=CC=C(C(F)(F)F)C=C3)SC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
985	n.a.	COC1=CC=C(C2=C(C3=CC=C(Cl)C=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
986	n.a.	COC1=CC=C(C2=C(C3=CC4=C(C=CC=C4)N=C3)OC(COC3=CC(C)=C(OCC(=O)O)C=C3)=N2)C=C1	training	0
987	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=NC(C3=CN=CN=C3)=C(C3=CC=C(OC(F)(F)F)C=C3)O2)=C1	training	0
988	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CCC3=C(C=CC=C3)C2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	1
989	n.a.	O=C(O)C(CC1=CC=CC=C1)OC1=CC=C(C2=CC=CS2)C=C1	training	1
990	n.a.	CC1=C(OCC(=O)O)C=CC(CN2CC3=C(C=CC=C3)C2C(=O)NC2=C(Cl)C=C(Cl)C=C2)=C1	training	0
991	n.a.	CCOC(CC1=CC=C(OCCN(C)C2C3=C(C=CC=C3)CCC3=C2C=CC=C3)C=C1)C(=O)O	training	1
992	n.a.	CCOC(CC1=CC=C(OCCCN2C3=C(C=CC=C3)CCC3=C2C=CC=C3)C=C1)C(=O)O	training	1
993	n.a.	CC(=O)C1=CC=C(OCCOC2=CC=C(CC(NC3=CC=CC=C3C(=O)C3=CC=CC=C3)C(=O)O)C=C2)C=C1	training	1
994	n.a.	O=C(O)CC1=C(OCCC2OC3=C(C=CC=C3)N(CCCCCCCF)C2=O)C=CC=C1	training	1
995	n.a.	CC1=CC=C(OC(=O)N(CC(=O)O)CC2=CC(OCC3=C(C)OC(C4=CC=CC=C4)=N3)=CC=C2)C=C1	training	1
996	n.a.	CCOC(CC1=CC(C(C)=NOCC2=CC=C(O)C=C2)=CC=C1)C(=O)O	training	1
997	n.a.	O=C(O)CC1=C(OCCC2OC3=C(C=CC=C3)N(CCCCCO)C2=O)C=CC=C1	training	1
998	n.a.	CCCCC(=O)NCCOC1=CC=C(CC2SC(=O)NC2=O)C=C1	training	0
999	n.a.	CCCCCCCCC=CCCCCCCCC(=O)O	training	1
1000	n.a.	CSC1=NC(SCC2=CC=CC=C2)=C(C(=O)O)C(NCC2=NC=CC=C2)=N1	training	1
1001	n.a.	CCCC1=C(OC(C)(CC)C(=O)O)C(CCC)=C2ON=C(C(F)(F)F)C2=C1	training	0
1002	n.a.	CC1=C(C(=O)NCC2=CC=C(CNS(=O)(=O)C(F)(F)F)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	0
1003	n.a.	CC1=C(CCOC2=CC3=C(C=C2)C(CC(=O)O)C(C)C3)N=C(C2=CC=CC=C2)O1	training	1
1004	n.a.	CC1=C(CC2=CC(OC(C)C(=O)O)=CC=C2)C2=C(C=CC(OC(F)(F)F)=C2)N1C1=NC=CC=C1	training	1
1005	n.a.	CCCN1C(C(=O)O)=CC2=C1C(OCC1=CC3=C(C=C1)N=C(C(F)(F)F)C=C3OC)=CC=C2OC	training	1
1006	n.a.	CC1=C(CCC2=CC=C(OC(C)(C)C(=O)O)C=C2)SC(C2=CC=C(C(F)(F)F)C=C2)=N1	training	1
1007	n.a.	CCC(OC1=CC(CN(CCCOC2=CC(C)=C(C)C=C2)C2=NC3=C(C=CC=C3)O2)=CC=C1)C(=O)O	training	1
1008	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=C(C)C=CC=C3)=N1)=C2	training	1
1009	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C(C)C)OC(C3=CC=CC=C3)=N1)=C2	training	1
1010	n.a.	CCC1=C(CCOC2=CC3=C(C=C2)C(C(CC)C(=O)O)CC3)N=C(C2=CC=CC=C2)O1	training	1
1011	n.a.	CCC(C(=O)O)C1CCC2=C1C=CC(OCCNC(=O)C1=CC=CC=C1)=C2	training	0
1012	n.a.	CCCC1=C(OCCCOC2=CC=C(C3SC(=O)NC3=O)C=C2)C=CC(OC2=CC=C(C)C=C2)=C1	training	1
1013	n.a.	CCCC(C(=O)O)C1CCC2=C1C=CC(OCCC1=C(C)OC(C3=CC=CC=C3)=N1)=C2	training	1
1014	n.a.	COCCOC1=CC(OC2=C(Cl)C=C(C(F)(F)F)C=N2)=C(CCC(=O)NS(=O)(=O)C2=CC=CC=C2)C=C1	training	1
1015	n.a.	COC1=C2CCN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)CC2=CC=C1	training	1
1016	n.a.	CC1=C(OCC(=O)O)C=CC(OCC2=CC(C3=CC=CC=C3)=CC(C3=CC=CC=C3)=C2)=C1	training	1
1017	n.a.	CCCCOC1=C(CNC(=O)C2=C(F)C=C(C(F)(F)F)C=C2)C=C(CC(CCC)C(=O)O)C=C1	training	1
1018	n.a.	CCCCOC1=C(CNC(=O)C2=CC=C(C(F)(F)F)C=C2)C=C(CC(CC)C(=O)O)C=C1	training	1
1019	n.a.	CS(=O)(=O)C1=C([N+](=O)[O-])C=C(C2=NC(C3=CC=CC=C3)=C(C(=O)N3CCCCC3)S2)C=C1	training	0
1020	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1N=C(OC1=CC(F)=C(Cl)C=C1)C=C2	training	1
1021	n.a.	COC1=CC2=C(C=C1)N=C(COC1=CC=C(CC3SC(=O)NC3=O)C=C1)N2C	training	1
1022	n.a.	CN1C(COC2=CC(C(=O)O)=CC=C2)=NC2=C1C=C(OC1=CC3=C(C=CO3)C=C1)C=C2	training	1
1023	n.a.	CCOC(CC1=CC=C(OCCN2C(=O)SC3=C2C=CC(C(=O)C=CC2=CC(OC)=CC(OC)=C2)=C3)C=C1)C(=O)O	training	1
1024	n.a.	CCOC(=O)C1=C(C2=CC(C)=CC=C2)C2=C(C=C(OCCCC3=CC=CC=C3)C=C2)C1=[N+](C)[O-]	training	1
1025	n.a.	CCOC(=O)C1=C(C2=CC=C(Cl)C=C2)C2=C(C=C(OCCCC3=CC=CC=C3)C=C2)C1=[N+](C)[O-]	training	1
1026	n.a.	O=C(O)CC1=C(OCCC2OC3=C(C=CC=C3)N(CCC3CCCCC3)C2=O)C=CC=C1	training	1
1027	n.a.	O=C(O)CC1=C(OCCC2OC3=C(C=CC=C3)N(CCCCCCO)C2=O)C=CC=C1	training	1
1028	n.a.	C=CCCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
1029	n.a.	CCCC1=NC2=C(C=C3C=CC=CC3=C2)N1CC1=CC=C(C2=C(C(=O)O)C=CC=C2)C=C1	training	1
1030	n.a.	CCSC(CC1=CC(C(=O)NCC2=CC=C(C(F)(F)F)C=C2)=C(OC)C=C1)C(=O)O	training	1
1031	n.a.	CCCC1=C2ON=C(C(F)(F)F)C2=CC=C1OCCCN1C=CC2=C1C=CC(CCC(=O)O)=C2	training	1
1032	n.a.	CCOC1=C(CNC(=O)C2=CC=C(C34CC5CC(CC(C5)C3)C4)C=C2)C=C(CC(CC)C(=O)O)C(F)=C1	training	1
1033	n.a.	COC1=C2C=CN(S(=O)(=O)C3=CC(C(=O)NC4=C(C(=O)O)C=C(Cl)C=C4)=CC=C3)C2=CC=C1	training	1
1034	n.a.	COC1=CC2=C(C=C1)C=CN2S(=O)(=O)C1=CC(C(=O)NC2=C(C(=O)O)C=C(Cl)C=C2)=CC=C1	training	1
1035	n.a.	CN(CC1=CC=CC=C1)C(=O)C1=C(C(F)(F)F)N=C(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)S1	training	0
1036	n.a.	CC1=C(C(=O)N2CC3(C)CC2CC(C)(C)C3)SC(C2=CC([N+](=O)[O-])=C(S(C)(=O)=O)C=C2)=N1	training	0
1037	n.a.	CC1=C(C2=CC=CC=C2)C=CC(OC(CC2=CC=CC=C2)C(=O)O)=C1	training	1
1038	n.a.	CC(=O)CCCCCN1C(=O)C(CCOC2=C(CC(=O)O)C=CC=C2)OC2=C1C=CC=C2	training	1
