id	cas	smiles	status	exp values
602	n.a.	CSC1=CC=C(C2=NC(C3=CC=C(F)C=C3)=C(C3=CC=NC=C3)N2)C=C1	training	1
603	n.a.	CC1=C(Cl)C=C(NC(=O)NC2=NC=C(C#N)N=C2)C(OCC2CCC(C(=O)O)C2)=C1	training	1
604	n.a.	COC1=C(F)C=C2C(=C1)NC1=NNC(C)=C1N=C2C1=C(Cl)C=CC=C1	training	1
605	n.a.	CC1=C2NC3=C(C=C(O)C=C3)C2=C(C)C2=C1C=C[N+](C)=C2	training	1
606	n.a.	CN1C(=O)C(OC2=C(F)C=C(F)C=C2)=CC2=C1N=C(NC1CCOCC1)N=C2	training	1
607	n.a.	NC(CC1=CNC2=C1C=CC=C2)C(=O)NC1=CC(C=CC2=CC=NC=C2)=CN=C1	training	1
608	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C(N)C4=C(C=C3)N=CC=N4)C=C2)=C(F)C=C1	training	1
609	n.a.	C=CC(=O)NC1=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C(OC)=CC(OC)=C2Cl)C=C3)C(C)=CC(S(N)(=O)=O)=C1	training	1
610	n.a.	C=CC(=O)NC1CCOCC1NC1=NC2=C(C=N1)C=C(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C=C2	training	1
611	n.a.	NC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
612	n.a.	CC(C)(C(=O)O)N1C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
613	n.a.	CN1CCC(N2C=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=N2)CC1	training	1
614	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(Cl)C=CN23)=CN=C1	training	1
615	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=NC=C4)C=CN23)=CC=C1	training	1
616	n.a.	CN(C)C1CCN(C2=NN=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=C2)CC1	training	1
617	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CNC5)N=C4)C=CN23)=CC=C1	training	1
618	n.a.	NC(=O)C1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=CS1	training	1
619	n.a.	CN1N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=CC1=O	training	1
620	n.a.	CNC(=O)C(C)(C)N=CC(C=N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
621	n.a.	CN(C)C(=O)C(C)(C)N=CC(C=N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
622	n.a.	CCNC(=O)NC1=NC=C(C2=CN=C3C=C(Cl)C=CN23)S1	training	1
623	n.a.	COCCNC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
624	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN=C(N5CC(F)(F)C5)N=C4)C=CN23)=CC=C1	training	1
625	n.a.	CC1=NC=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
626	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(F)C=C4)C=CN23)=CC=C1	training	1
627	n.a.	CN(C)C1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
628	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN(CCO)C(=O)C=C4)C=CN23)=CC=C1	training	1
629	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(OC5CCNCC5)C=C4)C=CN23)=CC=C1	training	1
630	n.a.	CC1=C(N(C)C(=O)OC(C)(C)C)N=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
631	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(N5CC(O)C5)=CC=N4)C=CN23)=CC=C1	training	1
632	n.a.	NC(=O)C1=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
633	n.a.	C=CC(=O)NC1=CC=C(CCN2C(=O)C(C3=C(Cl)C=CC=C3)=CC3=C2N=C(NCCCCN(CC)CC)N=C3)C=C1	training	1
634	n.a.	COC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=N1	training	1
635	n.a.	CC(C)OC1=C(C#CC2=NC=CN=C2)C=NC(NC(=O)N2CCCC3=C2N=C(C=O)C=C3)=C1	training	0
636	n.a.	OC1=CC=C(C2=CC3=C(C=C2)C(C2=CC=C(O)C=C2)=NN3)C=C1	training	1
637	n.a.	C=CC(=O)N1CCC(C2=CC=C(C3=NC(N4CCN(C)CC4)=CC(NC4=NNC(C)=C4)=N3)C=C2)CC1	training	1
638	n.a.	O=C(NC1=CNN=C1C1=NC2=C(C=C(CN3CCOCC3)C=C2)N1)NC1CC1	training	1
639	n.a.	COC1=CC(OC)=C(Cl)C(NC(=O)N(C)C2=NC=NC(NC3=CC(CN(C)C)=CC=C3)=C2)=C1Cl	training	1
640	n.a.	NC1=C2C(C3=CC(O)=CC=C3)=CN(C3CCCC3)C2=NC=N1	training	1
641	n.a.	CCN1CCC(C2=CC=C(C(=O)NC3=NC=CC(OC4=C(OC)C=C5C(=C4)C=CN5C(=O)NC)=C3)C=C2)CC1	training	1
642	n.a.	O=C(NCC(F)(F)F)NC1=CC(C(F)(F)F)=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=C1	training	1
643	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(C)CC4)C=C3)=NC=C1)=C2	training	1
644	n.a.	CCC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCC(C)(C)O)=NC=C1	training	1
645	n.a.	NC1=C(C(=O)C2=C(F)C=CC=C2)C=C(C2=CC(OCC(N)CC3=CNC4=C3C=CC=C4)=CN=C2)C=C1	training	1
646	n.a.	COC1=C(NC2=NC3=C(C=CN3)C(NC3=C(C(N)=O)C(F)=CC=C3)=N2)C=C2C(=C1)CCN2C(=O)CN(C)C	training	1
647	n.a.	COC(=O)C1=C(C)N2N=CN=C(N)C2=C1C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1	training	1
648	n.a.	COCC(C)(C)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C(C)=NC=CN32)=CC=N1	training	1
649	n.a.	O=C(CC1=CC=C(Cl)C=C1)NC1=C2CCCC2=NN1	training	1
650	n.a.	NC1=NOC2=C1C(C1=CC(O)=CC=C1)=CC=C2	training	1
651	n.a.	CC1=CNC2=C1C(OC1=C(F)C=C(NC3=NC(N)=NC(Cl)=C3)C=C1F)=CC=N2	training	1
652	n.a.	NC(=O)C1=CC2=C(C=NC=C2C2=C(F)C(F)=C(Br)C=C2)S1	training	1
653	n.a.	CNC(=O)C=CC1=C2SC=C(C3=CC4=C(NC(C)=C4)C(F)=C3)C2=C(N)N=C1	training	1
654	n.a.	CCN(CC)CCNC(=O)C=CC1=C2SC=C(C3=CC=C(NC(=O)NC4=CC(C)=CC=C4)C=C3)C2=C(N)N=C1	training	1
655	n.a.	COC1=CC(NC2=C3C=CC=CC3=NC=N2)=CC=C1	training	1
656	n.a.	CC1=CC(C)=CC(NC(=O)NC2=CC(C(F)(F)F)=C(C3=C4CNC(=O)C4=CC=C3)C=C2)=C1	training	1
657	n.a.	CC1=NNC2=C1C=C(C1=CC(OCC(N)CC3=CC(OC(F)(F)F)=CC=C3)=CN=C1)C=C2	training	1
658	n.a.	CC(C)NC1=C(C2=CC3=C(C=C2)NN=C3)N=C2N=CC=CN21	training	1
659	n.a.	CC1=CC(C2=C(C3=CC=NC=C3)N=C(NCC(N)CC3=CC=CC=C3)N(C)C2=O)=CC=C1	training	1
660	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C#CC4=CN=CC=C4)C=CN23)=CC=C1	training	1
661	n.a.	O=C1CN(C2=NC=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=N2)CCN1	training	1
662	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=C1	training	1
663	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
664	n.a.	CC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=CC=C1	training	1
665	n.a.	COC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=CC=N1	training	1
666	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(N5CCCC(O)C5)C=C4)C=CN23)=CC=C1	training	1
667	n.a.	COC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
668	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(NC5CCC5)=C(C(F)(F)F)C=N4)C=CN23)=CC=C1	training	1
669	n.a.	CC(C)(O)C1=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=C1	training	1
670	n.a.	NC1CN(C2=NC(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)=NC=C2)C1	training	1
671	n.a.	CN1C(CO)=CN=C1C#CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
672	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C=CCO)C=CN23)=CC=C1	training	1
673	n.a.	NC1=NC(C(F)(F)F)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
674	n.a.	CCOC(=O)NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
675	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN(C5CN(CCO)C5)N=C4)C=CN23)=CC=C1	training	1
676	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=NC(C(F)(F)F)=C4)C=CN23)=CC=C1	training	1
677	n.a.	NC1=C(C(F)(F)F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
678	n.a.	CC1=NC(C(F)(F)F)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
679	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(NC5=CN=CC=C5)S4)C=CN23)=CC=C1	training	1
680	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CN=C4)C=CN23)=CC=C1	training	1
681	n.a.	CN1CC(N2C=C(C3=CC4=NC=C(C5=CC(NC(=O)NCC(F)(F)F)=CC=C5)N4C=C3)C=N2)C1	training	1
682	n.a.	COC1=CC(OC)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
683	n.a.	CC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
684	n.a.	CC(C)(CO)NC1=NN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
685	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C=CC=C1	training	1
686	n.a.	CC(C)(C)NC(=O)NC1=C(C2=C(Cl)C=CC=C2Cl)C=C2C=NC(N)=NC2=N1	training	1
687	n.a.	COCCOCC#CC1=CC(C2=NNC3=C2C(=O)C2=C3C=CC(CN3CCN(C)CC3)=C2)=CS1	training	1
688	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)NN=C3C(=O)NC2=CC=CC=C2)=C1	training	1
689	n.a.	ClC1=NC(NCC2=CC=CC=C2)=CC(C2=CNC3=C2C=CC=N3)=C1	training	1
690	n.a.	BrC1=CC2=C(N=C1)NC=C2C1=CC=CC=C1	training	1
691	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCCC1=CC=C(OC2=CC=CC=C2)C=C1	training	1
692	n.a.	ClC1=C(Cl)C=C(C2=NNC=C2C2=NC=NC=C2)C=C1	training	1
693	n.a.	CNS(=O)(=O)C1=C(NC2=C(Br)C=NC(NC3=C(OC)C=CC(N4CCN(C(C)=O)CC4)=C3)=N2)C=CC=C1	training	1
694	n.a.	O=C1NCCC2=C1C=C(C1=CC(C3=C(F)C=CC=C3)=NC=C1)N2	training	1
695	n.a.	CC(=O)C1=CC(C2=CC3=C(N=C2)NC=C3)=CC=C1	training	1
696	n.a.	O=C1N=C(C2=CC3=C(C=NC=C3OC3=CC=C(I)C=C3)S2)NO1	training	1
697	n.a.	N#CC1=CN=C(NC(=O)NC2=C3C=CC(C(F)(F)F)=CC3=NC=C2)C=C1	training	1
698	n.a.	O=C1NC2=C(C=CC=C2)NC2=C1C=C(I)N=N2	training	1
699	n.a.	NCCCOC1=CC(C2=CC=C(NC3=NC4=C(C=CC=C4)O3)C=C2)=C2CNC(=O)C2=C1	training	1
700	n.a.	NC1=NC2=C(N=C(C3=CNC4=C3C=CC=C4)N2)C(O)=N1	training	0
701	n.a.	COC1=C(OC)C(C2=NC3=C(N=C(N)N=C3O)N2)=CC=C1	training	0
702	n.a.	CC1=C(F)C(S(C)(=O)=O)=CC=C1C(=O)N1CCOC2=C(C=C(C3=CN=C(N)C=C3)C=C2)C1	training	0
703	n.a.	COC1=CC(OC)=C(Cl)C(NC(=O)N(C)C2=NC=NC(NC3=CC(N4CCN(C)CC4)=CC=C3)=C2)=C1Cl	training	1
704	n.a.	COC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
705	n.a.	CNC(=O)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
706	n.a.	CC(C)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
707	n.a.	O=C1NC2=C(C=C(Cl)C=C2)C(C2=CC=CC=C2)=C1C1=NNC(C2=CC=CC=C2)C1	training	1
708	n.a.	COC1=CC=C(CNC2=C(NC3=CC4=C(C=C3)NN=C4)C(=O)C2=O)C=C1	training	1
709	n.a.	CCC1C(=O)N(C)C2=C(N=C(NC3=C(OC)C=C(C(=O)NC4CCCCC4)C=C3)N=C2)N1C1CCCC1	training	1
710	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C#CCN3CCCC3)C=C2)=CC=C1	training	1
711	n.a.	CN(C)C1=CC=C(CNC(=O)C2=CC3=C(NN=C3C3=CC=CC=C3)S2)C=C1	training	1
712	n.a.	CC(=O)NC1=NN2C=CC=CC2=C1	training	0
713	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(C=CC(C(=O)NCCNC(C)=O)=C2)N3)=C1	training	1
714	n.a.	O=C1NCCC2=C1C=C(C1=CC=NC=C1)N2	training	1
715	n.a.	CC1=CC(C)=C(CN2C=C(C3=CC4=C(C=C3)NN=C4)N=N2)C=C1	training	1
716	n.a.	COC1=CC2=C(C=C1)C(NC(=O)NC1=NC(C(F)(F)F)=CC=C1)=CC=N2	training	1
717	n.a.	NC(=O)C1=C(OCC2=C(C(F)(F)F)C=CC=C2)C=C(N2C=NC3=C2C=CC=C3)S1	training	1
718	n.a.	NC1CCCCC1NC1=NC(C2=CNC3=C2C=CC=N3)=CC=N1	training	1
719	n.a.	CCN1C2=C(C=C(O)C(Cl)=C2)C(=O)C2=C1NOC2=O	training	1
720	n.a.	CC(C)(CO)CNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C(OCC(F)(F)F)=NC=CN32)=CC=N1	training	1
721	n.a.	CC1=C(C)C=C(CNC2=C(NC3=CC=NC=C3)C(=O)C2=O)C=C1	training	1
722	n.a.	C1=CC2=C(C=C1)C1=NNC=C1C2	training	0
723	n.a.	COC1=CC(OC)=CC(N(CCNCC(N)=O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
724	n.a.	NCC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
725	n.a.	CCOC(=O)C1=C2C3=CC=CC4=CC=CC(=C43)C2=NC1=O	training	1
726	n.a.	COC1=CC(OC)=C(Cl)C(NC(=O)N(C)C2=NC=NC(NC3=CC=C(CCCN(C)C)C=C3)=C2)=C1Cl	training	1
727	n.a.	COC1=C(Cl)C(NC(=O)NC2=NC=NC(NC3=CC=C(N4CCN(C)CC4)C=C3)=C2)=C(Cl)C=C1	training	1
728	n.a.	CCN(C(=O)NC1=C(Cl)C(OC)=CC(OC)=C1)C1=NC=NC(NC2=CC=C(N3CCN(C)CC3)C=C2)=C1	training	1
729	n.a.	CC1=NC2=C(CCC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCN(S(C)(=O)=O)CC6)=C5)N4)=C3N)=C2)N1	training	1
730	n.a.	CC(C)N1C=CN=C1C#CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
731	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=C(C(F)(F)F)C=NC(NC5CCC5)=N4)C=CN23)=CC=C1	training	1
732	n.a.	COCCOC1=CC(C2=CN=C3C=C(C4=NC(N)=C(F)C=N4)C=CN23)=CC(NC(=O)NCC(F)(F)F)=C1	training	1
733	n.a.	COC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
734	n.a.	CNC1=NC(SC)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
735	n.a.	CCOC(=O)C1=C(N)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
736	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(OC6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
737	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC=C3Cl)C=N2)C(Cl)=CC=C1	training	0
738	n.a.	COC1=CC(C(C)NC(=O)C2=CC(F)=C(C3=CC=NC=C3)C=C2)=CC=C1	training	1
739	n.a.	CS(=O)(=O)NC1=CC=C(C2=CC3=C(C=C2)NN=C3N)C=C1	training	1
740	n.a.	O=C(NC1=NC=CN=C1)NC1=C2C=CC=CC2=NC=C1	training	1
741	n.a.	NC1=C2C(=NC=N1)SC1=C2C2=C(C=C(NC(=O)NC3=CC=CC=C3)C=C2)CC1	training	1
742	n.a.	C1=CC=C(CNC2=NC=NC(C3=CNC4=C3C=CC=N4)=C2)C=C1	training	1
743	n.a.	NC(=O)C1=CN(C2=C(Cl)C=C(O)C=C2)C2=C(C=CC(C3=CC=NC=C3)=C2)C1=O	training	1
744	n.a.	CC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
745	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(F)C=N4)C=CN23)=CC=C1	training	1
746	n.a.	CC1=C(C)N=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=N1	training	1
747	n.a.	NC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
748	n.a.	COC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C(Cl)N=C1	training	1
749	n.a.	CCN(CC)CCNC(=O)C(C)(C)N=CC(C=N)C1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
750	n.a.	CN1C=CC(C#CC2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
751	n.a.	COC1=NC=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
752	n.a.	CC1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=C1	training	1
753	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(C(=O)O)C=N4)C=CN23)=CC=C1	training	1
754	n.a.	CC(=O)C1=CN=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=C1	training	1
755	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=N4)C=CN23)=CC(Cl)=C1	training	1
756	n.a.	NC1=C(C(=O)C2=CC3=C(C=CC=C3)N2)C=NN1C1=CC2=C(C=C1)NC=C2	training	1
757	n.a.	CC1=C2NC3=C(C=C(O)C=C3)C2=C(C)C2=C1C=CN=C2	training	1
758	n.a.	NC1=C2C(C3=CC(OCC4CCCO4)=CC=C3)=CN(C3CC(CN4CCC4)C3)C2=NC=N1	training	0
759	n.a.	NC1=C2C(C3=CC(O)=CC=C3)=CN(C3CC(CN4CCC4)C3)C2=NC=N1	training	1
760	n.a.	CC1=C(C#CC2=NN(C3CCC(O)CC3)C3=C2C(N)=NC=N3)C=C(NC(=O)C2=CC(C(F)(F)F)=C(C)C=C2)C=C1	training	1
761	n.a.	CN1C=C(C#CC2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
762	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=CN=CC=C4)C=CN23)=CC=C1	training	1
763	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=C(CO)C=C4)C=CN23)=CC=C1	training	1
764	n.a.	COC1=NC=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=C1	training	1
765	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(N5C=CN=C5)=CC=N4)C=CN23)=CC=C1	training	1
766	n.a.	CN(C)S(=O)(=O)N1C=CN=C1C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
767	n.a.	CNC(=O)N1C=CC2=C1C=C(OCCOC)C(OC1=CC(NC(=O)C3=CC=C(C4CCN(CCO)CC4)C=C3)=NC=C1)=C2	training	1
768	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC(C(F)(F)F)=NC=C4)C=CN23)=CC(CO)=C1	training	1
769	n.a.	O=C(NC1=CC(OC2=NN3C=CN=C3C=C2)=CC=C1)C1=CC(C(F)(F)F)=CC=C1	training	1
770	n.a.	FC(F)(F)C1=CC=C(C2=NN=C3C=CC(NC4CC4)=NN32)C=C1	training	1
771	n.a.	NC1=C(C(=O)C2=CC=CC=C2)C=C(C2=CC(OCC(N)CC3=CNC4=C3C=CC=C4)=CN=C2)C=C1	training	1
772	n.a.	CCCS(=O)(=O)NC1=CC=C(C2=CC3=C(C=C2)NN=C3NC(=O)CC)C=C1	training	1
773	n.a.	OC1=CC(NC2=C3C(Cl)=CSC3=NC=N2)=CC=C1	training	1
774	n.a.	CC1=CC2=C(C=C1)NC1=C(C=CC=C1)C(=O)N2	training	1
775	n.a.	CCOC1=C(C#N)C(N)=CC(C(=O)NCC2=CC=C(S(C)(=O)=O)C=C2)=N1	training	1
776	n.a.	CC1=CC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC=C5)N4)=C3N)=C2)N1	training	1
777	n.a.	CCS(=O)C1=CC=C(C2=COC3=C2C=C(C2=CC=C(C)O2)C=C3)C=C1	training	0
778	n.a.	COC1=CC(C#CC2=CN(C3CN(C(=O)C=CCN(C)C)C3)C3=C2C(N)=NC=N3)=CC(OC)=C1	training	1
779	n.a.	NC1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=CC=C1	training	1
780	n.a.	NC1=CC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
781	n.a.	CN(C)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
782	n.a.	NC1=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)N=CC(Cl)=C1	training	1
783	n.a.	CC1=CC(C)=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
784	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=CC=N4)C=CN23)=CC=C1	training	1
785	n.a.	NC1=C(F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NC5CC5)=CC=C4)N3C=C2)=N1	training	1
786	n.a.	NC1=C(C(F)(F)F)C=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=N1	training	1
787	n.a.	CCN(CC)CCCNC1=C2C(=CC=N1)C(C)=C1C(=C2C)C2=C(C=CC(O)=C2)N1C	training	1
788	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NC=CC=C4)C=CN23)=CC=C1	training	1
789	n.a.	CN(C)CC#CC1=CC2=NC=C(C3=CC(NC(=O)NCC(F)(F)F)=CC=C3)N2C=C1	training	1
790	n.a.	CN1CCC(O)(C#CC2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)CC1	training	1
791	n.a.	O=C(NCC(F)(F)F)NC1=CC(C2=CN=C3C=C(C4=NN=C(CCO)S4)C=CN23)=CC=C1	training	1
792	n.a.	NC(=O)C1=NC(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)=NC=C1	training	1
793	n.a.	COC1=C(C)C=C(C2=CC3=NC=C(C4=CC(NC(=O)NCC(F)(F)F)=CC=C4)N3C=C2)C=N1	training	1
