id	cas	smiles	status	exp values
206	n.a.	CC(C)(C)N1N=C(C2=CC=C(Cl)C=C2)C2=C1N=CN=C2N	training	1
207	n.a.	COC1=C2ON=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(F)=CC(F)=C3)C=C2)C=C1	training	1
208	n.a.	CC1=C(NC2=CC=C(OCC(N)=O)C=C2)N=C(NC2=CC(S(N)(=O)=O)=CC=C2)N=C1	training	1
209	n.a.	COC1=C(C2=CC3=C(C=C2)C(=CC2=C(CCC(=O)O)C4=C(CCCC4)N2)C(=O)N3)C=CC=C1	training	1
210	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=CC(C(N)=O)=CC=C3)C=C2)=CC=C1	training	1
211	n.a.	COC(=O)C1=C(C)N2N=CN=C(N)C2=C1C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1	training	1
212	n.a.	OC1=CC2=C(C=CC(C3=CC=NC=C3)=C2)N=C1	training	1
213	n.a.	N#CC1=NC=C(NC(=O)NC2=CC3=C(C=C2)C=C(C(=O)O)C=C3)N=C1	training	1
214	n.a.	COC1=C(O)C=CC(C=C(C#N)C2=NNC(N)=C2C#N)=C1	training	1
215	n.a.	CC(C)(CO)C1=NN=C2C=CC(C3=C(C4=C(F)C=C(F)C=C4)N=C4OC=CN43)=NN21	training	1
216	n.a.	COC(=O)NC1=CC=C(C2=C(N)N3N=CC(C4=CC(OC)=C(OC)C=C4)=C3N=C2OC2CCN(C)CC2)C=C1	training	1
217	n.a.	O=C(O)C1=C(O)C=C2N=CN(C3=CC=CC=C3)C2=C1	training	0
218	n.a.	NC1CCCCC1NC1=NC(C2=CNC3=C2C=CC=N3)=CC=N1	training	1
219	n.a.	O=C1NC(=O)C(C2=CN=C3C=CC=CN23)=C1C1=CN2CCN(C(=O)N3CCCCC3)CC3=CC(F)=CC1=C32	training	1
220	n.a.	O=C(NC1=CC(Cl)=CC=C1)NC1=NC(CCNC2=C3SC=CC3=NC=N2)=CS1	training	1
221	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C(F)=CC=C(F)C2=NC=C1	training	1
222	n.a.	NC(=O)C1=C2N=C(C3=C(F)C=C(C4CCCNC4)C=C3)NC2=CC=C1	training	1
223	n.a.	O=C(NCC1=CC=C(Cl)C=C1)C1=CC2=C(NN=C2C2=CC=CC=C2)S1	training	1
224	n.a.	OC1=CC(NC2=C3C(Cl)=CSC3=NC=N2)=CC=C1	training	1
225	n.a.	NC1=NN=C2C=NC=C(Cl)N12	training	0
226	n.a.	O=C1NCC2=C1C=CC=C2C1=CC=C(NC2=NC3=C(C=CC=C3)O2)C=C1	training	1
227	n.a.	NC(=O)C1=CC2=C(C=NC=C2OC2=CC=C(Br)C=C2)S1	training	1
228	n.a.	CC1=C(CN2CC(C(=O)O)C2)C=CC(OCC2=CC(Cl)=C(Cl)C=C2)=C1	training	1
229	n.a.	CC1CCN(C(=O)CO)CC1N(C)C1=C2C=CNC2=NC=N1	training	1
230	n.a.	O=C(NC1=NC=CN=C1)NC1=C2C=CC=CC2=NC=C1	training	1
231	n.a.	COC1=C(OC)C=C(NC2=NC(NC3=C(NC(C)C(C)(C)C)C(=O)C3=O)=CC=N2)C=C1	training	1
232	n.a.	C1=CC(C=CC2=CC(OC3CCNC3)=CN=C2)=CC=N1	training	1
233	n.a.	CC1=CN=C(C2=CN=C(NCCNC3=NC=C(C#N)C=C3)N=C2C2=C(Cl)C=C(Cl)C=C2)N1	training	1
234	n.a.	CSC1=C(O)C2=C(N=C1)C1=C(C=C2)C=NC=C1	training	1
235	n.a.	CC(C)(C)NC(=O)NC1=C(C2=C(Cl)C(Cl)=CC=C2Cl)C=C2C=NC(N)=NC2=N1	training	1
236	n.a.	COC1=CC(C2=CC3=C(C=C2)C(=CC2=C(CCC(=O)O)C4=C(CCCC4)N2)C(=O)N3)=CC=C1	training	1
237	n.a.	C1=CC=C(N2C=NC3=C2N=CC=C3)C=C1	training	0
238	n.a.	CC1=CC2=C(C=CC(OC3=NC=NN4C=C(OCC(C)OS(=O)(=O)O)C(C)=C34)=C2F)N1	training	1
239	n.a.	CCNC(=O)NC1=C(C2=C(Cl)C=CC=C2Cl)C=C2C=NC(NCCCCN(CC)CC)=NC2=N1	training	1
240	n.a.	CNC1=NC2=C(C=N1)CN(C1=C(Cl)C(OC)=CC(OC)=C1Cl)C(=O)N2CCCNC(=O)C=CCN(C)C	training	1
241	n.a.	CC1=NC2=C(C=C(C3=C(F)C=NC(NC4=NC5=C(C=C4)CN(CCN(C)C)CC5)=N3)C=C2F)N1C(C)C	training	0
242	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(CO)=C1	training	1
243	n.a.	CC#CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC=C1	training	1
244	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)N=CN2C1=CC=CC=C1	training	0
245	n.a.	C1=CC=C(C2=NC3=C(C=CC=C3)NCC2)C=C1	training	0
246	n.a.	CCOC(=O)C1=C(C)NC(C=C2C(=O)NC3=C2C=CC=C3)=C1C	training	1
247	n.a.	CN(C)C1=CC(C2=C(NC(=O)NC(C)(C)C)N=C3N=C(N)N=CC3=C2)=CC(N(C)C)=C1	training	0
248	n.a.	CC(C)N=C(NC1=C(C2=C(Cl)C=CC=C2Cl)C=C2C=NC(NCCCN3CCN(C)CC3)=NC2=N1)NC(C)C	training	1
249	n.a.	CC1=C(NC(=O)C2=C(N)N(C3=C(F)C=CC=C3)N=C2)C=C(C(=O)NC2=NOC=C2)C=C1	training	0
250	n.a.	O=[N+]([O-])C1=CC=C(N2C=NC3=C2C=CC=C3)C=C1	training	0
251	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C(OC)=CC(OC)=C3Cl)C=N2)C(Cl)=CC=C1	training	0
252	n.a.	C=CC(=O)NC1=C(NC2=NC=C(OCC3=C(Cl)C=CC(OC)=C3)C=N2)C(Cl)=CC=C1	training	0
253	n.a.	O=C(O)CCC1=C(C=C2C(=O)NC3=C2C=CC=C3)NC2=C1CCCC2	training	1
254	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NC1CCCCC1)N=C2	training	1
255	n.a.	CC1=CC=C(N2CC(=O)C(C3=NC4=C(C=CC=C4)N3)=C2N)C=C1	training	0
256	n.a.	COC1=CC(OC)=C(N2CC(=O)C(C3=NC4=C(C=CC=C4)N3)=C2N)C=C1	training	0
257	n.a.	CN1CCCC(OC2=C3C(=CC=C2)NC(=O)C(C2=NC4=C(C=CC=C4)N2)=C3N)C1	training	1
258	n.a.	CN1CCN(C2=CC3=C(C=C2)NC(C2=C(N)C4=C(C=C(N(C)C)C(F)=C4)NC2=O)=N3)CC1	training	1
259	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=COC=C1)C=C2	training	1
260	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(O)C=C(F)C(F)=C1)C=C2	training	1
261	n.a.	CC(=O)NC1=C(C2=NC=C(NC(CO)C3=CC=CC=C3)C=C2C2=CC3=C(C=C2)NN=C3C)C=CC=C1	training	1
262	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(F)C=CC=C1)C=C2	training	1
263	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=CC=CC=C1)C=C2	training	1
264	n.a.	CC1=CC(C2=NC=C(NC(CO)C3=CC=CC=C3)C=C2C2=CC3=C(C=C2)NN=C3C)=C(O)C=C1	training	1
265	n.a.	CC1=NN=C(C2=CN3N=CN=C(NC4=CC5=C(N=C4)NC=C5)C3=C2C(C)C)O1	training	1
266	n.a.	CN1C=NC(C2=CC(C(F)(F)F)=CC(NC(=O)NC3=CC=NC=C3)=C2)=C1	training	1
267	n.a.	COCC(=O)NC1=C(OC)C=C2C(=C1)N=CN=C2NC1=C(F)C=C(Cl)C=C1	training	0
268	n.a.	CCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=C(F)C(OC)=CC=C3F)=C4)C=C2)CC1	training	1
269	n.a.	COC1=CC(NC(=O)NC2=NC3=C(C=NC(NCCCN4CCN(C)CC4)=N3)C=C2C2=C(Cl)C=CC=C2Cl)=CC=C1	training	1
270	n.a.	NC1=CC2=C(C=C1)N(C1=CC=CC=C1)C=N2	training	0
271	n.a.	COC1=C(OCC2=CSC=C2)C=C2N=CN=C(NC3=C(F)C=C(Cl)C=C3)C2=C1	training	0
272	n.a.	O=C1NC2=C(C=C(Br)C=C2)C1=CC1=CC2=C(CCCC2)N1	training	0
273	n.a.	COC1=CC(OC)=CC(N(CC#CC2=NC3=C(N=C2)NC=C3)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	0
274	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NC1=CC=C(OCCN)C=C1)N=C2	training	1
275	n.a.	COC1=C(O)C=CC(C=C2CCC(=CC3=CC=C(N4CCCC4)C=C3)C2=O)=C1	training	0
276	n.a.	O=C1NC(=O)C(=CC2=CC3=C(C=C2)N=CC=C3C2=CC=NC=C2)S1	training	0
277	n.a.	NC1(C(=O)NC(CCO)C2=CC=C(Cl)C=C2)CCN(C2=C3C=CN=C3NC=N2)CC1	training	1
278	n.a.	CN1N=CC(Cl)=C1C1=C(Cl)SC(C(=O)NC(CN)CC2=CC(F)=CC=C2)=C1	training	0
279	n.a.	FC(F)(F)C1=NC=C(CNC2=NC=C(CC3=CNC4=C3C=C(Cl)C=N4)C=C2)C=C1	training	0
280	n.a.	COC1=CC(C2C3=C(C=C4OCOC4=C3)C(O)C3COC(=O)C23)=CC(OC)=C1OC	training	0
281	n.a.	NC(=O)NC1=C(C(=O)NC2CCCNC2)SC(C2=CC(F)=CC=C2)=C1	training	0
282	n.a.	COC1=NC=C(C2=CC3=C(N=C(N)N=C3C)N(C3CCC(OCCO)CC3)C2=O)C=C1	training	0
283	n.a.	C=CC(=O)N1CCCC(N2N=C(C3=CC=C(OC4=CC=CC=C4)C=C3)C3=C2N=CN=C3N)C1	training	0
284	n.a.	CCN1CCN(C2=CC=C(C(=O)NC3=NNC4=C3C=CC(C3=CC(OC)=CC=C3)=C4)C=C2)CC1	training	1
285	n.a.	COC1=C(OCC2CC3CN(C)CC3C2)C=C2N=CN=C(NC3=C(F)C(Cl)=C(Cl)C=C3)C2=C1	training	0
286	n.a.	CCC1=C(NC2CCOCC2)N=C(NC2=CC(OC)=C(N3CCC(N4CCN(C)CC4)CC3)C=C2)C(C(N)=O)=N1	training	0
287	n.a.	COC1=C(OC)C=C2C(=C1)N=CN=C2OC1=CC(NC(=O)NC2=NOC(C(C)(C)C(F)(F)F)=C2)=CC=C1	training	0
288	n.a.	COC1=C(NC(=O)C=CCN2CCCCC2)C=C2C(=C1)N=CN=C2NC1=CC(Cl)=C(F)C=C1	training	0
289	n.a.	CC1=NC2=C(C=CC(C3=NN(C(C)C)C4=C3C(N)=NC=N4)=C2)O1	training	1
290	n.a.	COC1=CC(NC2=NC=NN3C=CC(CN4CCC(N)C(O)C4)=C23)=CC=C1	training	0
291	n.a.	O=S(=O)(C1=C2C=CN=C(O)C2=CC=C1)N1CCCNCC1	training	0
292	n.a.	C=CC(=O)NC1=C(C#CC(C)(C)N2CCN(C)CC2)C=C2N=CN=C(NC3=CC(Cl)=C(F)C=C3)C2=C1	training	0
293	n.a.	O=C(NC1=CC(C(F)(F)F)=CC(C(F)(F)F)=C1)C1=C(O)C=CC(Cl)=C1	training	0
294	n.a.	NC1(C2=CC=C(C3=NC4=C(C=C3C3=CC=CC=C3)C3=NNC(=O)N3C=C4)C=C2)CCC1	training	0
295	n.a.	CC1CN(C(=O)C2=C(Cl)C=C3C(=C2)C(C(=O)C(=O)N(C)C)=CN3C)C(C)CN1CC1=CC=C(F)C=C1	training	0
296	n.a.	COC(=O)NC(C)CNC1=NC(C2=CN(C(C)C)N=C2C2=C(F)C(NS(C)(=O)=O)=CC(Cl)=C2)=CC=N1	training	0
297	n.a.	CN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1C=C(NC1=CC=C(N3CCOCC3)C=C1)N=C2	training	1
298	n.a.	CCN1C(=O)N(C)C2=C(N=C(NC3=C(OC)C=C(C(=O)NC4CCN(C)CC4)C=C3)N=C2)N1C1CCCC1	training	1
299	n.a.	COC1=CC(NC2=NC(NC3=CC(C4CCCCC4)=NO3)=CC=N2)=CC(OC)=C1OC	training	1
300	n.a.	CC1=CC(C)=CC(NC(=O)NC2=CC=C(C3=C4C=NSC4=CC=C3)C=C2)=C1	training	1
301	n.a.	CC1=C(C)N(CC2=CC=CC=C2)C2=C1C=C(C(=O)NC1=NNC=N1)C=C2	training	1
302	n.a.	NC(COCC1=CC=CC=C1)COC1=CC(C=CC2=CC=NC=C2)=CN=C1	training	1
303	n.a.	COCCNC1=NC(C2=C(C3=CC=C(F)C=C3)N=C3C=NC=CN32)=CC=N1	training	1
304	n.a.	OC(COC1=CC(C=CC2=CC=NC=C2)=CN=C1)CC1=CNC2=C1C=CC=C2	training	1
305	n.a.	CCC1=CC2=C(C=C1)N=CC=C2NC(=O)NC1=NC(C(F)(F)F)=CC=C1	training	1
306	n.a.	NC1=C2C(=O)NC3=C(C=CC=C3)NC2=NC=N1	training	0
307	n.a.	CC1=CC(NC(=O)CCNC(=O)NC2=NC(C)=C(C3=CC=C(N4C=CC=N4)C=C3)S2)=NO1	training	1
308	n.a.	O=C1NC2=C(N=CC(C3=CC=CC=C3)=C2)N1	training	1
309	n.a.	CCCCNC(=O)C1=CN(C(CC)CC)C(=O)C2=C1C=C(OC)C(OC)=C2	training	1
310	n.a.	CC1=CN2C(=NC(C3=C(F)C=C(F)C=C3)=C2C2=NC(NCC(C)(C)CO)=NC=C2)C(C)=N1	training	1
311	n.a.	O=C1NC2=C(C=CC=C2)C1=CC1=CNC2=C1C=CC=C2	training	1
312	n.a.	FC1=CC2=C(C=C1)SCC1=CNN=C12	training	0
313	n.a.	NC1=NC=NN2C=CC(C(=O)NC3=CC=C(NC(=O)NC4=CC(F)=CC=C4)C=C3)=C12	training	1
314	n.a.	CN1C2=C(C=C(N)C=C2)C(C2=CC=CC=C2)C2=C1C=CC(N)=C2	training	1
315	n.a.	CNC(=O)C1=CC2=C(NN=C2C2=C(F)C=CC=C2)S1	training	1
316	n.a.	CC1=CC(=O)NN=C1C1=CC=C(NC(=O)NC2=C(F)C=CC(C(F)(F)F)=C2)C=C1	training	1
317	n.a.	CN(C)C1=CC=C(CNC(=O)C2=CC3=C(NN=C3C3=CC=CC=C3)S2)C=C1	training	1
318	n.a.	C1=CC=C(C2=CNC3=C2C(N2CCCCC2)=NC=N3)C=C1	training	1
319	n.a.	NC1=C(C(=O)C2=CC=CC=C2)C=C(C2=CC(OCC(N)CC3=CNC4=C3C=CC=C4)=CN=C2)C=C1	training	1
320	n.a.	CCCNC(=O)C1=CC=C(NC2=NC3=C(C=CN3)C(CC)=N2)C=C1	training	1
321	n.a.	O=C(NC1=NC(C(F)(F)F)=CC=C1)NC1=C2C=CC=C(Cl)C2=NC=C1	training	1
322	n.a.	C1=CNC(C2=CC(NC3=C4C=C5OCCOC5=CC4=NC=N3)=CC=C2)=C1	training	0
323	n.a.	CC1=NC=CN2C1=NC(C1=C(F)C=C(F)C=C1)=C2C1=NC(NCCC(C)(C)O)=NC=C1	training	1
324	n.a.	N#CC1=CC2=C(C=C1)N=C(N)N2C1=NC=CS1	training	1
325	n.a.	C1=CC=C(CNC2=NC=NC(C3=CNC4=C3C=CC=N4)=C2)C=C1	training	1
326	n.a.	NC(=O)C1=C(NC(=O)C2=CC=C(Cl)C=C2)C2=C(C=CC(Cl)=C2Cl)S1	training	1
327	n.a.	CC(C)CC1=C2C=CNC2=NC(NC2=CC(Cl)=C(N3CCOCC3)C=C2)=N1	training	1
328	n.a.	O=C(NC(CCO)C1=CC=CC=C1)C1=CC=C(C2=CC=NC=C2)C=C1	training	1
329	n.a.	CCN(C(C)=O)C1=CC=C(NC2=NC3=C(N=CN3)C(NC3CC3)=N2)C=C1	training	1
330	n.a.	NC1=NNC2=C1C=CC=C2C1=CC=CC=C1	training	0
331	n.a.	CCOC1=CC=C(NC(=O)NC2=CC=C(C3=CSC4=C3C(N)=NC=C4C3=CN(C)N=C3)C=C2)C=C1	training	1
332	n.a.	CNC(=O)C1=C2SC=C(C3=CC=C(NC(=O)NC4=CC(Cl)=CC=C4)C=C3)C2=C(N)N=C1	training	1
333	n.a.	O=C1NN2C=CC=CC2=C1Br	training	1
334	n.a.	CC1=CC(NC2=NC(NCC3=CC=CC=C3)=CC(Cl)=N2)=NN1	training	1
335	n.a.	COC1=C(OC)C=C2C(=C1)N=CC=C2OC1=CC(Cl)=C(NC(=O)NC2=NOC(C)=C2)C=C1	training	0
336	n.a.	CC1=CSC(C2=NN=C(NC3=CC=C(OC4=NC=CC=C4C4=NC(N)=NC=C4)C=C3)C3=C2C=CC=C3)=C1	training	0
337	n.a.	CC1=CC2=C(C=CC(OC3=NC=NN4C=C(OCC(C)OC(=O)C(C)N)C(C)=C34)=C2F)N1	training	1
338	n.a.	CNC(=O)C1=C2C=C(OC)C(OC3=CC(NC(=O)C4=CC=C(N5CC(C)NC(C)C5)C=C4)=NC=C3)=CC2=CC=C1	training	1
339	n.a.	COC1=C(OCCN2C=CN=N2)C=C2N=CN=C(NC3=C(F)C=C(Cl)C=C3)C2=C1	training	1
340	n.a.	O=C(O)C1=CC(C=NNC(=O)C2=CC=C(CO)O2)=C(F)C(F)=C1NC1=C(F)C=C(I)C=C1	training	1
341	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(CN6CCCC(F)C6)=C5)N4)=C3N)=C2)N1	training	1
342	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6CCN(C7CCCC7)CC6)=C5)N4)=C3N)=C2)N1	training	1
343	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC=CN4)=C3N)=C2)N1	training	1
344	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(N6CCOCC6)C=C5)N4)=C3N)=C2)N1	training	1
345	n.a.	CC1=NNC2=C1C=C(C1=CC(NC(CO)C3=CC=CC=C3)=CN=C1C1=C(C(N)=O)C=CC=C1)C=C2	training	1
346	n.a.	COC1=C(O)C=CC(C2=CC3=C(C=C2)C(=O)NC2=C(N3)C(O)=CC=C2)=C1	training	1
347	n.a.	CN(CCC#N)C(=O)C1=CC(N2N=C(C(C)(C)C)C=C2NC(=O)NC2=C3C=CC=CC3=CC=C2)=CC=C1	training	1
348	n.a.	CC1=CC=C(C(=O)NC2=C(C#N)SC3=C2C(Cl)=C(Cl)C=C3)C=C1	training	1
349	n.a.	O=C(NC1=NNC2=C1C=C(C1=CN(CC3=CC=CC=C3)N=N1)C=C2)C1=CC=CC=C1	training	1
350	n.a.	NC1=C2C(C3=CC=C(OC4=CC=C(CO)C=C4)C=C3)=CN(C3CCOC3)C2=NC=N1	training	1
351	n.a.	O=C1NSC2=C1C(=O)C1=C(C(F)=C(NCC3=CC=CC=C3)C(F)=C1)N2C1CC1	training	1
352	n.a.	COC1=C2ON=C(N)C2=C(C2=CC=C(NC(=O)NC3=CC(C)=C(F)C=C3)C=C2)C=C1	training	1
353	n.a.	COC1=CC(CNC(=O)C2=CC3=C(NN=C3C3=CC=CC=C3)S2)=CC=C1	training	1
354	n.a.	CNC(=O)C1=C2SC=C(C3=CC=C(NC(=O)NC4=C(F)C=CC(C)=C4)C=C3)C2=C(N)N=C1	training	1
355	n.a.	CC#CC1=CC2=C(C=C1)N=CC=C2NC(=O)NC1=NC(C(F)(F)F)=CC=C1	training	1
356	n.a.	CC(C)COC1=NC=CN2C1=NC(C1=CC=C(F)C=C1)=C2C1=NC(NCC(C)(C)CO)=NC=C1	training	1
357	n.a.	NC1=NNC2=C1C=C(C1=CN(CC3=CC=CC=C3)N=N1)C=C2	training	1
358	n.a.	COCC1=C(C#N)N2N=CN=C(N)C2=C1C1=CC2=C(S1)C(OC)=CC(C)=C2	training	1
359	n.a.	CC1=C(NC(=O)CCN2CCN(C)CC2)C(C)=C(C=C2C(=O)NC3=C2C=C(F)C=C3)N1	training	1
360	n.a.	COC1=C(OC)C(C2=CN=CC=C2)=CC(NC(=O)NC2=NC=CC=C2)=C1	training	1
361	n.a.	O=C(NC1=CC=NC=C1)NC1=CC(C(F)(F)F)=CC(C2=CN=CC=C2)=C1	training	1
362	n.a.	O=C(NC1=CC(C(F)(F)F)=CC(C2=CN=CC=C2)=C1)NC1=NC=CS1	training	1
363	n.a.	CC(C)(C)NC(=O)NC1=C(C2=C(Cl)C=CC=C2Cl)C=C2C=NC(NCCCN3CCOCC3)=NC2=N1	training	1
364	n.a.	O=CC1=NC2=C(C=CC=C2C(=O)NC2=NC=C(C(F)(F)F)C=C2)C=C1	training	0
365	n.a.	C=CC(=O)NC1=C(C(=O)NC2=NNC(CCC3=CC(OC)=CC(OC)=C3)=C2)C=CC=C1	training	1
366	n.a.	CN1C=CC2=C1C(OC1=CC(Cl)=C(NC(=O)NC3=CN(C(C)(C)C)N=C3)C=C1)=NC=N2	training	1
367	n.a.	COC1=C(OCCCCN2CCOCC2)C=C2N=CN=C(NC3=C(F)C=C(Cl)C=C3)C2=C1	training	1
368	n.a.	CNC(=O)C1=CC(N(CC(C)(C)O)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=CC(F)=C1	training	1
369	n.a.	COC1=CC(OC)=CC(N(CCCNCCC#N)C2=CC3=C(C=C2)N=CC(C2=CN(C)N=C2)=N3)=C1	training	1
370	n.a.	CCN(CC)CCCNC1=NC2=C(C=N1)C=C(C1=C(Br)C=CC=C1Br)C(N)=N2	training	1
371	n.a.	CNC1CC2OC(C1OC)N1C3=C(C=CC=C3)C3=C1C1=C(C4=C(C=CC=C4)N12)C1=C3CN=C1O	training	1
372	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6=NN=CC=C6)C=C5)N4)=C3N)=C2)N1	training	1
373	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=CC(C6=CCNCC6)=C5)N4)=C3N)=C2)N1	training	1
374	n.a.	CC1=NC2=C(C=CC(N3N=CC(C(=O)C4=CC5=C(C=C(C6CCN(C)CC6)C=C5)N4)=C3N)=C2)N1	training	1
375	n.a.	O=C(CC1=CC=CS1)NC1=NC2=C(C=CC=C2)S1	training	1
376	n.a.	CC1=NNC2=C1C=C(C1=CC(OCC(N)CC3=CC(OC(F)(F)F)=CC=C3)=CN=C1)C=C2	training	1
377	n.a.	O=C1NC=NC2=C1SC1=C2C(Cl)=CC=C1Cl	training	1
378	n.a.	COC(=O)C1=CC2=C(C=C1)C(=C(NC1=CC3=C(C=C1)NC(C(=O)N1CCN(C)CC1)=C3)C1=CC=CC=C1)C(=O)N2	training	1
379	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC(C(F)(F)F)=CC=C1	training	0
380	n.a.	NC1=C(C2=NC3=C(C=CC=C3)N2)C(=O)CN1C1=CC=CC=C1	training	0
381	n.a.	COC1=C(OC)C(C2=CN=CC=C2)=CC(NC(=O)NC2=NC=CS2)=C1	training	1
382	n.a.	OC1=C(O)C=C(CC2(O)COC3=C(C=CC(O)=C3O)C2O)C=C1	training	1
383	n.a.	ClC1=CC2=C(C=C1)N(C1=CC=CC=C1)C=N2	training	0
384	n.a.	CCN1C=C(C2=CN=C3C=CC(N(CCNC(C)C)C4=CC(OC)=CC(OC)=C4)=CN3C2=O)C=N1	training	1
385	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=CC(OC)=CC(OC)=C3)=C2)C=CC=C1	training	0
386	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C=CC(CCN(C)C)=C1	training	1
387	n.a.	C=CC(=O)NC1=C(NC2=NC=NC(N(C)C(=O)NC3=C(Cl)C(OC)=CC(OC)=C3Cl)=C2)C(Cl)=CC=C1	training	0
388	n.a.	CCOC1=CC=C(NC2=NC3=C(C=N2)C=C(C2=C(Cl)C=CC=C2Cl)C(=O)N3C)C=C1	training	1
389	n.a.	CCOC1=C(OC2=CC(NC(=O)C3=CC=C(N4CCC(N5CCCC5)CC4)C=C3)=NC=C2)C=C2C=CN(C(=O)NC)C2=C1	training	1
390	n.a.	O=CC1=C(N2C=NC3=C2C=CC=C3)C=CC=C1	training	0
391	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=CC2=C(C=CC=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
392	n.a.	CC(OC1=CC2=C(C=C1)NN=C2C1=NC2=C(C=CC(C3CCN(C)CC3)=C2)N1)C1=C(Cl)C=NC=C1Cl	training	1
393	n.a.	CN1CCN(C2=CC=C(NC3=NC(N)=C(C(=O)C4=C(Cl)C=CC=C4Cl)S3)C=C2)CC1	training	1
394	n.a.	CC1=CC(NC(=O)NC2=CC=C(C3=C4CNC(=O)C4=CC=C3)C=C2)=CC=C1	training	1
395	n.a.	O=C1C(=O)C(NC2=CC=NC=C2)=C1NCC1=CC(C(F)(F)F)=CC=C1	training	1
396	n.a.	NC1=C2C=CSC2=NC=N1	training	0
397	n.a.	CC1=CC(NC(=O)NC2=CC3=C(C=C2)C2=C(CC3)SC3=C2C(N)=NC=N3)=CC=C1	training	1
398	n.a.	CC1=NC=C(C2=C3SC=C(C4=CC=C(NC(=O)NC5=CC(F)=CC=C5)C=C4)C3=C(N)N=C2)C=C1	training	1
399	n.a.	NC1=NC(NC2=CC(C3=CC=C(Cl)C=C3)=C(O)C(CNC(=O)C(F)(F)F)=C2)=NC=N1	training	1
400	n.a.	O=C(NN=CC1=C(O)C=C(O)C=C1)NC1=CC=CC2=NSN=C12	training	1
401	n.a.	C=CC(=O)NC1=C(OC)C=CC=C1NC1=NC=NC(N(C)C(=O)NC2=C(Cl)C(OC)=CC(OC)=C2Cl)=C1	training	0
402	n.a.	OC1=CC=C(C2=NNC(NC3=CC(Cl)=CC=C3)=C2C2=CC=C(O)C=C2)C=C1	training	1
403	n.a.	CC1=CC(NC2=C(C(N)=O)N=CC(NC3CCCCC3N)=N2)=CC=C1	training	1
404	n.a.	CCCC(=O)NC1=NN(C(=O)CC)C2=C1C=C1C=CC=CC1=N2	training	1
405	n.a.	OC1=CC2=C(C=C1)N=C(C1=CC=C(SC3=CC=C(C4=NC5=C(C=C(O)C=C5)N4)C=C3)C=C1)N2	training	1
406	n.a.	CN(C)C1CCC(NC2=NC(C3=CNC4=C3C=CC=N4)=CC(Cl)=N2)CC1	training	1
407	n.a.	C1=NNC2=CC=C(C3=CC(CN4CCCCC4)=NO3)C=C12	training	1
408	n.a.	C1=CC=C(C2=C3C=CNC3=NC=C2)C=C1	training	0
409	n.a.	O=C(NC(CO)C1=CC=CC=C1)C1=CC=C(C2=CC=NC=C2)C=C1	training	1
410	n.a.	C1=CC=C(CSC2=NC(C3=CC=NC=C3)=NN2)C=C1	training	1
411	n.a.	CCN1C(=O)C(C2=C(Cl)C=CC=C2Cl)=CC2=C1N=C(NC1=CC=CC=C1)N=C2	training	1
