#	Smiles	GATS1e	nArOH	CATS2D_02_DL	MATS1e	MATS1s	C-026	CATS2D_03_DL	B10[C-C]	MATS1p	nCb-	nX	Uc	P_VSA_i_1	SpMAD_B(v)	nCbH	GATS1s	MATS1m	MLOGP	SpMax2_Bh(s)	
555	OC1CCC(CC1)C2CCCCC2	0.9914034906024709	0.0	2.0	-0.05866415087826044	-0.08285331716436771	0.0	2.0	0.0	0.09107405873926326	0.0	0.0	0.0	0.0	1.338484063768297	0.0	0.0	0.027060951569263265	3.0749598708882244	4.3205504501438385
556	O1CC1C[N+](C)(C)C	0.9914385676065025	0.0	0.0	0.06853261988063533	-0.3098384728340672	0.0	0.0	0.0	-0.44766134939220104	0.0	0.0	0.0	0.0	1.1704326896725858	0.0	0.0	0.09358779029586269	-3.3696749766159657	4.226234761475695
557	OC(C)CC(C)C	1.046453950608597	0.0	2.0	-0.08788960810525463	-0.2072216216216216	0.0	1.0	0.0	-0.060919457479923424	0.0	0.0	0.0	0.0	1.0774251246512079	0.0	0.0	-0.10924449334376414	1.5871141281699006	4.226815124241632
558	O=C(c1c(c(c(OCCC)s1)Br)C)N3CCC(c2cc(ccc2(F))CN)CC3	0.6746267376417172	0.0	0.0	-0.035293725189313584	-0.041502921545741756	2.0	0.0	1.0	0.031664076855217375	3.0	2.0	3.700439718141092	31.27768773249372	1.4549082946676979	3.0	0.0	0.010620743221793292	4.058757653961817	7.427422842141778
559	O=C(O)COc1ccc(cc1)CC(NCC(O)c2nc(C(F)(F)F)sc2)C	0.7355735283799479	0.0	1.0	-0.10026284075577785	-0.123136821611594	1.0	0.0	1.0	0.057588194043404345	2.0	3.0	3.700439718141092	31.27768773249372	1.41311511911817	4.0	0.0	0.009188167509377124	1.3694693173107133	7.998999999999995
560	O=C(O)c1c2ncc(cc2(ccc1Cl))Cl	0.7517823318588714	0.0	1.0	-0.11680647364284191	-0.15046551587982365	2.0	0.0	0.0	0.09436652747112645	4.0	2.0	3.700439718141092	0.0	1.5286768330565201	2.0	0.0	-0.024329674209197728	2.7584110165827855	6.351243888407405
561	O=C(N=C(N)N)c1ccc(c(c1)S(=O)(=O)C)C(C)C	0.6238311980448031	0.0	0.0	-0.006508408078564873	-0.2037724348247187	1.0	0.0	0.0	0.06456427903010384	3.0	0.0	3.4594316186372978	6.045961051245683	1.4194305829711973	3.0	0.0	0.19051040872610334	2.073164183507166	7.431186459383881
562	O=C(OC(C)CC)N1CCCCC1CCO	0.8372087813620083	0.0	0.0	-0.03335253456221299	-0.052662307333021886	0.0	0.0	0.0	-0.13947719572526387	0.0	0.0	1.0	0.0	1.3231828151747602	0.0	0.0	0.021562386716778258	1.2175601793995914	6.456094097821078
563	OCCOCCOCCCC	0.9704871552538885	0.0	0.0	-0.04561940765652336	-0.09415584415584415	0.0	0.0	0.0	-0.27697296290065454	0.0	0.0	0.0	0.0	1.235095251671823	0.0	0.0	-0.008280946435039726	0.5572903419873483	4.662985182283465
564	O=NN(CC)CC	0.29449578469520127	0.0	0.0	0.4213349140726329	0.19185558354324114	0.0	0.0	0.0	-0.3280780256783032	0.0	0.0	1.0	0.0	1.3216868998495332	0.0	0.0	0.02046477598304259	0.5623922462584576	4.25994311590664
565	O=C(OC)CCCCC(=O)OC	0.739723995952407	0.0	0.0	-0.028567640182839502	0.0017883166604915452	0.0	0.0	0.0	-0.3225060059398874	0.0	0.0	1.5849625007211563	0.0	1.3756231230920102	0.0	0.0	0.014390127896899706	1.1210002481170047	7.430076027610234
566	N(CCCC)(CCCC)CCCC	1.2508850601840908	0.0	0.0	0.15321072602166924	-0.17342854051714762	0.0	0.0	0.0	-0.16183872837807747	0.0	0.0	0.0	0.0	1.2464247349920792	0.0	0.0	-0.023306033234142164	3.4669598708882243	4.108256598801582
567	OCCCCCCCCCCCCC	1.07428687252968	0.0	1.0	-0.06251358335775757	-0.07051369396375536	0.0	1.0	1.0	-0.022717822911773163	0.0	0.0	0.0	0.0	1.250119246777876	0.0	0.0	-0.05737643809012926	4.650774306524867	4.245568622241501
568	O1CC1C2CCC3OC3(C2)	0.8055351075877684	0.0	0.0	0.004699886749717339	-0.028831148564294636	0.0	0.0	0.0	-0.05920649367535402	0.0	0.0	0.0	0.0	1.4135690420526001	0.0	0.0	0.1267964176954821	1.0010704981756473	4.6922050828248185
569	OCC=C	1.0701382832938822	0.0	1.0	-0.15991860803122776	-0.3063095668958861	0.0	1.0	0.0	-0.10816977293968924	0.0	0.0	1.0	0.0	1.404488281086918	0.0	0.0	-0.17907430567208124	0.2018784638951128	4.660117159853747
570	N#Cc1c(c(C#N)c(c(c1Cl)Cl)Cl)Cl	0.7862480310422987	0.0	0.0	4.410077414111293E-16	0.1421856334077812	4.0	0.0	0.0	-6.17033400168968E-17	6.0	4.0	3.1699250014423126	0.0	1.5484167728562142	0.0	0.0	8.41125081533217E-17	3.132705509936029	6.81489243929159
571	O=C(OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)C(=C)C	0.7922110043004197	0.0	0.0	-0.044559348674795704	-0.09406741133480147	0.0	0.0	1.0	-0.1277516168687942	0.0	13.0	1.5849625007211563	0.0	1.225012785522191	0.0	0.0	9.727756144784334E-6	4.784220752779815	8.447516747260542
572	OC(CCl)CCl	0.8379657747133	0.0	0.0	-0.1535233727724171	-0.1850707064177863	0.0	2.0	0.0	0.04764774393176458	0.0	2.0	0.0	0.0	1.2447865508257339	0.0	0.0	-0.02422237002857231	1.2094005886782861	4.714721400785274
573	O=C(O)COc1nc(F)c(c(N)c1Cl)Cl	0.9746360194713137	0.0	0.0	-0.2806446337693765	-0.22619509461614706	3.0	2.0	0.0	0.08385363471894301	0.0	3.0	3.0	0.0	1.4029336094554794	0.0	0.0	-0.054667290415264	1.2967368154714811	7.474277644715182
574	O=C(O)CC(O)C(=O)O	1.1130112583725242	0.0	1.0	-0.35783505364522894	-0.3036039420825989	0.0	0.0	0.0	0.13221452143426088	0.0	0.0	1.5849625007211563	0.0	1.2737071393943142	0.0	0.0	-0.16831648990910847	-1.140561662141443	7.469196544585287
575	O=S1(=O)(C(=C(C)S(=O)(=O)CC1)C)	0.3361334867663977	0.0	0.0	0.18607594936708846	-0.1299017940169195	0.0	0.0	0.0	-0.04533626606702747	0.0	0.0	2.584962500721156	12.091922102491367	1.4522652759888492	0.0	0.0	0.3160551242978861	-0.23075081948506138	7.703115813744489
576	c1ccc2c(c1)cccc2C	0.8677685950413225	0.0	0.0	0.04132231404959276	-0.11505681818181854	0.0	0.0	0.0	0.04132231404958619	3.0	0.0	3.5849625007211565	0.0	1.5984276367532928	7.0	0.0	0.04132231404958583	3.677453945399995	4.346738994470123
577	O=C4OC1(CCN(CC1)C3(C)(CCN(C(=O)c2c(ncnc2C)C)CC3))C(CN4CC5CCOCC5)CCCC	0.7540342703229659	0.0	0.0	0.021919464330556075	0.013659832885971923	0.0	0.0	1.0	-0.1274065355459609	0.0	0.0	3.1699250014423126	0.0	1.3920404830888642	0.0	0.0	0.08493137341730794	2.7562576453976084	7.426798528178638
578	O=[N+]([O-])c1cc(cc(c1N(Cc2c(F)cccc2Cl)CC)[N+](=O)[O-])C(F)(F)F	0.4702715703874325	0.0	0.0	0.11434139619342136	-0.06711827189042133	5.0	0.0	1.0	0.047649777605199915	7.0	5.0	4.08746284125034	0.0	1.426291933963681	5.0	0.0	0.023050123807895468	5.037878019049309	8.200967606830897
579	N#Cc3c(nc1ccccc1c3(NCc2ccccc2))NC(=O)c4ccc(OC)cc4	0.791730663848091	0.0	2.0	-0.05286182190747614	-0.020857058680219163	2.0	4.0	1.0	0.0026431590775667	5.0	0.0	4.700439718141093	0.0	1.6256964042134185	13.0	0.0	0.034294144813241834	3.601343001313462	6.819818462204545
580	O=C(O)c2cc(cnc2(C1=NC(=O)C(N1)(C)C(C)C))C	0.7604971159976383	0.0	3.0	-0.08780218437869719	-0.10219184057514245	0.0	3.0	0.0	-0.011330845196506307	0.0	0.0	3.3219280948873626	0.0	1.4424479317732062	0.0	0.0	0.007064152800051561	1.8903427536431976	7.430292699324604
581	O=C(NC5(c1cccc(F)c1)(CCN(CCC3(OCC(=O)N(c2ccccc2)C3)(c4ccc(c(c4)Cl)Cl))CC5))C	0.6233623382165909	0.0	4.0	-0.021766666520596382	-0.02350573480206026	4.0	2.0	1.0	-0.03429049829788546	6.0	3.0	4.392317422778761	0.0	1.478083419457026	12.0	0.0	0.023933083814536238	4.591936110435597	7.431015484333851
582	N(C)(C)CCCCCCCC	1.2346746150024808	0.0	0.0	0.16266088605880427	-0.07328219356944705	0.0	0.0	0.0	-0.19531724195902764	0.0	0.0	0.0	0.0	1.203867709926093	0.0	0.0	-0.027543438287528754	3.806453201685506	4.186681598306249
583	C(C(CCl)Cl)Cl	0.5566213016364229	0.0	0.0	-0.011324260327284999	-0.019237812854277496	0.0	0.0	0.0	-0.03274744173726831	0.0	3.0	0.0	0.0	1.238839412722531	0.0	0.0	-9.559553708061806E-4	2.6041141281699005	4.605725680696433
584	O=C(O)c1ccccc1(C(=O)OCCCC)	0.7525070120939784	0.0	1.0	-0.06378743553397469	-0.07384294216931678	0.0	2.0	0.0	-0.02157003725733592	2.0	0.0	3.1699250014423126	0.0	1.471628937977898	4.0	0.0	-0.006388669150316824	2.5770949232332625	7.431846813832947
585	O=S(=O)(N)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F	1.3070110926250555	0.0	0.0	-0.13138293217932767	-0.13565054467333895	0.0	0.0	0.0	-0.04156885728042092	0.0	17.0	1.5849625007211563	5.807436453719532	1.1748894764211952	0.0	0.0	-0.12839270641422498	3.473194104649683	8.462461518897637
586	O=C(OC)N(C(=O)N2N=C3c1ccc(cc1CC3(OC2)(C(=O)OC))Cl)c4ccc(OC(F)(F)F)cc4	0.7126379458258314	0.0	0.0	-0.06825266200443311	-0.08099724667155002	3.0	0.0	1.0	-0.16864382095175992	5.0	4.0	4.08746284125034	0.0	1.4744828686789895	7.0	0.0	0.024905660482419607	2.7783133521546604	7.999000000000004
587	O=C1OCCC1	0.6905470025658963	0.0	0.0	-0.03673897830650799	0.010087241003271541	0.0	0.0	0.0	-0.22503740648379075	0.0	0.0	1.0	0.0	1.396479740982393	0.0	0.0	0.040417147220851865	0.1941724024467565	4.48464928770349
588	O=C(N)C	0.8189592430858803	0.0	1.0	-0.2018286026200873	-0.23246895544192844	0.0	0.0	0.0	-0.1388528710877769	0.0	0.0	1.0	0.0	1.1354447115900572	0.0	0.0	-0.1629899084840248	-0.792237696046931	4.886867691199276
589	CCCCCCCCCCC	1.5909090909090897	0.0	0.0	-0.06417112299464943	-0.22190002761668043	0.0	0.0	1.0	-0.06417112299465065	0.0	0.0	0.0	0.0	1.2297670238230245	0.0	0.0	-0.0641711229946545	5.114919201566324	4.14576089657871
590	O=C(OC)CCC(=O)OC	0.776092233009709	0.0	0.0	-0.06067961165048529	-0.026917344538418743	0.0	0.0	0.0	-0.4381938494264368	0.0	0.0	1.5849625007211563	0.0	1.3994884419022162	0.0	0.0	0.019512075098830194	0.43425477332539186	7.427671308624046
591	O=C1NC(=C(C(=O)N1C(C)CC)Br)C	0.6645543931269978	0.0	1.0	-0.055647549831321814	-0.0467891009482655	0.0	1.0	0.0	-0.08400142054016795	0.0	1.0	2.0	0.0	1.3941066257268944	0.0	0.0	-5.424201878569098E-4	1.797982452190523	7.411615844194385
592	O=C(OC(C(=O)OCC)C)c2cc(Oc1ccc(cc1Cl)C(F)(F)F)ccc2[N+](=O)[O-]	0.6219134938347614	0.0	0.0	0.014248882648460142	-0.09086352977844551	4.0	0.0	1.0	-0.06161936729929577	6.0	4.0	4.08746284125034	0.0	1.4384532804523051	6.0	0.0	0.020519535563249803	4.218611318006451	7.999
593	O=C(N(Cc1ccccc1)C(C)C)C(C)(C)C	0.6630356369932175	0.0	0.0	0.035369045901433145	-0.08301672835069274	0.0	0.0	0.0	-0.08099334251221303	1.0	0.0	3.0	0.0	1.3696667354725394	5.0	0.0	0.01933433715052618	3.3441332425584536	4.753993085699068
594	C1=CCCC=CCCC=CCC1	1.2083333333333348	0.0	0.0	8.020453510062493E-15	0.09374999999999992	0.0	0.0	0.0	1.4020525428394791E-15	0.0	0.0	2.0	0.0	1.4132905547910684	0.0	0.0	-1.539441512613886E-15	3.7427672915225236	4.288714383703123
595	O1C2C1C3CC2C4C3C5(C(=C(C4(C5(Cl)Cl)Cl)Cl)Cl)Cl	0.5818542272451181	0.0	0.0	-0.010958501146384674	0.008499034403833964	0.0	0.0	0.0	0.002427256583874275	0.0	6.0	1.0	0.0	1.4022321287851882	0.0	0.0	0.0019311920521846856	4.451669184305149	4.800665345194823
596	O=C(O)COc1nc(c(cc1Cl)Cl)Cl	0.978066555055194	0.0	0.0	-0.23452017511661008	-0.19537578757875773	2.0	0.0	0.0	0.01569257291889235	0.0	3.0	3.0	0.0	1.3987155674245102	0.0	0.0	-0.031629610754504156	2.234495705908858	6.3510962924059875
597	O=C(N(c1c(cccc1CC)C)COCC)CCl	0.6910783908276785	0.0	0.0	0.003770835616803276	-0.05149330763318398	1.0	0.0	0.0	-0.12939939171711712	3.0	1.0	3.0	0.0	1.4227709783744436	3.0	0.0	0.01877825888416792	3.1823530863701546	4.750652629167849
598	n1c(nc(nc1NC(C)C)NC(C)C)OC	1.0105993155870525	0.0	4.0	-0.06519588544663676	-0.15632911392405047	0.0	0.0	0.0	-0.32345978283472115	0.0	0.0	2.807354922057604	0.0	1.3274523378175112	0.0	0.0	0.045046488748663294	2.527240012040236	4.52813888059544
599	O=C(O)c1cccc(c1)C(=O)O	0.8779714387085328	0.0	1.0	-0.18360830228845137	-0.20625375826819006	0.0	2.0	0.0	0.20409177503520207	2.0	0.0	3.1699250014423126	0.0	1.5216092763189877	4.0	0.0	-0.10082801337659421	1.3839946553065516	7.471262126565623
600	O=C(N(c1c(cccc1CC)CC)COC)CCl	0.6910783908276785	0.0	0.0	0.0037708356168032753	-0.03217368827385038	1.0	0.0	0.0	-0.12939939171711717	3.0	1.0	3.0	0.0	1.44569152660022	3.0	0.0	0.01877825888416792	3.1823530863701546	4.74964417566382
601	O=C(OCC)c1ccc(O)cc1	0.8333678863895523	1.0	1.0	-0.08893956670467479	-0.13103286384976515	1.0	1.0	0.0	-0.02597355485825213	2.0	0.0	3.0	0.0	1.4652822958209988	4.0	0.0	-0.01014905963124474	1.7829408013829295	6.470690221066663
602	O(c1ccccc1)c2ccc(cc2)Br	0.7527996609779914	0.0	0.0	0.0020885766821813548	-0.13116330989929698	3.0	0.0	0.0	-0.023091120148985254	3.0	1.0	3.700439718141092	0.0	1.5726511788145816	9.0	0.0	0.0010280048172493473	4.067555468859977	4.684261258621615
603	c1ccc3c(c1)c2ccccc2C3	0.7784615384615386	0.0	0.0	0.06153846153846714	0.010456213948610139	0.0	0.0	0.0	0.061538461538461514	4.0	0.0	3.700439718141092	0.0	1.632842178645645	8.0	0.0	0.06153846153846039	3.7557947131935925	4.556881000761402
604	N#CC(OC(=O)C(c1ccc(cc1)Cl)C(C)C)c3cccc(Oc2ccccc2)c3	0.6783135602909239	0.0	0.0	-0.003114970052699397	-0.01907150936997547	3.0	0.0	1.0	-0.02861741259482335	5.0	1.0	4.392317422778761	0.0	1.5442427303634958	13.0	0.0	0.024426553530889523	4.832492103742197	6.817711269639487
605	OCCNCCO	1.1571263926238966	0.0	0.0	-0.21893290547106242	-0.19181585677749363	0.0	0.0	0.0	-0.13870222903509685	0.0	0.0	0.0	0.0	1.2053162491488112	0.0	0.0	-0.11476493430636525	-0.9166077537415425	6.4530853211004935
606	O=[N+]([O-])c1c(c(c(c(c1Cl)Cl)Cl)Cl)Cl	0.76169499273248	0.0	0.0	0.21087592361783247	-0.049102235251007334	6.0	0.0	0.0	0.3886162904808635	6.0	5.0	3.1699250014423126	0.0	1.3952079327875175	0.0	0.0	-0.012519219863725513	4.290157361226459	6.999049089243553
607	O=C(OCC#CI)NCCCC	0.8172793184023869	0.0	1.0	-0.0476093474199621	-0.004229465978371747	0.0	1.0	0.0	-0.030390989679475216	0.0	1.0	1.5849625007211563	56.78200848015061	1.3813355057103447	0.0	0.0	-0.0014008246156169428	1.737424277355465	4.775649356966386
608	O=C(NN1CCCCC1)c4nn(c2ccc(cc2Cl)Cl)c(c3ccc(cc3)Br)c4CC	0.564376287359511	0.0	0.0	0.07308949446729653	-0.015470456962700118	4.0	3.0	1.0	0.002229012724024492	5.0	3.0	4.247927513443585	0.0	1.4865368237845464	7.0	0.0	0.004044358869119681	5.386262691627438	5.043756897034449
609	c1ccc(c(c1)Cl)Cl	0.4814251461111943	0.0	0.0	-3.096385868746068E-16	-0.10257214554579669	2.0	0.0	0.0	-1.0555205969918003E-17	2.0	2.0	2.807354922057604	0.0	1.4763895055626184	4.0	0.0	9.805125747153928E-18	3.477667023595813	4.4911952658931575
610	O=C(OCC)CCCCCC	0.7083282637790481	0.0	0.0	0.016308031912120532	-0.004979722243514231	0.0	0.0	0.0	-0.1811772655973096	0.0	0.0	1.0	0.0	1.2895053010258348	0.0	0.0	-0.018025010215536787	2.377278761859244	4.468943549599402
611	O=[N+]([O-])c1cc(cc(c1(NC(C)CC))[N+](=O)[O-])C(C)(C)C	0.28292894664576035	0.0	2.0	0.32916101942650583	-0.10255278323817696	3.0	1.0	0.0	0.053000488053086985	4.0	0.0	3.4594316186372978	0.0	1.3636687621038586	2.0	0.0	0.04418419705861953	3.8099942207118596	7.575587820189944
612	O=C(OCCCCCCC(C)C)c1ccc(C(=O)OCCCCCCC(C)C)c(c1)C(=O)OCCCCCCC(C)C	0.702184475196617	0.0	0.0	0.017865245009076585	-0.00500982251497173	0.0	0.0	1.0	-0.07394725698386803	3.0	0.0	3.3219280948873626	0.0	1.3393638823033773	3.0	0.0	0.02202441804452699	7.1707530177587815	7.430737959275748
613	O=C(C=C4c1ccccc1N(C(=O)c2ccc(cc2)NC(=O)c3ccoc3C)CCC4(F)(F))N6CCC(N5CCCCC5)CC6	0.6123504904548229	0.0	1.0	-0.019028374110309897	-0.028005599245661875	2.0	1.0	1.0	-0.050327922405186916	4.0	2.0	4.459431618637297	0.0	1.50676926475318	8.0	0.0	0.05418789311946622	3.870713769721116	7.999000000000022
614	OCCN	1.2515274949083495	0.0	0.0	-0.2994568906992526	-0.31917922948073696	0.0	0.0	0.0	-0.08078166366112947	0.0	0.0	0.0	0.0	1.2141019784115556	0.0	0.0	-0.20998373501040696	-1.053237696046931	4.990897767694678
615	O=C(Nc1ccc(c(c1)C(F)(F)F)[N+](=O)[O-])C(C)C	0.5094868735378085	0.0	3.0	0.058474329854105396	-0.09011974955623837	2.0	4.0	0.0	0.030749169102447408	3.0	3.0	3.3219280948873626	0.0	1.3861030558435363	3.0	0.0	0.012618233526209064	3.1603333611049047	7.998999999999997
616	O=C(Oc1ccccc1)c2cccc(c2)C(=O)Oc3ccccc3	0.6799143892486901	0.0	0.0	-0.016555168078191518	-0.0713582760668533	2.0	0.0	1.0	-0.04074680170784893	4.0	0.0	4.392317422778761	0.0	1.6106731312993243	14.0	0.0	0.04188032608862754	4.632740617682816	7.429825251087349
617	O=S(=O)(Oc1ccc2OC(OCC)C(c2(c1))(C)C)C	0.6348342960967934	0.0	0.0	0.08827523870263174	-0.19164015117146943	2.0	0.0	1.0	-0.19615231436365244	3.0	0.0	3.1699250014423126	7.749842311789408	1.3740413731316532	3.0	0.0	0.2777924711009255	1.669245544340348	6.999000000000008
618	O=C(OC)C(=NOC)c1ccccc1CON=C(c2cccc(c2)C(F)(F)F)C	0.5840301601238406	0.0	0.0	0.0495272825317843	-0.07240385481286056	0.0	0.0	1.0	-0.06852814827827246	4.0	3.0	4.0	0.0	1.4796907675956708	8.0	0.0	0.04273260277123986	4.096456603184174	7.999000000000005
619	O=C(C)CC(O)(C)C	0.78516257630497	0.0	2.0	-0.07575091959373949	-0.14479516802184403	0.0	0.0	0.0	-0.05123831349774767	0.0	0.0	1.0	0.0	1.1067570749330822	0.0	0.0	-0.08482467110782897	0.5613250233840343	6.448049154381775
620	O=S(=O)(Nc1c(F)cccc1(F))c2nc3nc(ccn3(n2))C	0.5613345331704989	0.0	0.0	0.003819124547382909	-0.1104559634292614	3.0	2.0	1.0	-0.16949743207981968	3.0	2.0	4.247927513443585	5.807436453719532	1.52891956448384	3.0	0.0	0.17905642508245226	2.388683959803069	8.191411781812944
621	O=C(OC)c1ccc(O)cc1	0.850980751298788	1.0	1.0	-0.1101471959504461	-0.14894040111357318	1.0	1.0	0.0	-0.024252656185320277	2.0	0.0	3.0	0.0	1.5088102168288275	4.0	0.0	-0.016805424660472607	1.4657325376993329	6.470687201149328
622	O=[N+]([O-])c2ccc(Oc1ccc(cc1Cl)C(F)(F)F)cc2(OCC)	0.5792214694664588	0.0	0.0	0.03971498133754889	-0.1026480761615652	5.0	0.0	1.0	-0.02174647929122533	6.0	4.0	3.9068905956085187	0.0	1.4309289331196606	6.0	0.0	0.018911069129746147	4.120520527561702	7.999000000000005
623	O=[N+]([O-])c2ccc(Oc1ccc(cc1Cl)Cl)cc2	0.47485143106421357	0.0	0.0	0.16013422801706145	-0.11200253128955154	5.0	0.0	0.0	0.0627198288218218	5.0	2.0	3.9068905956085187	0.0	1.510738925955619	7.0	0.0	0.010421947836179992	4.039963672434135	6.999049273513527
624	O=C(O)C3CCN(c2ccc(F)cc2(NC(=O)NC(=O)c1cc(F)c(F)cc1Cl))CC3	0.6608665265227006	0.0	2.0	-0.08297484818820228	-0.03912211049331591	6.0	3.0	1.0	0.022192458433240445	7.0	4.0	4.0	0.0	1.4503113233250111	5.0	0.0	-0.013332058950406052	3.024103196386592	8.201306593608258
625	O=C(OCCCCCC)c1ccccc1(C(=O)OCCCCCC)	0.6937095333779882	0.0	0.0	0.010046885465503036	0.002101175594446508	0.0	0.0	1.0	-0.0889619282388362	2.0	0.0	3.1699250014423126	0.0	1.4145403047722072	4.0	0.0	0.024852224794675724	4.55865041500722	7.427343622411578
626	O=C(OCC)N	0.9153577803018006	0.0	0.0	-0.17228622424144052	-0.18975019386285577	0.0	0.0	0.0	-0.40727364909913427	0.0	0.0	1.0	0.0	1.2180525130446431	0.0	0.0	-0.05924768316074517	-0.7026907970790524	4.918992955936761
627	O=C(O)c1ccc(cc1)[N+](=O)[O-]	0.5534989290623701	0.0	1.0	0.10487196700872715	-0.15731507664831096	1.0	2.0	0.0	0.23099084096586142	2.0	0.0	3.3219280948873626	0.0	1.5175693321689157	4.0	0.0	-0.017772994512940784	1.6347139267405464	7.474599784337879
628	O=C(OCCCCCCC(C)C)C1CCCCC1(C(=O)OCCCCCCC(C)C)	0.7062509038322505	0.0	0.0	0.022125813449021148	0.0035446645322449945	0.0	0.0	1.0	-0.06816568047337657	0.0	0.0	1.5849625007211563	0.0	1.3008079512984907	0.0	0.0	0.020867986235708093	5.183407493877054	7.427286582468703
629	O=C(Nc1c(cccc1C(C)C)C(C)C)NS(=O)(=O)c2occ(c2)C(O)(C)C	0.6854177271776889	0.0	4.0	0.019538871725517028	-0.1653610124086837	1.0	5.0	1.0	-0.04350829099800896	3.0	0.0	3.9068905956085187	5.807436453719532	1.4015369148240002	3.0	0.0	0.18412535811690794	1.608044617237423	7.429301437065627
630	O=C(OCCCCCOC(=O)c1ccccc1)c2ccccc2	0.6840229991381541	0.0	0.0	-0.0043430783739520406	-0.01800091769227568	0.0	0.0	1.0	-0.06343591115607566	2.0	0.0	3.9068905956085187	0.0	1.5373787671998005	10.0	0.0	0.038937872487311204	4.091299489820152	7.430632542566887
631	O=C(OCCC(C)C)C	0.7077219838621388	0.0	0.0	0.008942917174285725	-0.042445219978259605	0.0	0.0	0.0	-0.2361808228763938	0.0	0.0	1.0	0.0	1.1923226176965527	0.0	0.0	-0.019598440882293535	1.7265461322608855	4.465918080517997
632	c1cc(ccc1C(c2ccc(cc2)Cl)C(Cl)(Cl)Cl)Cl	0.4953654785998079	0.0	0.0	0.002210980534851688	-0.142962829504424	2.0	0.0	0.0	0.007745220258989415	4.0	5.0	3.700439718141092	0.0	1.4267419302605318	8.0	0.0	1.0666709754282434E-4	6.166034176225789	4.942349283515286
633	N#CCCCCC#N	0.5085910652920965	0.0	0.0	-0.001145475372279253	0.2042232277526395	0.0	0.0	0.0	-0.10304636194869067	0.0	0.0	1.5849625007211563	0.0	1.5681867506549514	0.0	0.0	-0.054953271028038236	0.45386536002815836	6.815606124356054
634	O=C(N)N	1.159565580618212	0.0	0.0	-0.5554801791446031	-0.5190399261481653	0.0	0.0	0.0	-0.0027631942525560365	0.0	0.0	1.0	0.0	1.1183400341958525	0.0	0.0	-0.23876713424644241	-1.8635692609741648	5.040916806683278
635	O=C(OCc2cccc(c1ccccc1)c2C)C3C(C=C(C(F)(F)F)Cl)C3(C)(C)	0.5340796742260565	0.0	0.0	-0.005683785934841072	-0.07333854569601705	0.0	0.0	1.0	0.006226367105401071	4.0	4.0	3.9068905956085187	0.0	1.4425276801659621	8.0	0.0	0.015224299059163615	5.400389690279832	7.998999999999997
636	O=C1C(=C(C=NN1C(C)(C)C)SCc2ccc(cc2)C(C)(C)C)Cl	0.5346655077174685	0.0	0.0	0.09642484745930925	-0.08074236771800915	0.0	0.0	1.0	0.016248011455553848	2.0	1.0	3.3219280948873626	32.2195411635482	1.3729129377953564	4.0	0.0	0.04723010188672331	4.7539665083567435	4.857326099038072
637	O=C1C=C(C)CC(C)(C)C1	0.5119484873885546	0.0	0.0	5.435778913813022E-16	-0.04920509733925527	0.0	0.0	0.0	-5.216192226198384E-16	0.0	0.0	1.5849625007211563	0.0	1.2418704252596489	0.0	0.0	-1.1922870098615337E-15	1.9466082032892342	4.4357558736108285
638	OCCO	1.1654453213077784	0.0	0.0	-0.29114994363021357	-0.296875	0.0	0.0	0.0	-0.15138356184514148	0.0	0.0	0.0	0.0	1.2150291089864338	0.0	0.0	-0.19822145262649565	-1.053237696046931	6.405245176173497
639	O=C1C=CC3(C(=C1)CCC2C4CC(O)C(O)(C(=O)CO)C4(C)(CC(O)C23(F)))(C)	0.7635220637242583	0.0	1.0	-0.09775092637681933	-0.10880800924393388	0.0	3.0	1.0	0.18737076572521896	0.0	1.0	2.321928094887362	0.0	1.4141524043634266	0.0	0.0	-0.012563355618688798	0.8658329884414749	7.4313131551120915
640	O=C(O)C(N2C(=O)c1ccccc1S2)C(C)CC	0.6840474692295678	0.0	0.0	-0.03467881507516041	-0.06633685834336187	1.0	1.0	0.0	-0.002570083499353804	2.0	0.0	3.1699250014423126	31.98101656602205	1.4802798172142881	4.0	0.0	0.06841263820367981	2.174909358869905	7.42713651875285
641	O=S1OCC2C(CO1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl	0.6735910985304213	0.0	0.0	0.029191368585790554	-0.048827274698751345	0.0	0.0	0.0	-0.26224994269653595	0.0	6.0	1.5849625007211563	22.540513628484398	1.363776940989528	0.0	0.0	0.016431364975828616	3.115451227302294	5.178081557887064
642	O=C1ON=C(N1)CC2(CN)(CCCCC2)	0.7220229662646991	0.0	1.0	0.05388664294023493	0.0106022680124364	0.0	3.0	0.0	0.037782376230014666	0.0	0.0	1.5849625007211563	0.0	1.3804650218632024	0.0	0.0	0.03898989174141471	1.6419300323114405	5.011204890945792
643	O=C(O)CCCCCCCCC=C	0.7792122346336033	0.0	1.0	-0.053546625533656425	-0.03861670762563981	0.0	1.0	1.0	-0.019320965440831624	0.0	0.0	1.5849625007211563	0.0	1.3329761167719434	0.0	0.0	-0.05634314087459711	2.864670433424582	6.350964139610043
